ts_us,strategy,slug,asset,tf,action,side,price,size,notional,order_id,fill_simulated,inv_up,inv_dn,cash_spent,cash_received,cash_recovered,rebates,taker_fees,slug_pnl_so_far,slug_offset_s,trigger_reason
1779234315952342,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,dn,0.53,20,10.60,ACC-H-00000270,0,0,0,0,0,,0,0,,,post_initial_bid
1779234316974040,ACC-H,btc-updown-15m-1779234300,BTC,15m,CANCEL,up,0.49,20,9.80,ACC-H-00000262,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234316974040,ACC-H,btc-updown-15m-1779234300,BTC,15m,POST_BID,up,0.46,20,9.20,ACC-H-00000271,0,0,0,0,0,,0,0,,,post_initial_bid
1779234317280931,ACC-H,btc-updown-15m-1779234300,BTC,15m,CANCEL,up,0.46,20,9.20,ACC-H-00000271,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234317280931,ACC-H,btc-updown-15m-1779234300,BTC,15m,POST_BID,up,0.43,20,8.60,ACC-H-00000272,0,0,0,0,0,,0,0,,,post_initial_bid
1779234317281311,ACC-H,btc-updown-15m-1779234300,BTC,15m,CANCEL,dn,0.50,20,10.00,ACC-H-00000263,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234317281311,ACC-H,btc-updown-15m-1779234300,BTC,15m,POST_BID,dn,0.53,20,10.60,ACC-H-00000273,0,0,0,0,0,,0,0,,,post_initial_bid
1779234317485310,ACC-H,btc-updown-15m-1779234300,BTC,15m,CANCEL,dn,0.53,20,10.60,ACC-H-00000273,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234317485310,ACC-H,btc-updown-15m-1779234300,BTC,15m,POST_BID,dn,0.56,20,11.20,ACC-H-00000274,0,0,0,0,0,,0,0,,,post_initial_bid
1779234318095554,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,up,0.46,20,9.20,ACC-H-00000269,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234318095554,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,up,0.38,20,7.60,ACC-H-00000275,0,0,0,0,0,,0,0,,,post_initial_bid
1779234318096151,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,dn,0.53,20,10.60,ACC-H-00000270,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234318096151,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,dn,0.58,20,11.60,ACC-H-00000276,0,0,0,0,0,,0,0,,,post_initial_bid
1779234318101168,ACC-H,btc-updown-15m-1779234300,BTC,15m,CANCEL,up,0.43,20,8.60,ACC-H-00000272,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234318101168,ACC-H,btc-updown-15m-1779234300,BTC,15m,POST_BID,up,0.35,20,7.00,ACC-H-00000277,0,0,0,0,0,,0,0,,,post_initial_bid
1779234318101168,ACC-H,btc-updown-15m-1779234300,BTC,15m,TAKE,up,0.38,20,7.60,,0,0,0,0,0,,0,0,,,pat_pair_cost=0.9935
1779234318101168,ACC-H,btc-updown-15m-1779234300,BTC,15m,TAKE,dn,0.58,20,11.60,,0,0,0,0,0,,0,0,,,pat_pair_cost=0.9935
1779234318101844,ACC-H,btc-updown-15m-1779234300,BTC,15m,CANCEL,dn,0.56,20,11.20,ACC-H-00000274,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234318101844,ACC-H,btc-updown-15m-1779234300,BTC,15m,POST_BID,dn,0.62,20,12.40,ACC-H-00000278,0,0,0,0,0,,0,0,,,post_initial_bid
1779234318202646,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,up,0.38,20,7.60,ACC-H-00000275,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234318305071,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,dn,0.58,20,11.60,ACC-H-00000276,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234318305071,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,up,0.34,20,6.80,ACC-H-00000279,0,0,0,0,0,,0,0,,,post_initial_bid
1779234318305071,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,dn,0.61,20,12.20,ACC-H-00000280,0,0,0,0,0,,0,0,,,post_initial_bid
1779234318420000,ACC-H,btc-updown-5m-1779234300,BTC,5m,TAKE,dn,0.67,5,3.35,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779234318918249,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,dn,0.61,20,12.20,ACC-H-00000280,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234318918249,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,dn,0.64,20,12.80,ACC-H-00000281,0,0,0,0,0,,0,0,,,post_initial_bid
1779234318927000,ACC-H,btc-updown-15m-1779234300,BTC,15m,TAKE,up,0.38,5,1.90,,0,0,0,0,0,,0,0,,,rule_a_discount
1779234319123371,ACC-H,btc-updown-15m-1779234300,BTC,15m,CANCEL,up,0.35,20,7.00,ACC-H-00000277,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234319123371,ACC-H,btc-updown-15m-1779234300,BTC,15m,POST_BID,up,0.38,20,7.60,ACC-H-00000282,0,0,0,0,0,,0,0,,,post_initial_bid
1779234319450000,ACC-H,btc-updown-5m-1779234300,BTC,5m,TAKE,up,0.34,5,1.70,,0,0,0,0,0,,0,0,,,rule_a_discount
1779234320936000,ACC-H,btc-updown-15m-1779234300,BTC,15m,TAKE,dn,0.61,5,3.05,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234323638000,ACC-H,btc-updown-5m-1779234300,BTC,5m,TAKE,dn,0.66,5,3.30,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779234324387000,ACC-H,btc-updown-15m-1779234300,BTC,15m,TAKE,up,0.38,5,1.90,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234325627000,ACC-H,btc-updown-5m-1779234300,BTC,5m,TAKE,up,0.35,5,1.75,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234326911000,ACC-H,btc-updown-15m-1779234300,BTC,15m,TAKE,dn,0.63,5,3.15,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779234327100794,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,up,0.34,20,6.80,ACC-H-00000279,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234327100794,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,up,0.31,20,6.20,ACC-H-00000283,0,0,0,0,0,,0,0,,,post_initial_bid
1779234327101498,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,dn,0.64,20,12.80,ACC-H-00000281,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234327101498,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,dn,0.67,20,13.40,ACC-H-00000284,0,0,0,0,0,,0,0,,,post_initial_bid
1779234328131346,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,up,0.31,20,6.20,ACC-H-00000283,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234328131346,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,up,0.28,20,5.60,ACC-H-00000285,0,0,0,0,0,,0,0,,,post_initial_bid
1779234328643855,ACC-H,btc-updown-15m-1779234300,BTC,15m,CANCEL,up,0.38,20,7.60,ACC-H-00000282,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234328643855,ACC-H,btc-updown-15m-1779234300,BTC,15m,POST_BID,up,0.35,20,7.00,ACC-H-00000286,0,0,0,0,0,,0,0,,,post_initial_bid
1779234328882000,ACC-H,btc-updown-5m-1779234300,BTC,5m,TAKE,dn,0.71,5,3.55,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779234328948892,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,dn,0.67,20,13.40,ACC-H-00000284,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234328948892,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,dn,0.71,20,14.20,ACC-H-00000287,0,0,0,0,0,,0,0,,,post_initial_bid
1779234330793000,ACC-H,btc-updown-5m-1779234300,BTC,5m,TAKE,up,0.29,5,1.45,,0,0,0,0,0,,0,0,,,rule_a_discount
1779234331282000,ACC-H,btc-updown-15m-1779234300,BTC,15m,TAKE,up,0.36,5,1.80,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234332660000,ACC-H,btc-updown-15m-1779234300,BTC,15m,TAKE,dn,0.65,5,3.25,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779234334439000,ACC-H,btc-updown-5m-1779234300,BTC,5m,TAKE,dn,0.73,5,3.65,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779234336088000,ACC-H,btc-updown-5m-1779234300,BTC,5m,TAKE,up,0.28,5,1.40,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234337075000,ACC-H,btc-updown-15m-1779234300,BTC,15m,TAKE,up,0.33,5,1.65,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234337131496,ACC-H,btc-updown-15m-1779234300,BTC,15m,CANCEL,dn,0.62,20,12.40,ACC-H-00000278,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234337131496,ACC-H,btc-updown-15m-1779234300,BTC,15m,POST_BID,dn,0.65,20,13.00,ACC-H-00000288,0,0,0,0,0,,0,0,,,post_initial_bid
1779234338624000,ACC-H,btc-updown-15m-1779234300,BTC,15m,TAKE,dn,0.67,5,3.35,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779234338973457,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,up,0.28,20,5.60,ACC-H-00000285,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234338973457,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,up,0.24,20,4.80,ACC-H-00000289,0,0,0,0,0,,0,0,,,post_initial_bid
1779234339447000,ACC-H,btc-updown-5m-1779234300,BTC,5m,TAKE,dn,0.76,5,3.80,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779234339484176,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,dn,0.71,20,14.20,ACC-H-00000287,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234339484176,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,dn,0.74,20,14.80,ACC-H-00000290,0,0,0,0,0,,0,0,,,post_initial_bid
1779234341235000,ACC-H,btc-updown-5m-1779234300,BTC,5m,TAKE,up,0.26,5,1.30,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234342850000,ACC-H,btc-updown-15m-1779234300,BTC,15m,TAKE,up,0.36,5,1.80,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234345303000,ACC-H,btc-updown-5m-1779234300,BTC,5m,TAKE,dn,0.76,5,3.80,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779234345768000,ACC-H,btc-updown-15m-1779234300,BTC,15m,TAKE,dn,0.65,5,3.25,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234347318000,ACC-H,btc-updown-5m-1779234300,BTC,5m,TAKE,up,0.25,5,1.25,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234347933000,ACC-H,btc-updown-15m-1779234300,BTC,15m,TAKE,up,0.36,5,1.80,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234348672085,ACC-H,btc-updown-15m-1779234300,BTC,15m,CANCEL,up,0.35,20,7.00,ACC-H-00000286,0,0,0,0,0,,0,0,,,cancel_age_20s
1779234348672085,ACC-H,btc-updown-15m-1779234300,BTC,15m,POST_BID,up,0.35,20,7.00,ACC-H-00000291,0,0,0,0,0,,0,0,,,post_initial_bid
1779234349998750,ACC-H,btc-updown-15m-1779234300,BTC,15m,CANCEL,dn,0.65,20,13.00,ACC-H-00000288,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234349998750,ACC-H,btc-updown-15m-1779234300,BTC,15m,POST_BID,dn,0.62,20,12.40,ACC-H-00000292,0,0,0,0,0,,0,0,,,post_initial_bid
1779234350203345,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,dn,0.74,20,14.80,ACC-H-00000290,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234350305071,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,up,0.24,20,4.80,ACC-H-00000289,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234350305736,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,up,0.30,20,6.00,ACC-H-00000293,0,0,0,0,0,,0,0,,,post_initial_bid
1779234350305736,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,dn,0.68,20,13.60,ACC-H-00000294,0,0,0,0,0,,0,0,,,post_initial_bid
1779234350610000,ACC-H,btc-updown-5m-1779234300,BTC,5m,TAKE,dn,0.69,5,3.45,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234350716102,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,dn,0.68,20,13.60,ACC-H-00000294,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234350716102,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,dn,0.65,20,13.00,ACC-H-00000295,0,0,0,0,0,,0,0,,,post_initial_bid
1779234350818507,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,dn,0.65,20,13.00,ACC-H-00000295,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234350818507,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,dn,0.69,20,13.80,ACC-H-00000296,0,0,0,0,0,,0,0,,,post_initial_bid
1779234350818935,ACC-H,btc-updown-15m-1779234300,BTC,15m,CANCEL,up,0.35,20,7.00,ACC-H-00000291,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234350818935,ACC-H,btc-updown-15m-1779234300,BTC,15m,POST_BID,up,0.39,20,7.80,ACC-H-00000297,0,0,0,0,0,,0,0,,,post_initial_bid
1779234351166000,ACC-H,btc-updown-15m-1779234300,BTC,15m,TAKE,dn,0.61,5,3.05,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234352461000,ACC-H,btc-updown-5m-1779234300,BTC,5m,TAKE,up,0.32,5,1.60,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234353026000,ACC-H,btc-updown-15m-1779234300,BTC,15m,TAKE,up,0.4,5,2.0,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779234354708510,ACC-H,btc-updown-15m-1779234300,BTC,15m,CANCEL,dn,0.62,20,12.40,ACC-H-00000292,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234354708510,ACC-H,btc-updown-15m-1779234300,BTC,15m,POST_BID,dn,0.59,20,11.80,ACC-H-00000298,0,0,0,0,0,,0,0,,,post_initial_bid
1779234355937302,ACC-H,btc-updown-15m-1779234300,BTC,15m,CANCEL,up,0.39,20,7.80,ACC-H-00000297,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234355937765,ACC-H,btc-updown-15m-1779234300,BTC,15m,POST_BID,up,0.42,20,8.40,ACC-H-00000299,0,0,0,0,0,,0,0,,,post_initial_bid
1779234355980000,ACC-H,btc-updown-5m-1779234300,BTC,5m,TAKE,dn,0.68,5,3.40,,0,0,0,0,0,,0,0,,,rule_c_early_slot
1779234356244796,ACC-H,btc-updown-15m-1779234300,BTC,15m,CANCEL,up,0.42,20,8.40,ACC-H-00000299,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234356245154,ACC-H,btc-updown-15m-1779234300,BTC,15m,CANCEL,dn,0.59,20,11.80,ACC-H-00000298,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234356245154,ACC-H,btc-updown-15m-1779234300,BTC,15m,POST_BID,up,0.45,20,9.00,ACC-H-00000300,0,0,0,0,0,,0,0,,,post_initial_bid
1779234356245154,ACC-H,btc-updown-15m-1779234300,BTC,15m,POST_BID,dn,0.54,20,10.80,ACC-H-00000301,0,0,0,0,0,,0,0,,,post_initial_bid
1779234356346324,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,up,0.30,20,6.00,ACC-H-00000293,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234356346717,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,dn,0.69,20,13.80,ACC-H-00000296,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234356346717,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,up,0.35,20,7.00,ACC-H-00000302,0,0,0,0,0,,0,0,,,post_initial_bid
1779234356346717,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,dn,0.63,20,12.60,ACC-H-00000303,0,0,0,0,0,,0,0,,,post_initial_bid
1779234356449671,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,dn,0.63,20,12.60,ACC-H-00000303,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234356542000,ACC-H,btc-updown-15m-1779234300,BTC,15m,TAKE,dn,0.55,5,2.75,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234356654272,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,dn,0.60,20,12.00,ACC-H-00000304,0,0,0,0,0,,0,0,,,post_initial_bid
1779234356755897,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,up,0.35,20,7.00,ACC-H-00000302,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234356755897,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,up,0.39,20,7.80,ACC-H-00000305,0,0,0,0,0,,0,0,,,post_initial_bid
1779234357469517,ACC-H,btc-updown-15m-1779234300,BTC,15m,CANCEL,up,0.45,20,9.00,ACC-H-00000300,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234357469517,ACC-H,btc-updown-15m-1779234300,BTC,15m,POST_BID,up,0.42,20,8.40,ACC-H-00000306,0,0,0,0,0,,0,0,,,post_initial_bid
1779234357876995,ACC-H,btc-updown-15m-1779234300,BTC,15m,CANCEL,dn,0.54,20,10.80,ACC-H-00000301,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234357876995,ACC-H,btc-updown-15m-1779234300,BTC,15m,POST_BID,dn,0.57,20,11.40,ACC-H-00000307,0,0,0,0,0,,0,0,,,post_initial_bid
1779234357977620,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,up,0.39,20,7.80,ACC-H-00000305,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234357977620,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,up,0.36,20,7.20,ACC-H-00000308,0,0,0,0,0,,0,0,,,post_initial_bid
1779234357978056,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,dn,0.60,20,12.00,ACC-H-00000304,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234357978056,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,dn,0.63,20,12.60,ACC-H-00000309,0,0,0,0,0,,0,0,,,post_initial_bid
1779234358471000,ACC-H,btc-updown-5m-1779234300,BTC,5m,TAKE,up,0.37,5,1.85,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234359280000,ACC-H,btc-updown-15m-1779234300,BTC,15m,TAKE,up,0.43,5,2.15,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234362134000,ACC-H,btc-updown-5m-1779234300,BTC,5m,TAKE,dn,0.63,5,3.15,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234362170000,ACC-H,btc-updown-15m-1779234300,BTC,15m,TAKE,dn,0.58,5,2.90,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234364385000,ACC-H,btc-updown-5m-1779234300,BTC,5m,TAKE,up,0.4,5,2.0,,0,0,0,0,0,,0,0,,,rule_d_buy_pressure_dip
1779234364445488,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,up,0.36,20,7.20,ACC-H-00000308,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234364445782,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,dn,0.63,20,12.60,ACC-H-00000309,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234364445782,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,up,0.39,20,7.80,ACC-H-00000310,0,0,0,0,0,,0,0,,,post_initial_bid
1779234364445782,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,dn,0.60,20,12.00,ACC-H-00000311,0,0,0,0,0,,0,0,,,post_initial_bid
1779234364527000,ACC-H,btc-updown-15m-1779234300,BTC,15m,TAKE,up,0.44,5,2.20,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234366385415,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,dn,0.60,20,12.00,ACC-H-00000311,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234366385415,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,dn,0.57,20,11.40,ACC-H-00000312,0,0,0,0,0,,0,0,,,post_initial_bid
1779234366487179,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,up,0.39,20,7.80,ACC-H-00000310,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234366487179,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,up,0.42,20,8.40,ACC-H-00000313,0,0,0,0,0,,0,0,,,post_initial_bid
1779234367137000,ACC-H,btc-updown-5m-1779234300,BTC,5m,TAKE,dn,0.58,5,2.90,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234367622000,ACC-H,btc-updown-15m-1779234300,BTC,15m,TAKE,dn,0.56,5,2.80,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234368220960,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,up,0.42,20,8.40,ACC-H-00000313,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234368220960,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,up,0.39,20,7.80,ACC-H-00000314,0,0,0,0,0,,0,0,,,post_initial_bid
1779234368221527,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,dn,0.57,20,11.40,ACC-H-00000312,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234368221527,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,dn,0.60,20,12.00,ACC-H-00000315,0,0,0,0,0,,0,0,,,post_initial_bid
1779234369982000,ACC-H,btc-updown-15m-1779234300,BTC,15m,TAKE,up,0.44,5,2.20,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234370197000,ACC-H,btc-updown-5m-1779234300,BTC,5m,TAKE,up,0.39,5,1.95,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234372377000,ACC-H,btc-updown-5m-1779234300,BTC,5m,TAKE,dn,0.61,5,3.05,,0,0,0,0,0,,0,0,,,rule_d_buy_pressure_dip
1779234373655000,ACC-H,btc-updown-15m-1779234300,BTC,15m,TAKE,dn,0.56,5,2.80,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234376072000,ACC-H,btc-updown-5m-1779234300,BTC,5m,TAKE,up,0.38,5,1.90,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234377520506,ACC-H,btc-updown-15m-1779234300,BTC,15m,CANCEL,up,0.42,20,8.40,ACC-H-00000306,0,0,0,0,0,,0,0,,,cancel_age_20s
1779234377520506,ACC-H,btc-updown-15m-1779234300,BTC,15m,POST_BID,up,0.43,20,8.60,ACC-H-00000316,0,0,0,0,0,,0,0,,,post_initial_bid
1779234377929740,ACC-H,btc-updown-15m-1779234300,BTC,15m,CANCEL,dn,0.57,20,11.40,ACC-H-00000307,0,0,0,0,0,,0,0,,,cancel_age_20s
1779234377929740,ACC-H,btc-updown-15m-1779234300,BTC,15m,POST_BID,dn,0.56,20,11.20,ACC-H-00000317,0,0,0,0,0,,0,0,,,post_initial_bid
1779234380798000,ACC-H,btc-updown-15m-1779234300,BTC,15m,TAKE,dn,0.57,5,2.85,,0,0,0,0,0,,0,0,,,rule_d_buy_pressure_dip
1779234381405000,ACC-H,btc-updown-5m-1779234300,BTC,5m,TAKE,up,0.38,5,1.90,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234383047000,ACC-H,btc-updown-15m-1779234300,BTC,15m,TAKE,up,0.44,5,2.20,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234386422000,ACC-H,btc-updown-5m-1779234300,BTC,5m,TAKE,up,0.38,5,1.90,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234387115000,ACC-H,btc-updown-15m-1779234300,BTC,15m,TAKE,dn,0.57,5,2.85,,0,0,0,0,0,,0,0,,,rule_d_buy_pressure_dip
1779234388249224,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,up,0.39,20,7.80,ACC-H-00000314,0,0,0,0,0,,0,0,,,cancel_age_20s
1779234388249224,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,up,0.37,20,7.40,ACC-H-00000318,0,0,0,0,0,,0,0,,,post_initial_bid
1779234388249822,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,dn,0.60,20,12.00,ACC-H-00000315,0,0,0,0,0,,0,0,,,cancel_age_20s
1779234388249822,ACC-H,btc-updown-5m-1779234300,BTC,5m,POST_BID,dn,0.62,20,12.40,ACC-H-00000319,0,0,0,0,0,,0,0,,,post_initial_bid
1779234389194000,ACC-H,btc-updown-5m-1779234300,BTC,5m,TAKE,dn,0.62,5,3.10,,0,0,0,0,0,,0,0,,,rule_d_buy_pressure_dip
1779234390524000,ACC-H,btc-updown-15m-1779234300,BTC,15m,TAKE,up,0.44,5,2.20,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234392570000,ACC-H,btc-updown-15m-1779234300,BTC,15m,TAKE,dn,0.58,5,2.90,,0,0,0,0,0,,0,0,,,rule_d_buy_pressure_dip
1779234392862000,ACC-H,btc-updown-5m-1779234300,BTC,5m,TAKE,up,0.36,5,1.80,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234395667000,ACC-H,btc-updown-5m-1779234300,BTC,5m,TAKE,dn,0.65,5,3.25,,0,0,0,0,0,,0,0,,,rule_d_buy_pressure_dip
1779234397561833,ACC-H,btc-updown-15m-1779234300,BTC,15m,CANCEL,up,0.43,20,8.60,ACC-H-00000316,0,0,0,0,0,,0,0,,,cancel_age_20s
1779234397561833,ACC-H,btc-updown-15m-1779234300,BTC,15m,POST_BID,up,0.41,20,8.20,ACC-H-00000320,0,0,0,0,0,,0,0,,,post_initial_bid
1779234397969917,ACC-H,btc-updown-15m-1779234300,BTC,15m,CANCEL,dn,0.56,20,11.20,ACC-H-00000317,0,0,0,0,0,,0,0,,,cancel_age_20s
1779234397969917,ACC-H,btc-updown-15m-1779234300,BTC,15m,POST_BID,dn,0.58,20,11.60,ACC-H-00000321,0,0,0,0,0,,0,0,,,post_initial_bid
1779234398377000,ACC-H,btc-updown-15m-1779234300,BTC,15m,TAKE,up,0.42,5,2.10,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234399637000,ACC-H,btc-updown-5m-1779234300,BTC,5m,TAKE,up,0.36,5,1.80,,0,0,0,0,0,,0,0,,,rule_b_sharp_drop
1779234401819000,ACC-H,btc-updown-5m-1779234300,BTC,5m,TAKE,dn,0.66,5,3.30,,0,0,0,0,0,,0,0,,,rule_d_buy_pressure_dip
1779234401849003,ACC-H,btc-updown-5m-1779234300,BTC,5m,CANCEL,up,0.37,20,7.40,ACC-H-00000318,0,0,0,0,0,,0,0,,,cancel_displaced_3c
