ts_us,strategy,slug,asset,tf,action,side,price,size,notional,order_id,fill_simulated,inv_up,inv_dn,cash_spent,cash_received,cash_recovered,rebates,taker_fees,slug_pnl_so_far,slug_offset_s,trigger_reason
1779234726128852,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,up,0.27,20,5.40,ACC-M-00000197,0,0,0,0,0,,0,0,,,post_initial_bid
1779234726434846,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,dn,0.69,20,13.80,ACC-M-00000196,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234726434846,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,dn,0.72,20,14.40,ACC-M-00000198,0,0,0,0,0,,0,0,,,post_initial_bid
1779234733581973,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,up,0.27,20,5.40,ACC-M-00000197,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234733581973,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,up,0.24,20,4.80,ACC-M-00000199,0,0,0,0,0,,0,0,,,post_initial_bid
1779234733582331,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,dn,0.72,20,14.40,ACC-M-00000198,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234733582331,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,dn,0.75,20,15.00,ACC-M-00000200,0,0,0,0,0,,0,0,,,post_initial_bid
1779234735221751,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,up,0.24,20,4.80,ACC-M-00000199,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234735221751,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,up,0.21,20,4.20,ACC-M-00000201,0,0,0,0,0,,0,0,,,post_initial_bid
1779234735529265,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,dn,0.75,20,15.00,ACC-M-00000200,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234735529265,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,dn,0.78,20,15.60,ACC-M-00000202,0,0,0,0,0,,0,0,,,post_initial_bid
1779234748702166,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,up,0.21,20,4.20,ACC-M-00000201,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234748702578,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,dn,0.78,20,15.60,ACC-M-00000202,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234748702578,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,up,0.24,20,4.80,ACC-M-00000203,0,0,0,0,0,,0,0,,,post_initial_bid
1779234748702578,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,dn,0.75,20,15.00,ACC-M-00000204,0,0,0,0,0,,0,0,,,post_initial_bid
1779234759112892,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,up,0.24,20,4.80,ACC-M-00000203,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234759112892,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,up,0.21,20,4.20,ACC-M-00000205,0,0,0,0,0,,0,0,,,post_initial_bid
1779234759112892,ACC-M,btc-updown-5m-1779234600,BTC,5m,TAKE,up,0.22,20,4.40,,0,0,0,0,0,,0,0,,,pat_pair_cost=0.9951
1779234759112892,ACC-M,btc-updown-5m-1779234600,BTC,5m,TAKE,dn,0.75,20,15.00,,0,0,0,0,0,,0,0,,,pat_pair_cost=0.9951
1779234759113449,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,dn,0.75,20,15.00,ACC-M-00000204,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234759113449,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,dn,0.78,20,15.60,ACC-M-00000206,0,0,0,0,0,,0,0,,,post_initial_bid
1779234779130293,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,up,0.21,20,4.20,ACC-M-00000205,0,0,0,0,0,,0,0,,,cancel_age_20s
1779234779130293,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,up,0.21,20,4.20,ACC-M-00000207,0,0,0,0,0,,0,0,,,post_initial_bid
1779234779131179,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,dn,0.78,20,15.60,ACC-M-00000206,0,0,0,0,0,,0,0,,,cancel_age_20s
1779234779131179,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,dn,0.78,20,15.60,ACC-M-00000208,0,0,0,0,0,,0,0,,,post_initial_bid
1779234786171122,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,up,0.21,20,4.20,ACC-M-00000207,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234786171122,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,up,0.17,20,3.40,ACC-M-00000209,0,0,0,0,0,,0,0,,,post_initial_bid
1779234786171676,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,dn,0.78,20,15.60,ACC-M-00000208,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234786171676,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,dn,0.81,20,16.20,ACC-M-00000210,0,0,0,0,0,,0,0,,,post_initial_bid
1779234786680299,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,up,0.17,20,3.40,ACC-M-00000209,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234786680299,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,up,0.14,20,2.80,ACC-M-00000211,0,0,0,0,0,,0,0,,,post_initial_bid
1779234786782979,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,up,0.14,20,2.80,ACC-M-00000211,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234786986868,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,dn,0.81,20,16.20,ACC-M-00000210,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234786986868,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,up,0.12,20,2.40,ACC-M-00000212,0,0,0,0,0,,0,0,,,post_initial_bid
1779234786986868,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,dn,0.85,20,17.00,ACC-M-00000213,0,0,0,0,0,,0,0,,,post_initial_bid
1779234787708344,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,dn,0.85,20,17.00,ACC-M-00000213,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234787708344,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,dn,0.88,20,17.60,ACC-M-00000214,0,0,0,0,0,,0,0,,,post_initial_bid
1779234803327342,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,dn,0.88,20,17.60,ACC-M-00000214,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234803327342,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,dn,0.83,20,16.60,ACC-M-00000215,0,0,0,0,0,,0,0,,,post_initial_bid
1779234803428412,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,up,0.12,20,2.40,ACC-M-00000212,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234803428412,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,up,0.15,20,3.00,ACC-M-00000216,0,0,0,0,0,,0,0,,,post_initial_bid
1779234823345909,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,dn,0.83,20,16.60,ACC-M-00000215,0,0,0,0,0,,0,0,,,cancel_age_20s
1779234823345909,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,dn,0.84,20,16.80,ACC-M-00000217,0,0,0,0,0,,0,0,,,post_initial_bid
1779234823447615,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,up,0.15,20,3.00,ACC-M-00000216,0,0,0,0,0,,0,0,,,cancel_age_20s
1779234823447615,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,up,0.15,20,3.00,ACC-M-00000218,0,0,0,0,0,,0,0,,,post_initial_bid
1779234828446483,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,dn,0.84,20,16.80,ACC-M-00000217,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234828549107,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,dn,0.84,20,16.80,ACC-M-00000219,0,0,0,0,0,,0,0,,,post_initial_bid
1779234828650753,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,up,0.15,20,3.00,ACC-M-00000218,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234828651125,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,dn,0.84,20,16.80,ACC-M-00000219,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234828651125,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,up,0.18,20,3.60,ACC-M-00000220,0,0,0,0,0,,0,0,,,post_initial_bid
1779234828651125,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,dn,0.81,20,16.20,ACC-M-00000221,0,0,0,0,0,,0,0,,,post_initial_bid
1779234836616873,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,up,0.18,20,3.60,ACC-M-00000220,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234836616873,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,up,0.15,20,3.00,ACC-M-00000222,0,0,0,0,0,,0,0,,,post_initial_bid
1779234838047967,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,dn,0.81,20,16.20,ACC-M-00000221,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234838047967,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,dn,0.84,20,16.80,ACC-M-00000223,0,0,0,0,0,,0,0,,,post_initial_bid
1779234838460285,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,up,0.15,20,3.00,ACC-M-00000222,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234838460769,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,dn,0.84,20,16.80,ACC-M-00000223,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234838460769,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,up,0.20,20,4.00,ACC-M-00000224,0,0,0,0,0,,0,0,,,post_initial_bid
1779234838460769,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,dn,0.79,20,15.80,ACC-M-00000225,0,0,0,0,0,,0,0,,,post_initial_bid
1779234841419188,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,up,0.20,20,4.00,ACC-M-00000224,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234841419188,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,up,0.13,20,2.60,ACC-M-00000226,0,0,0,0,0,,0,0,,,post_initial_bid
1779234841419880,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,dn,0.79,20,15.80,ACC-M-00000225,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234841419880,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,dn,0.83,20,16.60,ACC-M-00000227,0,0,0,0,0,,0,0,,,post_initial_bid
1779234841521278,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,up,0.13,20,2.60,ACC-M-00000226,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234841521278,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,up,0.08,20,1.60,ACC-M-00000228,0,0,0,0,0,,0,0,,,post_initial_bid
1779234841521278,ACC-M,btc-updown-5m-1779234600,BTC,5m,TAKE,up,0.1,5,0.5,,0,0,0,0,0,,0,0,,,pat_pair_cost=0.9842
1779234841521278,ACC-M,btc-updown-5m-1779234600,BTC,5m,TAKE,dn,0.87,5,4.35,,0,0,0,0,0,,0,0,,,pat_pair_cost=0.9842
1779234841521995,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,dn,0.83,20,16.60,ACC-M-00000227,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234841521995,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,dn,0.90,20,18.00,ACC-M-00000229,0,0,0,0,0,,0,0,,,post_initial_bid
1779234842646628,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,dn,0.90,20,18.00,ACC-M-00000229,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234842646628,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,dn,0.93,20,18.60,ACC-M-00000230,0,0,0,0,0,,0,0,,,post_initial_bid
1779234842748152,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,up,0.08,20,1.60,ACC-M-00000228,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234842748152,ACC-M,btc-updown-5m-1779234600,BTC,5m,POST_BID,up,0.05,20,1.00,ACC-M-00000231,0,0,0,0,0,,0,0,,,post_initial_bid
1779234847969715,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,dn,0.93,20,18.60,ACC-M-00000230,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234850825331,ACC-M,btc-updown-5m-1779234600,BTC,5m,CANCEL,up,0.05,20,1.00,ACC-M-00000231,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234904991105,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,up,0.48,20,9.60,ACC-M-00000232,0,0,0,0,0,,0,0,,,post_initial_bid
1779234904991105,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,dn,0.50,20,10.00,ACC-M-00000233,0,0,0,0,0,,0,0,,,post_initial_bid
1779234918360823,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,dn,0.50,20,10.00,ACC-M-00000233,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234918360823,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,dn,0.53,20,10.60,ACC-M-00000234,0,0,0,0,0,,0,0,,,post_initial_bid
1779234925011192,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,up,0.48,20,9.60,ACC-M-00000232,0,0,0,0,0,,0,0,,,cancel_age_20s
1779234925011192,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,up,0.47,20,9.40,ACC-M-00000235,0,0,0,0,0,,0,0,,,post_initial_bid
1779234931542441,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,up,0.47,20,9.40,ACC-M-00000235,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234931542441,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,up,0.42,20,8.40,ACC-M-00000236,0,0,0,0,0,,0,0,,,post_initial_bid
1779234931542810,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,dn,0.53,20,10.60,ACC-M-00000234,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234931542810,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,dn,0.56,20,11.20,ACC-M-00000237,0,0,0,0,0,,0,0,,,post_initial_bid
1779234931644410,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,up,0.42,20,8.40,ACC-M-00000236,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234931644410,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,up,0.38,20,7.60,ACC-M-00000238,0,0,0,0,0,,0,0,,,post_initial_bid
1779234931644978,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,dn,0.56,20,11.20,ACC-M-00000237,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234931644978,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,dn,0.60,20,12.00,ACC-M-00000239,0,0,0,0,0,,0,0,,,post_initial_bid
1779234934912242,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,dn,0.60,20,12.00,ACC-M-00000239,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234934912242,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,dn,0.63,20,12.60,ACC-M-00000240,0,0,0,0,0,,0,0,,,post_initial_bid
1779234936851836,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,up,0.38,20,7.60,ACC-M-00000238,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234936851836,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,up,0.34,20,6.80,ACC-M-00000241,0,0,0,0,0,,0,0,,,post_initial_bid
1779234937874982,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,dn,0.63,20,12.60,ACC-M-00000240,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234937874982,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,dn,0.66,20,13.20,ACC-M-00000242,0,0,0,0,0,,0,0,,,post_initial_bid
1779234938181340,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,up,0.34,20,6.80,ACC-M-00000241,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234938181340,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,up,0.31,20,6.20,ACC-M-00000243,0,0,0,0,0,,0,0,,,post_initial_bid
1779234940023919,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,dn,0.66,20,13.20,ACC-M-00000242,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234940023919,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,dn,0.69,20,13.80,ACC-M-00000244,0,0,0,0,0,,0,0,,,post_initial_bid
1779234942784511,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,up,0.31,20,6.20,ACC-M-00000243,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234942784511,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,up,0.28,20,5.60,ACC-M-00000245,0,0,0,0,0,,0,0,,,post_initial_bid
1779234944424045,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,dn,0.69,20,13.80,ACC-M-00000244,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234944424045,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,dn,0.72,20,14.40,ACC-M-00000246,0,0,0,0,0,,0,0,,,post_initial_bid
1779234954119245,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,up,0.28,20,5.60,ACC-M-00000245,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234954119711,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,dn,0.72,20,14.40,ACC-M-00000246,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234954119711,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,up,0.34,20,6.80,ACC-M-00000247,0,0,0,0,0,,0,0,,,post_initial_bid
1779234954119711,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,dn,0.63,20,12.60,ACC-M-00000248,0,0,0,0,0,,0,0,,,post_initial_bid
1779234955141745,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,up,0.34,20,6.80,ACC-M-00000247,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234955141745,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,up,0.37,20,7.40,ACC-M-00000249,0,0,0,0,0,,0,0,,,post_initial_bid
1779234955767002,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,dn,0.63,20,12.60,ACC-M-00000248,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234955767002,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,dn,0.60,20,12.00,ACC-M-00000250,0,0,0,0,0,,0,0,,,post_initial_bid
1779234967530688,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,dn,0.60,20,12.00,ACC-M-00000250,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234967530688,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,dn,0.63,20,12.60,ACC-M-00000251,0,0,0,0,0,,0,0,,,post_initial_bid
1779234970593916,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,up,0.37,20,7.40,ACC-M-00000249,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234970593916,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,up,0.34,20,6.80,ACC-M-00000252,0,0,0,0,0,,0,0,,,post_initial_bid
1779234977533871,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,dn,0.63,20,12.60,ACC-M-00000251,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234977533871,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,dn,0.66,20,13.20,ACC-M-00000253,0,0,0,0,0,,0,0,,,post_initial_bid
1779234986096908,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,up,0.34,20,6.80,ACC-M-00000252,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234986096908,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,up,0.31,20,6.20,ACC-M-00000254,0,0,0,0,0,,0,0,,,post_initial_bid
1779234990498789,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,up,0.31,20,6.20,ACC-M-00000254,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779234990498789,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,up,0.34,20,6.80,ACC-M-00000255,0,0,0,0,0,,0,0,,,post_initial_bid
1779234997552400,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,dn,0.66,20,13.20,ACC-M-00000253,0,0,0,0,0,,0,0,,,cancel_age_20s
1779234997552400,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,dn,0.66,20,13.20,ACC-M-00000256,0,0,0,0,0,,0,0,,,post_initial_bid
1779235000510034,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,up,0.34,20,6.80,ACC-M-00000255,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779235000510034,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,up,0.31,20,6.20,ACC-M-00000257,0,0,0,0,0,,0,0,,,post_initial_bid
1779235002041321,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,up,0.31,20,6.20,ACC-M-00000257,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779235002041321,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,up,0.27,20,5.40,ACC-M-00000258,0,0,0,0,0,,0,0,,,post_initial_bid
1779235002244938,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,up,0.27,20,5.40,ACC-M-00000258,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779235002245294,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,up,0.31,20,6.20,ACC-M-00000259,0,0,0,0,0,,0,0,,,post_initial_bid
1779235002346778,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,dn,0.66,20,13.20,ACC-M-00000256,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779235002346778,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,dn,0.69,20,13.80,ACC-M-00000260,0,0,0,0,0,,0,0,,,post_initial_bid
1779235003366067,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,up,0.31,20,6.20,ACC-M-00000259,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779235003366067,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,up,0.28,20,5.60,ACC-M-00000261,0,0,0,0,0,,0,0,,,post_initial_bid
1779235007857259,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,dn,0.69,20,13.80,ACC-M-00000260,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779235007857259,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,dn,0.72,20,14.40,ACC-M-00000262,0,0,0,0,0,,0,0,,,post_initial_bid
1779235011425497,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,up,0.28,20,5.60,ACC-M-00000261,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779235011425497,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,up,0.25,20,5.00,ACC-M-00000263,0,0,0,0,0,,0,0,,,post_initial_bid
1779235012142036,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,dn,0.72,20,14.40,ACC-M-00000262,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779235012142036,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,dn,0.76,20,15.20,ACC-M-00000264,0,0,0,0,0,,0,0,,,post_initial_bid
1779235016316158,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,up,0.25,20,5.00,ACC-M-00000263,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779235016316158,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,up,0.22,20,4.40,ACC-M-00000265,0,0,0,0,0,,0,0,,,post_initial_bid
1779235022131660,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,dn,0.76,20,15.20,ACC-M-00000264,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779235022131660,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,dn,0.79,20,15.80,ACC-M-00000266,0,0,0,0,0,,0,0,,,post_initial_bid
1779235026418342,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,up,0.22,20,4.40,ACC-M-00000265,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779235026418342,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,up,0.18,20,3.60,ACC-M-00000267,0,0,0,0,0,,0,0,,,post_initial_bid
1779235026622122,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,dn,0.79,20,15.80,ACC-M-00000266,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779235026622122,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,dn,0.82,20,16.40,ACC-M-00000268,0,0,0,0,0,,0,0,,,post_initial_bid
1779235027952932,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,up,0.18,20,3.60,ACC-M-00000267,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779235027952932,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,up,0.14,20,2.80,ACC-M-00000269,0,0,0,0,0,,0,0,,,post_initial_bid
1779235028055119,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,dn,0.82,20,16.40,ACC-M-00000268,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779235028055119,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,dn,0.85,20,17.00,ACC-M-00000270,0,0,0,0,0,,0,0,,,post_initial_bid
1779235032766397,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,dn,0.85,20,17.00,ACC-M-00000270,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779235032766397,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,dn,0.82,20,16.40,ACC-M-00000271,0,0,0,0,0,,0,0,,,post_initial_bid
1779235032868133,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,up,0.14,20,2.80,ACC-M-00000269,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779235032868133,ACC-M,btc-updown-5m-1779234900,BTC,5m,POST_BID,up,0.17,20,3.40,ACC-M-00000272,0,0,0,0,0,,0,0,,,post_initial_bid
1779235050339744,ACC-M,btc-updown-5m-1779234900,BTC,5m,CANCEL,up,0.17,20,3.40,ACC-M-00000272,0,0,0,0,0,,0,0,,,cancel_displaced_3c
