ts_us,strategy,slug,asset,tf,action,side,price,size,notional,order_id,fill_simulated,inv_up,inv_dn,cash_spent,cash_received,cash_recovered,rebates,taker_fees,slug_pnl_so_far,slug_offset_s,trigger_reason
1779318778721542,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.40,20,8.00,ACC-H-00001708,0,20,0,27.869500,19.95,,0,0,,,cancel_displaced_3c
1779318778721542,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.44,20,8.80,ACC-H-00001709,0,20,0,27.869500,19.95,,0,0,,,post_initial_bid
1779318780154237,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.44,20,8.80,ACC-H-00001709,0,20,0,27.869500,19.95,,0,0,,,cancel_displaced_3c
1779318780256997,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.48,20,9.60,ACC-H-00001710,0,20,0,27.869500,19.95,,0,0,,,post_initial_bid
1779318781194105,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.48,20,9.60,ACC-H-00001710,0,20,0,27.869500,19.95,,0,0,,,cancel_displaced_3c
1779318781194105,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.51,20,10.20,ACC-H-00001711,0,20,0,27.869500,19.95,,0,0,,,post_initial_bid
1779318784266427,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.51,20,10.20,ACC-H-00001711,0,20,0,27.869500,19.95,,0,0,,,cancel_displaced_3c
1779318784266427,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.54,20,10.80,ACC-H-00001712,0,20,0,27.869500,19.95,,0,0,,,post_initial_bid
1779318785493581,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.54,20,10.80,ACC-H-00001712,0,20,0,27.869500,19.95,,0,0,,,cancel_displaced_3c
1779318785595204,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.64,20,12.80,ACC-H-00001713,0,20,0,27.869500,19.95,,0,0,,,post_initial_bid
1779318786116335,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.64,20,12.80,ACC-H-00001713,0,20,0,27.869500,19.95,,0,0,,,cancel_displaced_3c
1779318786629904,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.73,20,14.60,ACC-H-00001714,0,20,0,27.869500,19.95,,0,0,,,post_initial_bid
1779318787550716,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.73,20,14.60,ACC-H-00001714,0,20,0,27.869500,19.95,,0,0,,,cancel_displaced_3c
1779318787550716,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.70,20,14.00,ACC-H-00001715,0,20,0,27.869500,19.95,,0,0,,,post_initial_bid
1779318788368476,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.70,20,14.00,ACC-H-00001715,0,20,0,27.869500,19.95,,0,0,,,cancel_displaced_3c
1779318788368476,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.75,20,15.00,ACC-H-00001716,0,20,0,27.869500,19.95,,0,0,,,post_initial_bid
1779318790614911,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.75,20,15.00,ACC-H-00001716,0,20,0,27.869500,19.95,,0,0,,,cancel_displaced_3c
1779318790716632,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.75,20,15.00,ACC-H-00001717,0,20,0,27.869500,19.95,,0,0,,,post_initial_bid
1779318791433750,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.75,20,15.00,ACC-H-00001717,0,20,0,27.869500,19.95,,0,0,,,cancel_displaced_3c
1779318791433750,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.78,20,15.60,ACC-H-00001718,0,20,0,27.869500,19.95,,0,0,,,post_initial_bid
1779318792964898,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.78,20,15.60,ACC-H-00001718,0,20,0,27.869500,19.95,,0,0,,,cancel_displaced_3c
1779318793169005,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.75,20,15.00,ACC-H-00001719,0,20,0,27.869500,19.95,,0,0,,,post_initial_bid
1779318793373381,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.75,20,15.00,ACC-H-00001719,0,20,0,27.869500,19.95,,0,0,,,cancel_displaced_3c
1779318793373381,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.71,20,14.20,ACC-H-00001720,0,20,0,27.869500,19.95,,0,0,,,post_initial_bid
1779318796237954,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.71,20,14.20,ACC-H-00001720,0,20,0,27.869500,19.95,,0,0,,,cancel_displaced_3c
1779318796237954,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.68,20,13.60,ACC-H-00001721,0,20,0,27.869500,19.95,,0,0,,,post_initial_bid
1779318796545758,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.68,20,13.60,ACC-H-00001721,0,20,0,27.869500,19.95,,0,0,,,cancel_displaced_3c
1779318796545758,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.72,20,14.40,ACC-H-00001722,0,20,0,27.869500,19.95,,0,0,,,post_initial_bid
1779318797261549,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.72,20,14.40,ACC-H-00001722,0,20,0,27.869500,19.95,,0,0,,,cancel_displaced_3c
1779318797363621,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.73,20,14.60,ACC-H-00001723,0,20,0,27.869500,19.95,,0,0,,,post_initial_bid
1779318798997840,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.73,20,14.60,ACC-H-00001723,0,20,0,27.869500,19.95,,0,0,,,cancel_displaced_3c
1779318798997840,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.76,20,15.20,ACC-H-00001724,0,20,0,27.869500,19.95,,0,0,,,post_initial_bid
1779318804822461,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.76,20,15.20,ACC-H-00001724,0,20,0,27.869500,19.95,,0,0,,,cancel_displaced_3c
1779318804822461,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.79,20,15.80,ACC-H-00001725,0,20,0,27.869500,19.95,,0,0,,,post_initial_bid
1779318805537204,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.79,20,15.80,ACC-H-00001725,0,20,0,27.869500,19.95,,0,0,,,cancel_displaced_3c
1779318805537204,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.75,20,15.00,ACC-H-00001726,0,20,0,27.869500,19.95,,0,0,,,post_initial_bid
1779318815854146,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.75,20,15.00,ACC-H-00001726,0,20,0,27.869500,19.95,,0,0,,,cancel_displaced_3c
1779318815854146,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.72,20,14.40,ACC-H-00001727,0,20,0,27.869500,19.95,,0,0,,,post_initial_bid
1779318815956314,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.72,20,14.40,ACC-H-00001727,0,20,0,27.869500,19.95,,0,0,,,cancel_displaced_3c
1779318816365454,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.66,20,13.20,ACC-H-00001728,0,20,0,27.869500,19.95,,0,0,,,post_initial_bid
1779318816475009,ACC-H,btc-updown-5m-1779318600,BTC,5m,TAKE,up,0.28,5,1.40,TAKE-ACC-H-1779318816475009,1,25,0,29.269500,19.95,,0,0,,,sim_take_vwap_filled=5
1779318816467074,ACC-H,btc-updown-5m-1779318600,BTC,5m,TAKE,up,0.28,5,1.40,,0,20.0,0.0,33.028500,24.90,,0,0,,,pat_pair_cost=0.9796
1779318816486707,ACC-H,btc-updown-5m-1779318600,BTC,5m,TAKE,dn,0.7518,5.0,3.75900,TAKE-ACC-H-1779318816486707,1,20.0,0.0,33.028500,24.90,,0,0,,,sim_take_vwap_filled=5.0
1779318816486707,ACC-H,btc-updown-5m-1779318600,BTC,5m,MERGE,,,5.0,,,1,20.0,0.0,33.028500,24.90,,0,0,,,sim_merge_pairs=5.0_gas=0.05
1779318816491248,ACC-H,btc-updown-5m-1779318600,BTC,5m,TAKE,dn,0.75448,5.00,3.7724000,TAKE-ACC-H-1779318816491248,1,15.00,0.00,36.8009000,29.85,,0,0,,,sim_take_vwap_filled=5.00
1779318816491248,ACC-H,btc-updown-5m-1779318600,BTC,5m,MERGE,,,5.00,,,1,15.00,0.00,36.8009000,29.85,,0,0,,,sim_merge_pairs=5.00_gas=0.05
1779318816467074,ACC-H,btc-updown-5m-1779318600,BTC,5m,TAKE,dn,0.67,5,3.35,,0,15.00,0.00,36.8009000,29.85,,0,0,,,pat_pair_cost=0.9796
1779318816500186,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.66,20,13.20,ACC-H-00001728,0,15.00,0.00,36.8009000,29.85,,0,0,,,cancel_displaced_3c
1779318816500186,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.72,20,14.40,ACC-H-00001729,0,15.00,0.00,36.8009000,29.85,,0,0,,,post_initial_bid
1779318816470000,ACC-H,btc-updown-5m-1779318600,BTC,5m,TAKE,dn,0.74,5,3.70,,0,15.00,0.00,36.8009000,29.85,,0,0,,,rule_b_sharp_drop
1779318816914190,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.72,20,14.40,ACC-H-00001729,0,15.00,0.00,36.8009000,29.85,,0,0,,,cancel_displaced_3c
1779318817016047,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.72,20,14.40,ACC-H-00001730,0,15.00,0.00,36.8009000,29.85,,0,0,,,post_initial_bid
1779318821816093,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.72,20,14.40,ACC-H-00001730,0,15.00,0.00,36.8009000,29.85,,0,0,,,cancel_displaced_3c
1779318822020691,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.63,20,12.60,ACC-H-00001731,0,15.00,0.00,36.8009000,29.85,,0,0,,,post_initial_bid
1779318823764605,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.63,20,12.60,ACC-H-00001731,0,15.00,0.00,36.8009000,29.85,,0,0,,,cancel_displaced_3c
1779318823764605,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.67,20,13.40,ACC-H-00001732,0,15.00,0.00,36.8009000,29.85,,0,0,,,post_initial_bid
1779318827339024,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.67,20,13.40,ACC-H-00001732,0,15.00,0.00,36.8009000,29.85,,0,0,,,cancel_displaced_3c
1779318827339024,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.71,20,14.20,ACC-H-00001733,0,15.00,0.00,36.8009000,29.85,,0,0,,,post_initial_bid
1779318830097084,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.71,20,14.20,ACC-H-00001733,0,15.00,0.00,36.8009000,29.85,,0,0,,,cancel_displaced_3c
1779318830097084,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.55,20,11.00,ACC-H-00001734,0,15.00,0.00,36.8009000,29.85,,0,0,,,post_initial_bid
1779318830814110,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.55,20,11.00,ACC-H-00001734,0,15.00,0.00,36.8009000,29.85,,0,0,,,cancel_displaced_3c
1779318830814110,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.59,20,11.80,ACC-H-00001735,0,15.00,0.00,36.8009000,29.85,,0,0,,,post_initial_bid
1779318831018802,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.59,20,11.80,ACC-H-00001735,0,15.00,0.00,36.8009000,29.85,,0,0,,,cancel_displaced_3c
1779318831018802,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.55,20,11.00,ACC-H-00001736,0,15.00,0.00,36.8009000,29.85,,0,0,,,post_initial_bid
1779318831125989,ACC-H,btc-updown-5m-1779318600,BTC,5m,TAKE,up,0.34,20,6.80,TAKE-ACC-H-1779318831125989,1,35.00,0.00,43.6009000,29.85,,0,0,,,sim_take_vwap_filled=20
1779318831121463,ACC-H,btc-updown-5m-1779318600,BTC,5m,TAKE,up,0.34,20,6.80,,0,15.00,0.00,57.0709000,49.80,,0,0,,,pat_pair_cost=0.9528
1779318831127812,ACC-H,btc-updown-5m-1779318600,BTC,5m,TAKE,dn,0.6735,20,13.4700,TAKE-ACC-H-1779318831127812,1,15.00,0.00,57.0709000,49.80,,0,0,,,sim_take_vwap_filled=20
1779318831127812,ACC-H,btc-updown-5m-1779318600,BTC,5m,MERGE,,,20.00,,,1,15.00,0.00,57.0709000,49.80,,0,0,,,sim_merge_pairs=20.00_gas=0.05
1779318831121463,ACC-H,btc-updown-5m-1779318600,BTC,5m,TAKE,dn,0.58,20,11.60,,0,15.00,0.00,57.0709000,49.80,,0,0,,,pat_pair_cost=0.9528
1779318831133033,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.55,20,11.00,ACC-H-00001736,0,15.00,0.00,57.0709000,49.80,,0,0,,,cancel_displaced_3c
1779318831133033,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.66,20,13.20,ACC-H-00001737,0,15.00,0.00,57.0709000,49.80,,0,0,,,post_initial_bid
1779318831235761,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.66,20,13.20,ACC-H-00001737,0,15.00,0.00,57.0709000,49.80,,0,0,,,cancel_displaced_3c
1779318831337822,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.58,20,11.60,ACC-H-00001738,0,15.00,0.00,57.0709000,49.80,,0,0,,,post_initial_bid
1779318831951673,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.58,20,11.60,ACC-H-00001738,0,15.00,0.00,57.0709000,49.80,,0,0,,,cancel_displaced_3c
1779318831951673,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.61,20,12.20,ACC-H-00001739,0,15.00,0.00,57.0709000,49.80,,0,0,,,post_initial_bid
1779318836253268,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.61,20,12.20,ACC-H-00001739,0,15.00,0.00,57.0709000,49.80,,0,0,,,cancel_displaced_3c
1779318836253268,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.58,20,11.60,ACC-H-00001740,0,15.00,0.00,57.0709000,49.80,,0,0,,,post_initial_bid
1779318837689242,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.58,20,11.60,ACC-H-00001740,0,15.00,0.00,57.0709000,49.80,,0,0,,,cancel_displaced_3c
1779318837689242,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.46,20,9.20,ACC-H-00001741,0,15.00,0.00,57.0709000,49.80,,0,0,,,post_initial_bid
1779318837792193,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.46,20,9.20,ACC-H-00001741,0,15.00,0.00,57.0709000,49.80,,0,0,,,cancel_displaced_3c
1779318837792193,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.42,20,8.40,ACC-H-00001742,0,15.00,0.00,57.0709000,49.80,,0,0,,,post_initial_bid
1779318840759740,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.42,20,8.40,ACC-H-00001742,0,15.00,0.00,57.0709000,49.80,,0,0,,,cancel_displaced_3c
1779318840759740,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.45,20,9.00,ACC-H-00001743,0,15.00,0.00,57.0709000,49.80,,0,0,,,post_initial_bid
1779318841272564,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.45,20,9.00,ACC-H-00001743,0,15.00,0.00,57.0709000,49.80,,0,0,,,cancel_displaced_3c
1779318841272564,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.48,20,9.60,ACC-H-00001744,0,15.00,0.00,57.0709000,49.80,,0,0,,,post_initial_bid
1779318841374632,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.48,20,9.60,ACC-H-00001744,0,15.00,0.00,57.0709000,49.80,,0,0,,,cancel_displaced_3c
1779318841374632,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.45,20,9.00,ACC-H-00001745,0,15.00,0.00,57.0709000,49.80,,0,0,,,post_initial_bid
1779318842604203,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.45,20,9.00,ACC-H-00001745,0,15.00,0.00,57.0709000,49.80,,0,0,,,cancel_displaced_3c
1779318842705957,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.46,20,9.20,ACC-H-00001746,0,15.00,0.00,57.0709000,49.80,,0,0,,,post_initial_bid
1779318842913468,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.46,20,9.20,ACC-H-00001746,0,15.00,0.00,57.0709000,49.80,,0,0,,,cancel_displaced_3c
1779318842913468,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.43,20,8.60,ACC-H-00001747,0,15.00,0.00,57.0709000,49.80,,0,0,,,post_initial_bid
1779318843218330,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.43,20,8.60,ACC-H-00001747,0,15.00,0.00,57.0709000,49.80,,0,0,,,cancel_displaced_3c
1779318843425947,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.39,20,7.80,ACC-H-00001748,0,15.00,0.00,57.0709000,49.80,,0,0,,,post_initial_bid
1779318844354833,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.390975,20,7.819500,ACC-H-00001748,1,0.00,5.00,64.8904000,64.75,,0,0,,,sim_fill_q0_initq=8
1779318844354833,ACC-H,btc-updown-5m-1779318600,BTC,5m,MERGE,,,15.00,,,1,0.00,5.00,64.8904000,64.75,,0,0,,,sim_merge_pairs=15.00_gas=0.05
1779318844449887,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,up,0.62,20,12.40,ACC-H-00001749,0,0.00,5.00,64.8904000,64.75,,0,0,,,post_initial_bid
1779318844449887,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.37,20,7.40,ACC-H-00001750,0,0.00,5.00,64.8904000,64.75,,0,0,,,post_initial_bid
1779318847931254,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,up,0.62,20,12.40,ACC-H-00001749,0,0.00,5.00,64.8904000,64.75,,0,0,,,cancel_displaced_3c
1779318847931747,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.37,20,7.40,ACC-H-00001750,0,0.00,5.00,64.8904000,64.75,,0,0,,,cancel_displaced_3c
1779318848034177,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,up,0.75,20,15.00,ACC-H-00001751,0,0.00,5.00,64.8904000,64.75,,0,0,,,post_initial_bid
1779318848034177,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.24,20,4.80,ACC-H-00001752,0,0.00,5.00,64.8904000,64.75,,0,0,,,post_initial_bid
1779318848445568,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.24,20,4.80,ACC-H-00001752,0,0.00,5.00,64.8904000,64.75,,0,0,,,cancel_displaced_3c
1779318848650812,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.24,20,4.80,ACC-H-00001753,0,0.00,5.00,64.8904000,64.75,,0,0,,,post_initial_bid
1779318849805978,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,up,0.751875,20,15.037500,ACC-H-00001751,1,15.00,0.00,79.9279000,69.70,,0,0,,,sim_fill_q0_initq=70
1779318849805978,ACC-H,btc-updown-5m-1779318600,BTC,5m,MERGE,,,5.00,,,1,15.00,0.00,79.9279000,69.70,,0,0,,,sim_merge_pairs=5.00_gas=0.05
1779318851411272,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.24,20,4.80,ACC-H-00001753,0,15.00,0.00,79.9279000,69.70,,0,0,,,cancel_displaced_3c
1779318851411272,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.21,20,4.20,ACC-H-00001754,0,15.00,0.00,79.9279000,69.70,,0,0,,,post_initial_bid
1779318855124061,ACC-H,btc-updown-5m-1779318600,BTC,5m,TAKE,up,0.65,20,13.00,TAKE-ACC-H-1779318855124061,1,35.00,0.00,92.9279000,69.70,,0,0,,,sim_take_vwap_filled=20
1779318855136075,ACC-H,btc-updown-5m-1779318600,BTC,5m,TAKE,dn,0.39,5,1.95,TAKE-ACC-H-1779318855136075,1,30.00,0.00,94.8779000,74.65,,0,0,,,sim_take_vwap_filled=5
1779318855136075,ACC-H,btc-updown-5m-1779318600,BTC,5m,MERGE,,,5.00,,,1,30.00,0.00,94.8779000,74.65,,0,0,,,sim_merge_pairs=5.00_gas=0.05
1779318855095131,ACC-H,btc-updown-5m-1779318600,BTC,5m,TAKE,up,0.65,20,13.00,,0,10.00,0.00,102.6779000,94.60,,0,0,,,pat_pair_cost=0.9083
1779318855137973,ACC-H,btc-updown-5m-1779318600,BTC,5m,TAKE,dn,0.39,20,7.80,TAKE-ACC-H-1779318855137973,1,10.00,0.00,102.6779000,94.60,,0,0,,,sim_take_vwap_filled=20
1779318855137973,ACC-H,btc-updown-5m-1779318600,BTC,5m,MERGE,,,20.00,,,1,10.00,0.00,102.6779000,94.60,,0,0,,,sim_merge_pairs=20.00_gas=0.05
1779318855120000,ACC-H,btc-updown-5m-1779318600,BTC,5m,TAKE,dn,0.39,5,1.95,,0,10.00,0.00,102.6779000,94.60,,0,0,,,rule_a_discount
1779318855095131,ACC-H,btc-updown-5m-1779318600,BTC,5m,TAKE,dn,0.23,20,4.60,,0,10.00,0.00,102.6779000,94.60,,0,0,,,pat_pair_cost=0.9083
1779318855156513,ACC-H,btc-updown-5m-1779318600,BTC,5m,TAKE,up,0.69,5,3.45,TAKE-ACC-H-1779318855156513,1,15.00,0.00,106.1279000,94.60,,0,0,,,sim_take_vwap_filled=5
1779318855161760,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.21,20,4.20,ACC-H-00001754,0,15.00,0.00,106.1279000,94.60,,0,0,,,cancel_displaced_3c
1779318855138000,ACC-H,btc-updown-5m-1779318600,BTC,5m,TAKE,up,0.66,5,3.30,,0,15.00,0.00,106.1279000,94.60,,0,0,,,rule_b_sharp_drop
1779318855263233,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.35,20,7.00,ACC-H-00001755,0,15.00,0.00,106.1279000,94.60,,0,0,,,post_initial_bid
1779318855979712,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.35,20,7.00,ACC-H-00001755,0,15.00,0.00,106.1279000,94.60,,0,0,,,cancel_displaced_3c
1779318855979712,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.38,20,7.60,ACC-H-00001756,0,15.00,0.00,106.1279000,94.60,,0,0,,,post_initial_bid
1779318856186055,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.38,20,7.60,ACC-H-00001756,0,15.00,0.00,106.1279000,94.60,,0,0,,,cancel_displaced_3c
1779318856186055,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.41,20,8.20,ACC-H-00001757,0,15.00,0.00,106.1279000,94.60,,0,0,,,post_initial_bid
1779318856288509,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.41,20,8.20,ACC-H-00001757,0,15.00,0.00,106.1279000,94.60,,0,0,,,cancel_displaced_3c
1779318856288509,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.48,20,9.60,ACC-H-00001758,0,15.00,0.00,106.1279000,94.60,,0,0,,,post_initial_bid
1779318856801422,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.48,20,9.60,ACC-H-00001758,0,15.00,0.00,106.1279000,94.60,,0,0,,,cancel_displaced_3c
1779318856801422,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.53,20,10.60,ACC-H-00001759,0,15.00,0.00,106.1279000,94.60,,0,0,,,post_initial_bid
1779318859974765,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.53,20,10.60,ACC-H-00001759,0,15.00,0.00,106.1279000,94.60,,0,0,,,cancel_displaced_3c
1779318859974765,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.39,20,7.80,ACC-H-00001760,0,15.00,0.00,106.1279000,94.60,,0,0,,,post_initial_bid
1779318860077566,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.39,20,7.80,ACC-H-00001760,0,15.00,0.00,106.1279000,94.60,,0,0,,,cancel_displaced_3c
1779318860382951,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.42,20,8.40,ACC-H-00001761,0,15.00,0.00,106.1279000,94.60,,0,0,,,post_initial_bid
1779318861511245,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.42,20,8.40,ACC-H-00001761,0,15.00,0.00,106.1279000,94.60,,0,0,,,cancel_displaced_3c
1779318861511245,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.38,20,7.60,ACC-H-00001762,0,15.00,0.00,106.1279000,94.60,,0,0,,,post_initial_bid
1779318862638472,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.38,20,7.60,ACC-H-00001762,0,15.00,0.00,106.1279000,94.60,,0,0,,,cancel_displaced_3c
1779318862843157,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.28,20,5.60,ACC-H-00001763,0,15.00,0.00,106.1279000,94.60,,0,0,,,post_initial_bid
1779318862947218,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.28,20,5.60,ACC-H-00001763,0,15.00,0.00,106.1279000,94.60,,0,0,,,cancel_displaced_3c
1779318863050486,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.24,20,4.80,ACC-H-00001764,0,15.00,0.00,106.1279000,94.60,,0,0,,,post_initial_bid
1779318866524244,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.24,20,4.80,ACC-H-00001764,0,15.00,0.00,106.1279000,94.60,,0,0,,,cancel_displaced_3c
1779318866524244,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.21,20,4.20,ACC-H-00001765,0,15.00,0.00,106.1279000,94.60,,0,0,,,post_initial_bid
1779318866728852,ACC-H,btc-updown-5m-1779318600,BTC,5m,CANCEL,dn,0.21,20,4.20,ACC-H-00001765,0,15.00,0.00,106.1279000,94.60,,0,0,,,cancel_displaced_3c
1779318866728852,ACC-H,btc-updown-5m-1779318600,BTC,5m,POST_BID,dn,0.17,20,3.40,ACC-H-00001766,0,15.00,0.00,106.1279000,94.60,,0,0,,,post_initial_bid
