ts_us,strategy,slug,asset,tf,action,side,price,size,notional,order_id,fill_simulated,inv_up,inv_dn,cash_spent,cash_received,cash_recovered,rebates,taker_fees,slug_pnl_so_far,slug_offset_s,trigger_reason,sleeve_id
1779375951293723,ACC-PC,btc-updown-15m-1779375600,BTC,15m,FILL,dn,0.370925,20,7.418500,ACC-PC-00005776,1,0,20,50.726500,0,39.90,0,0,-0.826500,348.945115,sim_fill_q0_initq=6_via=POST_BID,poly_acc_pc_btc_15m_shadow
1779375961908446,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.62,20,12.40,ACC-PC-00005775,0,0,20,50.726500,0,39.90,0,0,-0.826500,359.559838,cancel_age_20s,poly_acc_pc_btc_15m_shadow
1779375961908446,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.60,20,12.00,ACC-PC-00005777,0,0,20,50.726500,0,39.90,0,0,-0.826500,359.559838,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779375967334452,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.60,20,12.00,ACC-PC-00005777,0,0,20,50.726500,0,39.90,0,0,-0.826500,364.985844,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779375967334452,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.63,20,12.60,ACC-PC-00005778,0,0,20,50.726500,0,39.90,0,0,-0.826500,364.985844,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779375984541526,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.63,20,12.60,ACC-PC-00005778,0,0,20,50.726500,0,39.90,0,0,-0.826500,382.192918,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779375984541526,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.66,20,13.20,ACC-PC-00005779,0,0,20,50.726500,0,39.90,0,0,-0.826500,382.192918,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779375990983000,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.66,20,13.20,ACC-PC-00005779,0,0,20,50.726500,0,39.90,0,0,-0.826500,388.634392,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779375990983000,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.63,20,12.60,ACC-PC-00005780,0,0,20,50.726500,0,39.90,0,0,-0.826500,388.634392,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779375991604685,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.63,20,12.60,ACC-PC-00005780,0,0,20,50.726500,0,39.90,0,0,-0.826500,389.256077,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779375991604685,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.60,20,12.00,ACC-PC-00005781,0,0,20,50.726500,0,39.90,0,0,-0.826500,389.256077,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779375999045984,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.60,20,12.00,ACC-PC-00005781,0,0,20,50.726500,0,39.90,0,0,-0.826500,396.697376,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779375999045984,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.65,20,13.00,ACC-PC-00005782,0,0,20,50.726500,0,39.90,0,0,-0.826500,396.697376,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376011832029,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.65,20,13.00,ACC-PC-00005782,0,0,20,50.726500,0,39.90,0,0,-0.826500,409.483421,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376011832029,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.60,20,12.00,ACC-PC-00005783,0,0,20,50.726500,0,39.90,0,0,-0.826500,409.483421,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376012138038,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.60,20,12.00,ACC-PC-00005783,0,0,20,50.726500,0,39.90,0,0,-0.826500,409.78943,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376012888876,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.49,20,9.80,ACC-PC-00005784,0,0,20,50.726500,0,39.90,0,0,-0.826500,410.540268,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376013809603,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.49,20,9.80,ACC-PC-00005784,0,0,20,50.726500,0,39.90,0,0,-0.826500,411.460995,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376013809603,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.41,20,8.20,ACC-PC-00005785,0,0,20,50.726500,0,39.90,0,0,-0.826500,411.460995,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376016597973,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.41,20,8.20,ACC-PC-00005785,0,0,20,50.726500,0,39.90,0,0,-0.826500,414.249365,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376016597973,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.38,20,7.60,ACC-PC-00005786,0,0,20,50.726500,0,39.90,0,0,-0.826500,414.249365,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376021212053,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.38,20,7.60,ACC-PC-00005786,0,0,20,50.726500,0,39.90,0,0,-0.826500,418.863445,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376021212053,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.33,20,6.60,ACC-PC-00005787,0,0,20,50.726500,0,39.90,0,0,-0.826500,418.863445,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376024605723,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.33,20,6.60,ACC-PC-00005787,0,0,20,50.726500,0,39.90,0,0,-0.826500,422.257115,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376024605723,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.36,20,7.20,ACC-PC-00005788,0,0,20,50.726500,0,39.90,0,0,-0.826500,422.257115,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376028494337,ACC-PC,btc-updown-15m-1779375600,BTC,15m,FILL,up,0.360900,20,7.218000,ACC-PC-00005788,1,0,0,57.944500,0,59.85,0,0,1.905500,426.145729,sim_fill_q0_initq=40_via=POST_BID,poly_acc_pc_btc_15m_shadow
1779376028494337,ACC-PC,btc-updown-15m-1779375600,BTC,15m,MERGE,,,20,,,1,0,0,57.944500,0,59.85,0,0,1.905500,426.145729,sim_merge_pairs=20_gas=0.05,poly_acc_pc_btc_15m_shadow
1779376028495888,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.35,20,7.00,ACC-PC-00005789,0,0,0,57.944500,0,59.85,0,0,1.905500,426.14728,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376028495888,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,dn,0.63,20,12.60,ACC-PC-00005790,0,0,0,57.944500,0,59.85,0,0,1.905500,426.14728,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376030450342,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,dn,0.63,20,12.60,ACC-PC-00005790,0,0,0,57.944500,0,59.85,0,0,1.905500,428.101734,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376030450342,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,dn,0.66,20,13.20,ACC-PC-00005791,0,0,0,57.944500,0,59.85,0,0,1.905500,428.101734,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376032698102,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.35,20,7.00,ACC-PC-00005789,0,0,0,57.944500,0,59.85,0,0,1.905500,430.349494,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376032698102,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.31,20,6.20,ACC-PC-00005792,0,0,0,57.944500,0,59.85,0,0,1.905500,430.349494,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376041461065,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,dn,0.66,20,13.20,ACC-PC-00005791,0,0,0,57.944500,0,59.85,0,0,1.905500,439.112457,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376041461065,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,dn,0.69,20,13.80,ACC-PC-00005793,0,0,0,57.944500,0,59.85,0,0,1.905500,439.112457,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376043730222,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,dn,0.69,20,13.80,ACC-PC-00005793,0,0,0,57.944500,0,59.85,0,0,1.905500,441.381614,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376043730222,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,dn,0.64,20,12.80,ACC-PC-00005794,0,0,0,57.944500,0,59.85,0,0,1.905500,441.381614,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376044143120,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.31,20,6.20,ACC-PC-00005792,0,0,0,57.944500,0,59.85,0,0,1.905500,441.794512,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376044143120,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.35,20,7.00,ACC-PC-00005795,0,0,0,57.944500,0,59.85,0,0,1.905500,441.794512,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376044654773,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.35,20,7.00,ACC-PC-00005795,0,0,0,57.944500,0,59.85,0,0,1.905500,442.306165,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376044654773,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.32,20,6.40,ACC-PC-00005796,0,0,0,57.944500,0,59.85,0,0,1.905500,442.306165,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376044961723,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,dn,0.64,20,12.80,ACC-PC-00005794,0,0,0,57.944500,0,59.85,0,0,1.905500,442.613115,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376044961723,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,dn,0.67,20,13.40,ACC-PC-00005797,0,0,0,57.944500,0,59.85,0,0,1.905500,442.613115,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376045072321,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.32,20,6.40,ACC-PC-00005796,0,0,0,57.944500,0,59.85,0,0,1.905500,442.723713,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376045072321,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.29,20,5.80,ACC-PC-00005798,0,0,0,57.944500,0,59.85,0,0,1.905500,442.723713,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376045486922,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,dn,0.67,20,13.40,ACC-PC-00005797,0,0,0,57.944500,0,59.85,0,0,1.905500,443.138314,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376045486922,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,dn,0.71,20,14.20,ACC-PC-00005799,0,0,0,57.944500,0,59.85,0,0,1.905500,443.138314,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376045999587,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.29,20,5.80,ACC-PC-00005798,0,0,0,57.944500,0,59.85,0,0,1.905500,443.650979,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376045999587,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.26,20,5.20,ACC-PC-00005800,0,0,0,57.944500,0,59.85,0,0,1.905500,443.650979,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376051390998,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.26,20,5.20,ACC-PC-00005800,0,0,0,57.944500,0,59.85,0,0,1.905500,449.04239,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376051390998,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.29,20,5.80,ACC-PC-00005801,0,0,0,57.944500,0,59.85,0,0,1.905500,449.04239,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376052822392,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,dn,0.71,20,14.20,ACC-PC-00005799,0,0,0,57.944500,0,59.85,0,0,1.905500,450.473784,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376052822392,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,dn,0.67,20,13.40,ACC-PC-00005802,0,0,0,57.944500,0,59.85,0,0,1.905500,450.473784,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376052926350,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.29,20,5.80,ACC-PC-00005801,0,0,0,57.944500,0,59.85,0,0,1.905500,450.577742,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376052926350,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.32,20,6.40,ACC-PC-00005803,0,0,0,57.944500,0,59.85,0,0,1.905500,450.577742,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376066503296,ACC-PC,btc-updown-15m-1779375600,BTC,15m,FILL,dn,0.671675,20,13.433500,ACC-PC-00005802,1,0,20,71.378000,0,59.85,0,0,-1.528000,464.154688,sim_fill_q0_initq=58_via=POST_BID,poly_acc_pc_btc_15m_shadow
1779376066962113,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.32,20,6.40,ACC-PC-00005803,0,0,20,71.378000,0,59.85,0,0,-1.528000,464.613505,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376066962113,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.35,20,7.00,ACC-PC-00005804,0,0,20,71.378000,0,59.85,0,0,-1.528000,464.613505,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376087041831,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.35,20,7.00,ACC-PC-00005804,0,0,20,71.378000,0,59.85,0,0,-1.528000,484.693223,cancel_age_20s,poly_acc_pc_btc_15m_shadow
1779376087041831,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.33,20,6.60,ACC-PC-00005805,0,0,20,71.378000,0,59.85,0,0,-1.528000,484.693223,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376094526674,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.33,20,6.60,ACC-PC-00005805,0,0,20,71.378000,0,59.85,0,0,-1.528000,492.178066,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376094526917,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.36,20,7.20,ACC-PC-00005806,0,0,20,71.378000,0,59.85,0,0,-1.528000,492.178309,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376100263843,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.36,20,7.20,ACC-PC-00005806,0,0,20,71.378000,0,59.85,0,0,-1.528000,497.915235,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376100263843,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.33,20,6.60,ACC-PC-00005807,0,0,20,71.378000,0,59.85,0,0,-1.528000,497.915235,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376109073007,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.33,20,6.60,ACC-PC-00005807,0,0,20,71.378000,0,59.85,0,0,-1.528000,506.724399,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376109073007,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.30,20,6.00,ACC-PC-00005808,0,0,20,71.378000,0,59.85,0,0,-1.528000,506.724399,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376115225840,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.30,20,6.00,ACC-PC-00005808,0,0,20,71.378000,0,59.85,0,0,-1.528000,512.877232,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376115226241,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.33,20,6.60,ACC-PC-00005809,0,0,20,71.378000,0,59.85,0,0,-1.528000,512.877633,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376123301118,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.33,20,6.60,ACC-PC-00005809,0,0,20,71.378000,0,59.85,0,0,-1.528000,520.95251,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376123301118,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.29,20,5.80,ACC-PC-00005810,0,0,20,71.378000,0,59.85,0,0,-1.528000,520.95251,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376126378266,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.29,20,5.80,ACC-PC-00005810,0,0.00,14.44,72.712400,0,65.36,0,0,-0.132400,524.029658,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376126378266,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.23,20,4.60,ACC-PC-00005811,0,0.00,14.44,72.712400,0,65.36,0,0,-0.132400,524.029658,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376126395181,ACC-PC,btc-updown-15m-1779375600,BTC,15m,FILL,up,0.24,5.56,1.3344,TAKE-ACC-PC-1779376126395181,1,0.00,14.44,72.712400,0,65.36,0,0,-0.132400,524.046573,sim_take_vwap_filled=5.56,poly_acc_pc_btc_15m_shadow
1779376126395181,ACC-PC,btc-updown-15m-1779375600,BTC,15m,MERGE,,,5.56,,,1,0.00,14.44,72.712400,0,65.36,0,0,-0.132400,524.046573,sim_merge_pairs=5.56_gas=0.05,poly_acc_pc_btc_15m_shadow
1779376126378266,ACC-PC,btc-updown-15m-1779375600,BTC,15m,TAKE,up,0.24,5.56,1.3344,,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,524.029658,pat_pair_cost=0.9966,poly_acc_pc_btc_15m_shadow
1779376126408992,ACC-PC,btc-updown-15m-1779375600,BTC,15m,FILL,dn,0.77,5.56,4.2812,TAKE-ACC-PC-1779376126408992,1,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,524.060384,sim_take_vwap_filled=5.56,poly_acc_pc_btc_15m_shadow
1779376126378266,ACC-PC,btc-updown-15m-1779375600,BTC,15m,TAKE,dn,0.73,5.56,4.0588,,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,524.029658,pat_pair_cost=0.9966,poly_acc_pc_btc_15m_shadow
1779376146457949,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.23,20,4.60,ACC-PC-00005811,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,544.109341,cancel_age_20s,poly_acc_pc_btc_15m_shadow
1779376146457949,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.24,20,4.80,ACC-PC-00005812,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,544.109341,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376166472236,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.24,20,4.80,ACC-PC-00005812,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,564.123628,cancel_age_20s,poly_acc_pc_btc_15m_shadow
1779376166472236,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.25,20,5.00,ACC-PC-00005813,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,564.123628,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376171170630,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.25,20,5.00,ACC-PC-00005813,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,568.822022,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376171170630,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.29,20,5.80,ACC-PC-00005814,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,568.822022,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376176805193,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.29,20,5.80,ACC-PC-00005814,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,574.456585,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376176805704,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.35,20,7.00,ACC-PC-00005815,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,574.457096,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376178340929,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.35,20,7.00,ACC-PC-00005815,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,575.992321,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376178341318,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.40,20,8.00,ACC-PC-00005816,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,575.99271,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376189666336,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.40,20,8.00,ACC-PC-00005816,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,587.317728,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376189666336,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.43,20,8.60,ACC-PC-00005817,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,587.317728,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376194265440,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.43,20,8.60,ACC-PC-00005817,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,591.916832,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376194265440,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.46,20,9.20,ACC-PC-00005818,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,591.916832,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376201001055,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.46,20,9.20,ACC-PC-00005818,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,598.652447,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376201001055,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.43,20,8.60,ACC-PC-00005819,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,598.652447,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376201205843,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.43,20,8.60,ACC-PC-00005819,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,598.857235,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376201205843,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.39,20,7.80,ACC-PC-00005820,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,598.857235,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376202331518,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.39,20,7.80,ACC-PC-00005820,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,599.98291,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376202331518,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.35,20,7.00,ACC-PC-00005821,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,599.98291,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376203671079,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.35,20,7.00,ACC-PC-00005821,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,601.322471,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376203671513,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.38,20,7.60,ACC-PC-00005822,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,601.322905,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376207604789,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.38,20,7.60,ACC-PC-00005822,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,605.256181,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376207605313,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.43,20,8.60,ACC-PC-00005823,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,605.256705,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376227665600,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.43,20,8.60,ACC-PC-00005823,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,625.316992,cancel_age_20s,poly_acc_pc_btc_15m_shadow
1779376227665600,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.41,20,8.20,ACC-PC-00005824,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,625.316992,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376229617565,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.41,20,8.20,ACC-PC-00005824,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,627.268957,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376229617881,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.44,20,8.80,ACC-PC-00005825,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,627.269273,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376235363979,ACC-PC,btc-updown-15m-1779375600,BTC,15m,CANCEL,up,0.44,20,8.80,ACC-PC-00005825,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,633.015371,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779376235363979,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.47,20,9.40,ACC-PC-00005826,0,0.00,20.00,76.993600,0,65.36,0,0,-1.633600,633.015371,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779376244741437,ACC-PC,btc-updown-15m-1779375600,BTC,15m,FILL,up,0.471175,20,9.423500,ACC-PC-00005826,1,0.00,0.00,86.417100,0,85.31,0,0,-1.107100,642.392829,sim_fill_q0_initq=7_via=POST_BID,poly_acc_pc_btc_15m_shadow
1779376244741437,ACC-PC,btc-updown-15m-1779375600,BTC,15m,MERGE,,,20.00,,,1,0.00,0.00,86.417100,0,85.31,0,0,-1.107100,642.392829,sim_merge_pairs=20.00_gas=0.05,poly_acc_pc_btc_15m_shadow
1779376244815878,ACC-PC,btc-updown-15m-1779375600,BTC,15m,POST_BID,up,0.46,20,9.20,ACC-PC-00005827,0,0.00,0.00,86.417100,0,85.31,0,0,-1.107100,642.46727,post_initial_bid,poly_acc_pc_btc_15m_shadow
