symbol_id,time_period_start_us,price_close
BINANCE_SPOT_ETH_USDT,1779046740000000,2190.90000000
BINANCE_SPOT_ETH_USDT,1779046800000000,2192.48000000
BINANCE_SPOT_ETH_USDT,1779046860000000,2191.92000000
BINANCE_SPOT_ETH_USDT,1779046920000000,2192.49000000
BINANCE_SPOT_ETH_USDT,1779046980000000,2192.73000000
BINANCE_SPOT_ETH_USDT,1779047040000000,2192.18000000
BINANCE_SPOT_ETH_USDT,1779047100000000,2190.62000000
BINANCE_SPOT_ETH_USDT,1779047160000000,2191.53000000
BINANCE_SPOT_ETH_USDT,1779047220000000,2192.64000000
BINANCE_SPOT_ETH_USDT,1779047280000000,2192.88000000
BINANCE_SPOT_ETH_USDT,1779047340000000,2193.40000000
BINANCE_SPOT_ETH_USDT,1779047400000000,2193.28000000
BINANCE_SPOT_ETH_USDT,1779047460000000,2192.96000000
BINANCE_SPOT_ETH_USDT,1779047520000000,2193.33000000
BINANCE_SPOT_ETH_USDT,1779047580000000,2193.40000000
BINANCE_SPOT_ETH_USDT,1779047640000000,2192.72000000
BINANCE_SPOT_ETH_USDT,1779047700000000,2192.42000000
BINANCE_SPOT_ETH_USDT,1779047760000000,2192.53000000
BINANCE_SPOT_ETH_USDT,1779047820000000,2192.66000000
BINANCE_SPOT_ETH_USDT,1779047880000000,2192.55000000
BINANCE_SPOT_ETH_USDT,1779047940000000,2192.53000000
BINANCE_SPOT_ETH_USDT,1779048000000000,2193.33000000
BINANCE_SPOT_ETH_USDT,1779048060000000,2193.05000000
BINANCE_SPOT_ETH_USDT,1779048120000000,2191.69000000
BINANCE_SPOT_ETH_USDT,1779048180000000,2191.27000000
BINANCE_SPOT_ETH_USDT,1779048240000000,2190.94000000
BINANCE_SPOT_ETH_USDT,1779048300000000,2190.80000000
BINANCE_SPOT_ETH_USDT,1779048360000000,2191.11000000
BINANCE_SPOT_ETH_USDT,1779048420000000,2190.00000000
BINANCE_SPOT_ETH_USDT,1779048480000000,2189.76000000
BINANCE_SPOT_ETH_USDT,1779048540000000,2189.92000000
BINANCE_SPOT_ETH_USDT,1779048600000000,2189.23000000
BINANCE_SPOT_ETH_USDT,1779048660000000,2190.25000000
BINANCE_SPOT_ETH_USDT,1779048720000000,2190.43000000
BINANCE_SPOT_ETH_USDT,1779048780000000,2190.07000000
BINANCE_SPOT_ETH_USDT,1779048840000000,2190.05000000
BINANCE_SPOT_ETH_USDT,1779048900000000,2190.01000000
BINANCE_SPOT_ETH_USDT,1779048960000000,2189.41000000
BINANCE_SPOT_ETH_USDT,1779049020000000,2189.03000000
BINANCE_SPOT_ETH_USDT,1779049080000000,2188.84000000
BINANCE_SPOT_ETH_USDT,1779049140000000,2188.06000000
BINANCE_SPOT_ETH_USDT,1779049200000000,2187.16000000
BINANCE_SPOT_ETH_USDT,1779049260000000,2188.91000000
BINANCE_SPOT_ETH_USDT,1779049320000000,2188.89000000
BINANCE_SPOT_ETH_USDT,1779049380000000,2189.33000000
BINANCE_SPOT_ETH_USDT,1779049440000000,2189.26000000
BINANCE_SPOT_ETH_USDT,1779049500000000,2189.67000000
BINANCE_SPOT_ETH_USDT,1779049560000000,2188.92000000
BINANCE_SPOT_ETH_USDT,1779049620000000,2189.09000000
BINANCE_SPOT_ETH_USDT,1779049680000000,2188.85000000
BINANCE_SPOT_ETH_USDT,1779049740000000,2188.92000000
BINANCE_SPOT_ETH_USDT,1779049800000000,2189.96000000
BINANCE_SPOT_ETH_USDT,1779049860000000,2190.49000000
BINANCE_SPOT_ETH_USDT,1779049920000000,2190.88000000
BINANCE_SPOT_ETH_USDT,1779049980000000,2190.31000000
BINANCE_SPOT_ETH_USDT,1779050040000000,2188.84000000
BINANCE_SPOT_ETH_USDT,1779050100000000,2189.77000000
BINANCE_SPOT_ETH_USDT,1779050160000000,2189.78000000
BINANCE_SPOT_ETH_USDT,1779050220000000,2188.12000000
BINANCE_SPOT_ETH_USDT,1779050280000000,2188.67000000
BINANCE_SPOT_ETH_USDT,1779050340000000,2188.90000000
BINANCE_SPOT_ETH_USDT,1779050400000000,2188.79000000
BINANCE_SPOT_ETH_USDT,1779050460000000,2188.67000000
BINANCE_SPOT_ETH_USDT,1779050520000000,2188.66000000
BINANCE_SPOT_ETH_USDT,1779050580000000,2189.56000000
BINANCE_SPOT_ETH_USDT,1779050640000000,2189.46000000
BINANCE_SPOT_ETH_USDT,1779050700000000,2189.19000000
BINANCE_SPOT_ETH_USDT,1779050760000000,2189.33000000
BINANCE_SPOT_ETH_USDT,1779050820000000,2188.91000000
BINANCE_SPOT_ETH_USDT,1779050880000000,2189.11000000
BINANCE_SPOT_ETH_USDT,1779050940000000,2189.11000000
BINANCE_SPOT_ETH_USDT,1779051000000000,2189.78000000
BINANCE_SPOT_ETH_USDT,1779051060000000,2189.78000000
BINANCE_SPOT_ETH_USDT,1779051120000000,2189.71000000
BINANCE_SPOT_ETH_USDT,1779051180000000,2189.28000000
BINANCE_SPOT_ETH_USDT,1779051240000000,2189.54000000
BINANCE_SPOT_ETH_USDT,1779051300000000,2189.32000000
BINANCE_SPOT_ETH_USDT,1779051360000000,2189.40000000
BINANCE_SPOT_ETH_USDT,1779051420000000,2189.39000000
BINANCE_SPOT_ETH_USDT,1779051480000000,2189.54000000
BINANCE_SPOT_ETH_USDT,1779051540000000,2189.55000000
BINANCE_SPOT_ETH_USDT,1779051600000000,2188.78000000
BINANCE_SPOT_ETH_USDT,1779051660000000,2189.11000000
BINANCE_SPOT_ETH_USDT,1779051720000000,2187.62000000
BINANCE_SPOT_ETH_USDT,1779051780000000,2187.50000000
BINANCE_SPOT_ETH_USDT,1779051840000000,2188.16000000
BINANCE_SPOT_ETH_USDT,1779051900000000,2188.10000000
BINANCE_SPOT_ETH_USDT,1779051960000000,2188.11000000
BINANCE_SPOT_ETH_USDT,1779052020000000,2188.39000000
BINANCE_SPOT_ETH_USDT,1779052080000000,2188.99000000
BINANCE_SPOT_ETH_USDT,1779052140000000,2188.98000000
BINANCE_SPOT_ETH_USDT,1779052200000000,2189.40000000
BINANCE_SPOT_ETH_USDT,1779052260000000,2189.46000000
BINANCE_SPOT_ETH_USDT,1779052320000000,2188.93000000
BINANCE_SPOT_ETH_USDT,1779052380000000,2189.28000000
BINANCE_SPOT_ETH_USDT,1779052440000000,2189.45000000
BINANCE_SPOT_ETH_USDT,1779052500000000,2188.81000000
BINANCE_SPOT_ETH_USDT,1779052560000000,2189.35000000
BINANCE_SPOT_ETH_USDT,1779052620000000,2188.96000000
BINANCE_SPOT_ETH_USDT,1779052680000000,2189.26000000
BINANCE_SPOT_ETH_USDT,1779052740000000,2190.00000000
BINANCE_SPOT_ETH_USDT,1779052800000000,2189.99000000
BINANCE_SPOT_ETH_USDT,1779052860000000,2191.81000000
BINANCE_SPOT_ETH_USDT,1779052920000000,2191.26000000
BINANCE_SPOT_ETH_USDT,1779052980000000,2191.29000000
BINANCE_SPOT_ETH_USDT,1779053040000000,2192.51000000
BINANCE_SPOT_ETH_USDT,1779053100000000,2192.33000000
BINANCE_SPOT_ETH_USDT,1779053160000000,2192.04000000
BINANCE_SPOT_ETH_USDT,1779053220000000,2191.91000000
BINANCE_SPOT_ETH_USDT,1779053280000000,2192.06000000
BINANCE_SPOT_ETH_USDT,1779053340000000,2192.14000000
BINANCE_SPOT_ETH_USDT,1779053400000000,2192.77000000
BINANCE_SPOT_ETH_USDT,1779053460000000,2192.87000000
BINANCE_SPOT_ETH_USDT,1779053520000000,2192.51000000
BINANCE_SPOT_ETH_USDT,1779053580000000,2192.18000000
BINANCE_SPOT_ETH_USDT,1779053640000000,2192.67000000
BINANCE_SPOT_ETH_USDT,1779053700000000,2192.79000000
BINANCE_SPOT_ETH_USDT,1779053760000000,2194.63000000
BINANCE_SPOT_ETH_USDT,1779053820000000,2192.23000000
BINANCE_SPOT_ETH_USDT,1779053880000000,2192.60000000
BINANCE_SPOT_ETH_USDT,1779053940000000,2191.99000000
BINANCE_SPOT_ETH_USDT,1779054000000000,2192.72000000
BINANCE_SPOT_ETH_USDT,1779054060000000,2192.46000000
BINANCE_SPOT_ETH_USDT,1779054120000000,2191.89000000
BINANCE_SPOT_ETH_USDT,1779054180000000,2192.76000000
BINANCE_SPOT_ETH_USDT,1779054240000000,2192.84000000
BINANCE_SPOT_ETH_USDT,1779054300000000,2193.06000000
BINANCE_SPOT_ETH_USDT,1779054360000000,2192.66000000
BINANCE_SPOT_ETH_USDT,1779054420000000,2192.93000000
BINANCE_SPOT_ETH_USDT,1779054480000000,2192.71000000
BINANCE_SPOT_ETH_USDT,1779054540000000,2192.62000000
BINANCE_SPOT_ETH_USDT,1779054600000000,2192.62000000
BINANCE_SPOT_ETH_USDT,1779054660000000,2192.49000000
BINANCE_SPOT_ETH_USDT,1779054720000000,2191.99000000
BINANCE_SPOT_ETH_USDT,1779054780000000,2192.20000000
BINANCE_SPOT_ETH_USDT,1779054840000000,2192.22000000
BINANCE_SPOT_ETH_USDT,1779054900000000,2192.61000000
BINANCE_SPOT_ETH_USDT,1779054960000000,2192.73000000
BINANCE_SPOT_ETH_USDT,1779055020000000,2192.73000000
BINANCE_SPOT_ETH_USDT,1779055080000000,2193.28000000
BINANCE_SPOT_ETH_USDT,1779055140000000,2191.81000000
BINANCE_SPOT_ETH_USDT,1779055200000000,2189.29000000
BINANCE_SPOT_ETH_USDT,1779055260000000,2185.20000000
BINANCE_SPOT_ETH_USDT,1779055320000000,2183.82000000
BINANCE_SPOT_ETH_USDT,1779055380000000,2185.80000000
BINANCE_SPOT_ETH_USDT,1779055440000000,2187.28000000
BINANCE_SPOT_ETH_USDT,1779055500000000,2188.25000000
BINANCE_SPOT_ETH_USDT,1779055560000000,2189.00000000
BINANCE_SPOT_ETH_USDT,1779055620000000,2186.45000000
BINANCE_SPOT_ETH_USDT,1779055680000000,2185.75000000
BINANCE_SPOT_ETH_USDT,1779055740000000,2183.44000000
BINANCE_SPOT_ETH_USDT,1779055800000000,2180.47000000
BINANCE_SPOT_ETH_USDT,1779055860000000,2183.10000000
BINANCE_SPOT_ETH_USDT,1779055920000000,2183.42000000
BINANCE_SPOT_ETH_USDT,1779055980000000,2183.92000000
BINANCE_SPOT_ETH_USDT,1779056040000000,2183.70000000
BINANCE_SPOT_ETH_USDT,1779056100000000,2185.22000000
BINANCE_SPOT_ETH_USDT,1779056160000000,2182.69000000
BINANCE_SPOT_ETH_USDT,1779056220000000,2181.39000000
BINANCE_SPOT_ETH_USDT,1779056280000000,2180.98000000
BINANCE_SPOT_ETH_USDT,1779056340000000,2180.91000000
BINANCE_SPOT_ETH_USDT,1779056400000000,2182.62000000
BINANCE_SPOT_ETH_USDT,1779056460000000,2183.17000000
BINANCE_SPOT_ETH_USDT,1779056520000000,2180.76000000
BINANCE_SPOT_ETH_USDT,1779056580000000,2179.02000000
BINANCE_SPOT_ETH_USDT,1779056640000000,2181.10000000
BINANCE_SPOT_ETH_USDT,1779056700000000,2180.42000000
BINANCE_SPOT_ETH_USDT,1779056760000000,2179.65000000
BINANCE_SPOT_ETH_USDT,1779056820000000,2179.96000000
BINANCE_SPOT_ETH_USDT,1779056880000000,2179.92000000
BINANCE_SPOT_ETH_USDT,1779056940000000,2181.38000000
BINANCE_SPOT_ETH_USDT,1779057000000000,2181.41000000
BINANCE_SPOT_ETH_USDT,1779057060000000,2184.15000000
BINANCE_SPOT_ETH_USDT,1779057120000000,2182.96000000
BINANCE_SPOT_ETH_USDT,1779057180000000,2183.30000000
BINANCE_SPOT_ETH_USDT,1779057240000000,2184.07000000
BINANCE_SPOT_ETH_USDT,1779057300000000,2183.34000000
BINANCE_SPOT_ETH_USDT,1779057360000000,2180.02000000
BINANCE_SPOT_ETH_USDT,1779057420000000,2180.99000000
BINANCE_SPOT_ETH_USDT,1779057480000000,2181.94000000
BINANCE_SPOT_ETH_USDT,1779057540000000,2182.74000000
BINANCE_SPOT_ETH_USDT,1779057600000000,2183.80000000
BINANCE_SPOT_ETH_USDT,1779057660000000,2182.42000000
BINANCE_SPOT_ETH_USDT,1779057720000000,2182.51000000
BINANCE_SPOT_ETH_USDT,1779057780000000,2182.51000000
BINANCE_SPOT_ETH_USDT,1779057840000000,2182.32000000
BINANCE_SPOT_ETH_USDT,1779057900000000,2181.80000000
BINANCE_SPOT_ETH_USDT,1779057960000000,2181.93000000
BINANCE_SPOT_ETH_USDT,1779058020000000,2181.65000000
BINANCE_SPOT_ETH_USDT,1779058080000000,2181.02000000
BINANCE_SPOT_ETH_USDT,1779058140000000,2181.61000000
BINANCE_SPOT_ETH_USDT,1779058200000000,2180.09000000
BINANCE_SPOT_ETH_USDT,1779058260000000,2178.65000000
BINANCE_SPOT_ETH_USDT,1779058320000000,2177.78000000
BINANCE_SPOT_ETH_USDT,1779058380000000,2177.80000000
BINANCE_SPOT_ETH_USDT,1779058440000000,2176.61000000
BINANCE_SPOT_ETH_USDT,1779058500000000,2177.76000000
BINANCE_SPOT_ETH_USDT,1779058560000000,2178.76000000
BINANCE_SPOT_ETH_USDT,1779058620000000,2179.50000000
BINANCE_SPOT_ETH_USDT,1779058680000000,2178.76000000
BINANCE_SPOT_ETH_USDT,1779058740000000,2179.69000000
BINANCE_SPOT_ETH_USDT,1779058800000000,2178.79000000
BINANCE_SPOT_ETH_USDT,1779058860000000,2177.79000000
BINANCE_SPOT_ETH_USDT,1779058920000000,2177.76000000
BINANCE_SPOT_ETH_USDT,1779058980000000,2178.62000000
BINANCE_SPOT_ETH_USDT,1779059040000000,2176.04000000
BINANCE_SPOT_ETH_USDT,1779059100000000,2175.00000000
BINANCE_SPOT_ETH_USDT,1779059160000000,2173.88000000
BINANCE_SPOT_ETH_USDT,1779059220000000,2172.76000000
BINANCE_SPOT_ETH_USDT,1779059280000000,2171.76000000
BINANCE_SPOT_ETH_USDT,1779059340000000,2173.65000000
BINANCE_SPOT_ETH_USDT,1779059400000000,2175.11000000
BINANCE_SPOT_ETH_USDT,1779059460000000,2175.13000000
BINANCE_SPOT_ETH_USDT,1779059520000000,2173.34000000
BINANCE_SPOT_ETH_USDT,1779059580000000,2173.82000000
BINANCE_SPOT_ETH_USDT,1779059640000000,2174.28000000
BINANCE_SPOT_ETH_USDT,1779059700000000,2169.50000000
BINANCE_SPOT_ETH_USDT,1779059760000000,2168.03000000
BINANCE_SPOT_ETH_USDT,1779059820000000,2171.08000000
BINANCE_SPOT_ETH_USDT,1779059880000000,2171.21000000
BINANCE_SPOT_ETH_USDT,1779059940000000,2172.29000000
BINANCE_SPOT_ETH_USDT,1779060000000000,2171.71000000
BINANCE_SPOT_ETH_USDT,1779060060000000,2175.36000000
BINANCE_SPOT_ETH_USDT,1779060120000000,2174.15000000
BINANCE_SPOT_ETH_USDT,1779060180000000,2173.68000000
BINANCE_SPOT_ETH_USDT,1779060240000000,2174.80000000
BINANCE_SPOT_ETH_USDT,1779060300000000,2173.19000000
BINANCE_SPOT_ETH_USDT,1779060360000000,2172.90000000
BINANCE_SPOT_ETH_USDT,1779060420000000,2172.99000000
BINANCE_SPOT_ETH_USDT,1779060480000000,2171.08000000
BINANCE_SPOT_ETH_USDT,1779060540000000,2171.00000000
BINANCE_SPOT_ETH_USDT,1779060600000000,2168.71000000
BINANCE_SPOT_ETH_USDT,1779060660000000,2169.36000000
BINANCE_SPOT_ETH_USDT,1779060720000000,2171.39000000
BINANCE_SPOT_ETH_USDT,1779060780000000,2172.83000000
BINANCE_SPOT_ETH_USDT,1779060840000000,2172.98000000
BINANCE_SPOT_ETH_USDT,1779060900000000,2170.08000000
BINANCE_SPOT_ETH_USDT,1779060960000000,2169.70000000
BINANCE_SPOT_ETH_USDT,1779061020000000,2171.64000000
BINANCE_SPOT_ETH_USDT,1779061080000000,2169.88000000
BINANCE_SPOT_ETH_USDT,1779061140000000,2168.49000000
BINANCE_SPOT_ETH_USDT,1779061200000000,2145.48000000
BINANCE_SPOT_ETH_USDT,1779061260000000,2095.47000000
BINANCE_SPOT_ETH_USDT,1779061320000000,2122.41000000
BINANCE_SPOT_ETH_USDT,1779061380000000,2118.22000000
BINANCE_SPOT_ETH_USDT,1779061440000000,2121.04000000
BINANCE_SPOT_ETH_USDT,1779061500000000,2117.29000000
BINANCE_SPOT_ETH_USDT,1779061560000000,2125.34000000
BINANCE_SPOT_ETH_USDT,1779061620000000,2120.77000000
BINANCE_SPOT_ETH_USDT,1779061680000000,2124.06000000
BINANCE_SPOT_ETH_USDT,1779061740000000,2122.54000000
BINANCE_SPOT_ETH_USDT,1779061800000000,2122.04000000
BINANCE_SPOT_ETH_USDT,1779061860000000,2121.25000000
BINANCE_SPOT_ETH_USDT,1779061920000000,2126.54000000
BINANCE_SPOT_ETH_USDT,1779061980000000,2129.10000000
BINANCE_SPOT_ETH_USDT,1779062040000000,2129.26000000
BINANCE_SPOT_ETH_USDT,1779062100000000,2129.91000000
BINANCE_SPOT_ETH_USDT,1779062160000000,2127.39000000
BINANCE_SPOT_ETH_USDT,1779062220000000,2129.33000000
BINANCE_SPOT_ETH_USDT,1779062280000000,2128.80000000
BINANCE_SPOT_ETH_USDT,1779062340000000,2131.00000000
BINANCE_SPOT_ETH_USDT,1779062400000000,2127.88000000
BINANCE_SPOT_ETH_USDT,1779062460000000,2123.48000000
BINANCE_SPOT_ETH_USDT,1779062520000000,2126.09000000
BINANCE_SPOT_ETH_USDT,1779062580000000,2123.20000000
BINANCE_SPOT_ETH_USDT,1779062640000000,2124.12000000
BINANCE_SPOT_ETH_USDT,1779062700000000,2120.80000000
BINANCE_SPOT_ETH_USDT,1779062760000000,2119.54000000
BINANCE_SPOT_ETH_USDT,1779062820000000,2122.30000000
BINANCE_SPOT_ETH_USDT,1779062880000000,2120.06000000
BINANCE_SPOT_ETH_USDT,1779062940000000,2119.73000000
BINANCE_SPOT_ETH_USDT,1779063000000000,2113.60000000
BINANCE_SPOT_ETH_USDT,1779063060000000,2117.01000000
BINANCE_SPOT_ETH_USDT,1779063120000000,2114.74000000
BINANCE_SPOT_ETH_USDT,1779063180000000,2116.88000000
BINANCE_SPOT_ETH_USDT,1779063240000000,2120.78000000
BINANCE_SPOT_ETH_USDT,1779063300000000,2121.96000000
BINANCE_SPOT_ETH_USDT,1779063360000000,2125.09000000
BINANCE_SPOT_ETH_USDT,1779063420000000,2123.83000000
BINANCE_SPOT_ETH_USDT,1779063480000000,2123.07000000
BINANCE_SPOT_ETH_USDT,1779063540000000,2119.36000000
BINANCE_SPOT_ETH_USDT,1779063600000000,2121.11000000
BINANCE_SPOT_ETH_USDT,1779063660000000,2120.56000000
BINANCE_SPOT_ETH_USDT,1779063720000000,2119.49000000
BINANCE_SPOT_ETH_USDT,1779063780000000,2119.30000000
BINANCE_SPOT_ETH_USDT,1779063840000000,2116.87000000
BINANCE_SPOT_ETH_USDT,1779063900000000,2116.59000000
BINANCE_SPOT_ETH_USDT,1779063960000000,2116.17000000
BINANCE_SPOT_ETH_USDT,1779064020000000,2114.84000000
BINANCE_SPOT_ETH_USDT,1779064080000000,2113.62000000
BINANCE_SPOT_ETH_USDT,1779064140000000,2113.40000000
BINANCE_SPOT_ETH_USDT,1779064200000000,2110.85000000
BINANCE_SPOT_ETH_USDT,1779064260000000,2115.42000000
BINANCE_SPOT_ETH_USDT,1779064320000000,2111.89000000
BINANCE_SPOT_ETH_USDT,1779064380000000,2108.96000000
BINANCE_SPOT_ETH_USDT,1779064440000000,2110.53000000
BINANCE_SPOT_ETH_USDT,1779064500000000,2114.32000000
BINANCE_SPOT_ETH_USDT,1779064560000000,2113.69000000
BINANCE_SPOT_ETH_USDT,1779064620000000,2113.07000000
BINANCE_SPOT_ETH_USDT,1779064680000000,2110.90000000
BINANCE_SPOT_ETH_USDT,1779064740000000,2112.01000000
BINANCE_SPOT_ETH_USDT,1779064800000000,2112.05000000
BINANCE_SPOT_ETH_USDT,1779064860000000,2112.40000000
BINANCE_SPOT_ETH_USDT,1779064920000000,2111.19000000
BINANCE_SPOT_ETH_USDT,1779064980000000,2110.38000000
BINANCE_SPOT_ETH_USDT,1779065040000000,2109.37000000
BINANCE_SPOT_ETH_USDT,1779065100000000,2109.94000000
BINANCE_SPOT_ETH_USDT,1779065160000000,2109.53000000
BINANCE_SPOT_ETH_USDT,1779065220000000,2111.96000000
BINANCE_SPOT_ETH_USDT,1779065280000000,2109.78000000
BINANCE_SPOT_ETH_USDT,1779065340000000,2111.37000000
BINANCE_SPOT_ETH_USDT,1779065400000000,2111.34000000
BINANCE_SPOT_ETH_USDT,1779065460000000,2108.55000000
BINANCE_SPOT_ETH_USDT,1779065520000000,2107.47000000
BINANCE_SPOT_ETH_USDT,1779065580000000,2110.21000000
BINANCE_SPOT_ETH_USDT,1779065640000000,2108.87000000
BINANCE_SPOT_ETH_USDT,1779065700000000,2109.98000000
BINANCE_SPOT_ETH_USDT,1779065760000000,2111.87000000
BINANCE_SPOT_ETH_USDT,1779065820000000,2114.47000000
BINANCE_SPOT_ETH_USDT,1779065880000000,2113.31000000
BINANCE_SPOT_ETH_USDT,1779065940000000,2115.46000000
BINANCE_SPOT_ETH_USDT,1779066000000000,2115.54000000
BINANCE_SPOT_ETH_USDT,1779066060000000,2114.76000000
BINANCE_SPOT_ETH_USDT,1779066120000000,2114.04000000
BINANCE_SPOT_ETH_USDT,1779066180000000,2114.00000000
BINANCE_SPOT_ETH_USDT,1779066240000000,2115.27000000
BINANCE_SPOT_ETH_USDT,1779066300000000,2116.52000000
BINANCE_SPOT_ETH_USDT,1779066360000000,2117.61000000
BINANCE_SPOT_ETH_USDT,1779066420000000,2114.32000000
BINANCE_SPOT_ETH_USDT,1779066480000000,2114.63000000
BINANCE_SPOT_ETH_USDT,1779066540000000,2116.35000000
BINANCE_SPOT_ETH_USDT,1779066600000000,2120.07000000
BINANCE_SPOT_ETH_USDT,1779066660000000,2119.54000000
BINANCE_SPOT_ETH_USDT,1779066720000000,2118.68000000
BINANCE_SPOT_ETH_USDT,1779066780000000,2117.27000000
BINANCE_SPOT_ETH_USDT,1779066840000000,2113.14000000
BINANCE_SPOT_ETH_USDT,1779066900000000,2112.91000000
BINANCE_SPOT_ETH_USDT,1779066960000000,2111.15000000
BINANCE_SPOT_ETH_USDT,1779067020000000,2111.76000000
BINANCE_SPOT_ETH_USDT,1779067080000000,2110.49000000
BINANCE_SPOT_ETH_USDT,1779067140000000,2110.12000000
BINANCE_SPOT_ETH_USDT,1779067200000000,2109.23000000
BINANCE_SPOT_ETH_USDT,1779067260000000,2110.71000000
BINANCE_SPOT_ETH_USDT,1779067320000000,2111.26000000
BINANCE_SPOT_ETH_USDT,1779067380000000,2111.07000000
BINANCE_SPOT_ETH_USDT,1779067440000000,2111.05000000
BINANCE_SPOT_ETH_USDT,1779067500000000,2111.10000000
BINANCE_SPOT_ETH_USDT,1779067560000000,2109.21000000
BINANCE_SPOT_ETH_USDT,1779067620000000,2110.15000000
BINANCE_SPOT_ETH_USDT,1779067680000000,2110.75000000
BINANCE_SPOT_ETH_USDT,1779067740000000,2111.16000000
BINANCE_SPOT_ETH_USDT,1779067800000000,2110.85000000
BINANCE_SPOT_ETH_USDT,1779067860000000,2111.42000000
BINANCE_SPOT_ETH_USDT,1779067920000000,2110.92000000
BINANCE_SPOT_ETH_USDT,1779067980000000,2112.79000000
BINANCE_SPOT_ETH_USDT,1779068040000000,2109.82000000
BINANCE_SPOT_ETH_USDT,1779068100000000,2112.66000000
BINANCE_SPOT_ETH_USDT,1779068160000000,2111.78000000
BINANCE_SPOT_ETH_USDT,1779068220000000,2110.28000000
BINANCE_SPOT_ETH_USDT,1779068280000000,2110.93000000
BINANCE_SPOT_ETH_USDT,1779068340000000,2112.45000000
BINANCE_SPOT_ETH_USDT,1779068400000000,2112.49000000
BINANCE_SPOT_ETH_USDT,1779068460000000,2110.25000000
BINANCE_SPOT_ETH_USDT,1779068520000000,2111.37000000
BINANCE_SPOT_ETH_USDT,1779068580000000,2110.21000000
BINANCE_SPOT_ETH_USDT,1779068640000000,2110.95000000
BINANCE_SPOT_ETH_USDT,1779068700000000,2107.36000000
BINANCE_SPOT_ETH_USDT,1779068760000000,2110.19000000
BINANCE_SPOT_ETH_USDT,1779068820000000,2112.90000000
BINANCE_SPOT_ETH_USDT,1779068880000000,2113.54000000
BINANCE_SPOT_ETH_USDT,1779068940000000,2112.42000000
BINANCE_SPOT_ETH_USDT,1779069000000000,2114.24000000
BINANCE_SPOT_ETH_USDT,1779069060000000,2114.43000000
BINANCE_SPOT_ETH_USDT,1779069120000000,2115.53000000
BINANCE_SPOT_ETH_USDT,1779069180000000,2115.73000000
BINANCE_SPOT_ETH_USDT,1779069240000000,2116.02000000
BINANCE_SPOT_ETH_USDT,1779069300000000,2117.75000000
BINANCE_SPOT_ETH_USDT,1779069360000000,2119.41000000
BINANCE_SPOT_ETH_USDT,1779069420000000,2120.17000000
BINANCE_SPOT_ETH_USDT,1779069480000000,2117.90000000
BINANCE_SPOT_ETH_USDT,1779069540000000,2117.54000000
BINANCE_SPOT_ETH_USDT,1779069600000000,2116.14000000
BINANCE_SPOT_ETH_USDT,1779069660000000,2117.20000000
BINANCE_SPOT_ETH_USDT,1779069720000000,2119.23000000
BINANCE_SPOT_ETH_USDT,1779069780000000,2121.51000000
BINANCE_SPOT_ETH_USDT,1779069840000000,2121.25000000
BINANCE_SPOT_ETH_USDT,1779069900000000,2119.57000000
BINANCE_SPOT_ETH_USDT,1779069960000000,2120.77000000
BINANCE_SPOT_ETH_USDT,1779070020000000,2120.53000000
BINANCE_SPOT_ETH_USDT,1779070080000000,2121.77000000
BINANCE_SPOT_ETH_USDT,1779070140000000,2121.72000000
BINANCE_SPOT_ETH_USDT,1779070200000000,2121.76000000
BINANCE_SPOT_ETH_USDT,1779070260000000,2122.17000000
BINANCE_SPOT_ETH_USDT,1779070320000000,2123.14000000
BINANCE_SPOT_ETH_USDT,1779070380000000,2122.80000000
BINANCE_SPOT_ETH_USDT,1779070440000000,2123.54000000
BINANCE_SPOT_ETH_USDT,1779070500000000,2123.36000000
BINANCE_SPOT_ETH_USDT,1779070560000000,2122.12000000
BINANCE_SPOT_ETH_USDT,1779070620000000,2120.36000000
BINANCE_SPOT_ETH_USDT,1779070680000000,2121.09000000
BINANCE_SPOT_ETH_USDT,1779070740000000,2121.40000000
BINANCE_SPOT_ETH_USDT,1779070800000000,2119.80000000
BINANCE_SPOT_ETH_USDT,1779070860000000,2118.65000000
BINANCE_SPOT_ETH_USDT,1779070920000000,2119.21000000
BINANCE_SPOT_ETH_USDT,1779070980000000,2120.89000000
BINANCE_SPOT_ETH_USDT,1779071040000000,2119.88000000
BINANCE_SPOT_ETH_USDT,1779071100000000,2120.13000000
BINANCE_SPOT_ETH_USDT,1779071160000000,2121.16000000
BINANCE_SPOT_ETH_USDT,1779071220000000,2120.41000000
BINANCE_SPOT_ETH_USDT,1779071280000000,2119.81000000
BINANCE_SPOT_ETH_USDT,1779071340000000,2120.31000000
BINANCE_SPOT_ETH_USDT,1779071400000000,2119.65000000
BINANCE_SPOT_ETH_USDT,1779071460000000,2120.81000000
BINANCE_SPOT_ETH_USDT,1779071520000000,2120.45000000
BINANCE_SPOT_ETH_USDT,1779071580000000,2120.18000000
BINANCE_SPOT_ETH_USDT,1779071640000000,2118.97000000
BINANCE_SPOT_ETH_USDT,1779071700000000,2117.47000000
BINANCE_SPOT_ETH_USDT,1779071760000000,2116.63000000
BINANCE_SPOT_ETH_USDT,1779071820000000,2117.83000000
BINANCE_SPOT_ETH_USDT,1779071880000000,2115.27000000
BINANCE_SPOT_ETH_USDT,1779071940000000,2116.01000000
BINANCE_SPOT_ETH_USDT,1779072000000000,2116.94000000
BINANCE_SPOT_ETH_USDT,1779072060000000,2116.92000000
