poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780415100|5m|1780415160000000|1780415100|UP|f|0.79
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780718400|5m|1780718460000000|1780718400|UP|f|0.6
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780748700|5m|1780748760000000|1780748700|DOWN|t|0.49
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780424100|5m|1780424160000000|1780424100|DOWN|t|0.61
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780941900|5m|1780941960000000|1780941900|DOWN|t|0.44
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780262700|5m|1780262760000000|1780262700|DOWN|t|0.68
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780682700|5m|1780682760000000|1780682700|DOWN|t|0.36553318448558614
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780976100|5m|1780976160000000|1780976100|UP|t|0.69
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780849800|5m|1780849860000000|1780849800|UP|t|0.51
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780971000|5m|1780971060000000|1780971000|DOWN|t|0.63
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780089000|5m|1780089060000000|1780089000|UP|t|0.66
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780652700|5m|1780652760000000|1780652700|UP|t|0.74
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780264200|5m|1780264260000000|1780264200|DOWN|t|0.65
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780273200|5m|1780273260000000|1780273200|UP|t|0.67
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780656000|5m|1780656060000000|1780656000|UP|t|0.74
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780122900|5m|1780122960000000|1780122900|UP|f|0.66
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780155000|5m|1780155060000000|1780155000|DOWN|t|0.58
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780347000|5m|1780347060000000|1780347000|DOWN|t|0.77
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780979100|5m|1780979160000000|1780979100|DOWN|t|0.47000000000000003
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780469700|5m|1780469760000000|1780469700|DOWN|t|0.61
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780750200|5m|1780750260000000|1780750200|UP|t|0.38
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780602000|5m|1780602060000000|1780602000|DOWN|t|0.76
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780240500|5m|1780240560000000|1780240500|UP|t|0.51
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780212300|5m|1780212360000000|1780212300|DOWN|f|0.54
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780072800|5m|1780072860000000|1780072800|UP|t|0.64
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780467300|5m|1780467360000000|1780467300|DOWN|t|0.7138607971445569
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780089600|5m|1780089660000000|1780089600|DOWN|t|0.77
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780263600|5m|1780263660000000|1780263600|UP|t|0.57
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780085100|5m|1780085160000000|1780085100|UP|t|0.77
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780479900|5m|1780479960000000|1780479900|UP|t|0.58
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780453800|5m|1780453860000000|1780453800|UP|t|0.7
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780428000|5m|1780428060000000|1780428000|UP|f|0.5710909807010633
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780918500|5m|1780918560000000|1780918500|UP|t|0.72
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780611600|5m|1780611660000000|1780611600|UP|f|0.5490008185103114
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780760400|5m|1780760460000000|1780760400|UP|t|0.56
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780693200|5m|1780693260000000|1780693200|DOWN|f|0.51
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780414800|5m|1780414860000000|1780414800|UP|t|0.72
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780077300|5m|1780077360000000|1780077300|DOWN|f|0.76
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780576500|5m|1780576560000000|1780576500|UP|t|0.37142857142857144
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780071900|5m|1780071960000000|1780071900|DOWN|f|0.66
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780756200|5m|1780756260000000|1780756200|DOWN|f|0.6642476156484842
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780900800|5m|1780900860000000|1780900800|UP|t|0.55
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780190400|5m|1780190460000000|1780190400|DOWN|f|0.73
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780461300|5m|1780461360000000|1780461300|DOWN|t|0.53
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780981800|5m|1780981860000000|1780981800|UP|t|0.6
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780350300|5m|1780350360000000|1780350300|UP|t|0.73
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780827600|5m|1780827660000000|1780827600|UP|t|0.54
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780578600|5m|1780578660000000|1780578600|DOWN|t|0.62
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780955700|5m|1780955760000000|1780955700|UP|f|0.36
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780305900|5m|1780305960000000|1780305900|UP|f|0.7
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780445700|5m|1780445760000000|1780445700|DOWN|f|0.56
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780846500|5m|1780846560000000|1780846500|DOWN|f|0.42
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780269900|5m|1780269960000000|1780269900|DOWN|t|0.5335652036440528
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780559100|5m|1780559160000000|1780559100|DOWN|t|0.7
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780296300|5m|1780296360000000|1780296300|UP|t|0.72
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780686600|5m|1780686660000000|1780686600|UP|f|0.7
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780089300|5m|1780089360000000|1780089300|DOWN|t|0.66
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780120800|5m|1780120860000000|1780120800|DOWN|t|0.65
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780112700|5m|1780112760000000|1780112700|UP|t|0.74
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780668900|5m|1780668960000000|1780668900|UP|f|0.74
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780764900|5m|1780764960000000|1780764900|DOWN|t|0.75
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780851900|5m|1780851960000000|1780851900|DOWN|f|0.67
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780682400|5m|1780682460000000|1780682400|UP|f|0.7542376245484498
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780120500|5m|1780120560000000|1780120500|UP|f|0.68
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780316700|5m|1780316760000000|1780316700|UP|t|0.71
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780981200|5m|1780981260000000|1780981200|DOWN|f|0.53
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780124100|5m|1780124160000000|1780124100|DOWN|t|0.7500098685509019
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780478400|5m|1780478460000000|1780478400|UP|t|0.65
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780903500|5m|1780903560000000|1780903500|UP|f|0.51
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780446000|5m|1780446060000000|1780446000|DOWN|t|0.65
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780975800|5m|1780975860000000|1780975800|DOWN|t|0.63
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780088700|5m|1780088760000000|1780088700|UP|f|0.63
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780893600|5m|1780893660000000|1780893600|DOWN|t|0.73
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780836000|5m|1780836060000000|1780836000|DOWN|t|0.65
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780658400|5m|1780658460000000|1780658400|UP|f|0.68
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780428600|5m|1780428660000000|1780428600|DOWN|t|0.79
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780074300|5m|1780074360000000|1780074300|UP|t|0.59
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780358100|5m|1780358160000000|1780358100|DOWN|f|0.6296977450823604
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780460700|5m|1780460760000000|1780460700|UP|t|0.74
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780648200|5m|1780648260000000|1780648200|UP|f|0.5
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780131000|5m|1780131060000000|1780131000|UP|t|0.57
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780119000|5m|1780119060000000|1780119000|UP|t|0.64
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780429500|5m|1780429560000000|1780429500|DOWN|f|0.51
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780728600|5m|1780728660000000|1780728600|DOWN|t|0.73
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780693800|5m|1780693860000000|1780693800|DOWN|f|0.71
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780078800|5m|1780078860000000|1780078800|DOWN|t|0.59
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780642500|5m|1780642560000000|1780642500|DOWN|t|0.61
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780356600|5m|1780356660000000|1780356600|UP|t|0.66
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780357200|5m|1780357260000000|1780357200|UP|f|0.63
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780901100|5m|1780901160000000|1780901100|DOWN|t|0.58
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780614300|5m|1780614360000000|1780614300|DOWN|f|0.58
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780830300|5m|1780830360000000|1780830300|DOWN|f|0.43000000000000005
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780614900|5m|1780614960000000|1780614900|DOWN|t|0.69
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780902000|5m|1780902060000000|1780902000|UP|f|0.6633663366336635
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780377300|5m|1780377360000000|1780377300|DOWN|t|0.61
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780291200|5m|1780291260000000|1780291200|UP|t|0.77
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780127400|5m|1780127460000000|1780127400|UP|f|0.66
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780416300|5m|1780416360000000|1780416300|UP|t|0.66
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780640400|5m|1780640460000000|1780640400|DOWN|t|0.5923595331041581
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780145700|5m|1780145760000000|1780145700|UP|t|0.52
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780537800|5m|1780537860000000|1780537800|DOWN|t|0.79
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780942200|5m|1780942260000000|1780942200|DOWN|t|0.59
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780891800|5m|1780891860000000|1780891800|DOWN|t|0.63
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780964700|5m|1780964760000000|1780964700|DOWN|t|0.5455158596338101
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780413300|5m|1780413360000000|1780413300|DOWN|t|0.76
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780371900|5m|1780371960000000|1780371900|DOWN|t|0.53
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780545000|5m|1780545060000000|1780545000|UP|t|0.76
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780422300|5m|1780422360000000|1780422300|DOWN|t|0.52
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780641300|5m|1780641360000000|1780641300|UP|t|0.52
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780634100|5m|1780634160000000|1780634100|UP|t|0.52
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780795800|5m|1780795860000000|1780795800|DOWN|t|0.7247383992216508
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780124400|5m|1780124460000000|1780124400|DOWN|t|0.6039603960396039
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780452300|5m|1780452360000000|1780452300|UP|t|0.61
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780899000|5m|1780899060000000|1780899000|UP|t|0.6
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780743600|5m|1780743660000000|1780743600|DOWN|f|0.53
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780152000|5m|1780152060000000|1780152000|UP|f|0.71
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780243500|5m|1780243560000000|1780243500|UP|f|0.58
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780128600|5m|1780128660000000|1780128600|UP|f|0.57
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780432800|5m|1780432860000000|1780432800|DOWN|t|0.74
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780132200|5m|1780132260000000|1780132200|UP|t|0.72
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780957800|5m|1780957860000000|1780957800|DOWN|t|0.4799999999999999
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780758900|5m|1780758960000000|1780758900|UP|f|0.45999999999999996
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780556700|5m|1780556760000000|1780556700|DOWN|t|0.71
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780839000|5m|1780839060000000|1780839000|DOWN|t|0.72
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780699800|5m|1780699860000000|1780699800|DOWN|f|0.78
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780153500|5m|1780153560000000|1780153500|UP|t|0.59
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780741500|5m|1780741560000000|1780741500|DOWN|t|0.56
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780079700|5m|1780079760000000|1780079700|DOWN|f|0.7509881422924901
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780463400|5m|1780463460000000|1780463400|UP|f|0.71
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780133100|5m|1780133160000000|1780133100|UP|t|0.64
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780069800|5m|1780069860000000|1780069800|DOWN|t|0.77
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780410900|5m|1780410960000000|1780410900|UP|f|0.7
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780939200|5m|1780939260000000|1780939200|UP|t|0.65
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780084200|5m|1780084260000000|1780084200|DOWN|t|0.68
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780527000|5m|1780527060000000|1780527000|DOWN|t|0.39
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780154400|5m|1780154460000000|1780154400|DOWN|t|0.69
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780617900|5m|1780617960000000|1780617900|DOWN|f|0.34
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780414500|5m|1780414560000000|1780414500|UP|t|0.65
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780680300|5m|1780680360000000|1780680300|DOWN|t|0.72
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780685400|5m|1780685460000000|1780685400|UP|f|0.54
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780899900|5m|1780899960000000|1780899900|UP|t|0.68
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780513800|5m|1780513860000000|1780513800|UP|t|0.71
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780419000|5m|1780419060000000|1780419000|DOWN|t|0.66
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780135200|5m|1780135260000000|1780135200|UP|t|0.59
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780806300|5m|1780806360000000|1780806300|DOWN|t|0.7
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780746900|5m|1780746960000000|1780746900|DOWN|t|0.67
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780147800|5m|1780147860000000|1780147800|DOWN|t|0.6921783842578859
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780275300|5m|1780275360000000|1780275300|DOWN|t|0.7031791621273645
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780845900|5m|1780845960000000|1780845900|DOWN|f|0.45999999999999996
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780715100|5m|1780715160000000|1780715100|UP|t|0.6
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780545600|5m|1780545660000000|1780545600|UP|t|0.67
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780944600|5m|1780944660000000|1780944600|UP|t|0.41
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780282200|5m|1780282260000000|1780282200|DOWN|t|0.53
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780902600|5m|1780902660000000|1780902600|UP|t|0.66
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780527600|5m|1780527660000000|1780527600|DOWN|t|0.45999999999999996
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780524600|5m|1780524660000000|1780524600|DOWN|t|0.79
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780894200|5m|1780894260000000|1780894200|DOWN|t|0.63
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780801200|5m|1780801260000000|1780801200|DOWN|t|0.76
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780559700|5m|1780559760000000|1780559700|DOWN|t|0.59
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780598100|5m|1780598160000000|1780598100|UP|t|0.52
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780148100|5m|1780148160000000|1780148100|DOWN|t|0.7303592577970786
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780370100|5m|1780370160000000|1780370100|UP|f|0.7509881422924901
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780753200|5m|1780753260000000|1780753200|UP|t|0.65
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780298400|5m|1780298460000000|1780298400|DOWN|t|0.79
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780737300|5m|1780737360000000|1780737300|DOWN|t|0.63
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780915500|5m|1780915560000000|1780915500|DOWN|t|0.53
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780359300|5m|1780359360000000|1780359300|DOWN|t|0.5186101248653608
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780942500|5m|1780942560000000|1780942500|DOWN|t|0.5
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780124700|5m|1780124760000000|1780124700|UP|t|0.5345264491605956
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780311900|5m|1780311960000000|1780311900|DOWN|f|0.57
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780468800|5m|1780468860000000|1780468800|UP|f|0.57
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780465200|5m|1780465260000000|1780465200|UP|t|0.62
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780290300|5m|1780290360000000|1780290300|DOWN|t|0.5411894359822097
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780640100|5m|1780640160000000|1780640100|DOWN|t|0.44859813084112155
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780951800|5m|1780951860000000|1780951800|DOWN|f|0.74
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780195500|5m|1780195560000000|1780195500|DOWN|t|0.72
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780358400|5m|1780358460000000|1780358400|DOWN|t|0.78
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780234800|5m|1780234860000000|1780234800|DOWN|t|0.55
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780744800|5m|1780744860000000|1780744800|DOWN|f|0.71
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780532400|5m|1780532460000000|1780532400|UP|f|0.71
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780938000|5m|1780938060000000|1780938000|DOWN|t|0.73
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780284000|5m|1780284060000000|1780284000|UP|t|0.5294117647058825
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780194000|5m|1780194060000000|1780194000|DOWN|t|0.75
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780420200|5m|1780420260000000|1780420200|UP|t|0.69
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780958400|5m|1780958460000000|1780958400|DOWN|f|0.54
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780864200|5m|1780864260000000|1780864200|DOWN|f|0.51
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780283400|5m|1780283460000000|1780283400|DOWN|t|0.71
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780579500|5m|1780579560000000|1780579500|UP|t|0.35
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780412400|5m|1780412460000000|1780412400|DOWN|t|0.67
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780920600|5m|1780920660000000|1780920600|UP|f|0.5282672833107408
poly_sniper_v5_eth_5m_cloud_vwap_hurstmp_v7|eth-updown-5m-1780831500|5m|1780831560000000|1780831500|DOWN|t|0.61
