entry_time,exit_time,side,entry,exit,qty,stop,tp,reason,bars_held,realized,ret
2024-07-13 00:35:00+00:00,2024-07-13 01:20:00+00:00,1,139.120865,139.680904,152.12851841271595,138.519096,139.680904,TP,9,66.11173830137095,0.007481067507711881
2024-07-14 09:50:00+00:00,2024-07-14 09:55:00+00:00,-1,146.67799499999998,146.9094491124,303.45324554544874,146.887416,146.23145999999997,STOP,1,-110.32602984791556,-0.012391563130559306
2024-07-16 16:15:00+00:00,2024-07-16 17:15:00+00:00,-1,159.536066,160.61,35.7509627700767,162.01951199999996,156.84704080902017,TIME,12,-43.54466299046848,-0.004952200801215964
2024-07-17 01:25:00+00:00,2024-07-17 01:50:00+00:00,-1,163.0455395,162.20896,101.61487888443105,163.93104,162.20896,TP,5,70.13611111170887,0.008016061683835791
2024-07-18 01:05:00+00:00,2024-07-18 01:15:00+00:00,-1,157.916309,158.40035649,202.00603853817722,158.3766,157.18868410938435,STOP,2,-126.53456035290517,-0.014346999300744314
2024-07-21 18:35:00+00:00,2024-07-21 19:35:00+00:00,-1,175.8836135,176.88,36.032706894563965,178.322544,173.497456,TIME,12,-41.62246525794119,-0.004788016824045493
2024-07-21 20:35:00+00:00,2024-07-21 21:35:00+00:00,-1,183.092532,183.96,45.58430291736775,185.01789599999998,178.37526000000008,TIME,12,-47.072249295496945,-0.005440981167566696
2024-07-24 13:45:00+00:00,2024-07-24 13:55:00+00:00,-1,178.40323550000002,177.54772000000008,241.1128836986618,178.78291199999998,177.54772000000008,TP,2,167.65484665273317,0.01948488398881743
2024-07-25 01:35:00+00:00,2024-07-25 01:55:00+00:00,1,173.1559695,174.8142534101242,69.75153795398205,171.872392,174.8142534101242,TP,4,104.74569690092869,0.011940901376379888
2024-07-26 00:25:00+00:00,2024-07-26 00:30:00+00:00,-1,172.77408000000003,172.18137600000003,143.49192580993227,173.418624,172.18137600000003,TP,1,62.77399318021226,0.007071727653631445
2024-07-27 03:05:00+00:00,2024-07-27 04:05:00+00:00,-1,183.252508,182.87,77.23588862589368,184.43743199999997,182.12256800000003,TIME,12,16.818336523419056,0.0018813448340810235
2024-07-27 07:15:00+00:00,2024-07-27 07:30:00+00:00,-1,184.03239100000002,185.48606673720002,64.0540679545243,185.458248,182.661752,STOP,3,-103.76496663550941,-0.011585634616904488
2024-07-29 03:10:00+00:00,2024-07-29 04:10:00+00:00,-1,192.5411145,192.06,94.71243927646212,193.50467999999998,190.23330000000004,TIME,12,29.17559850004105,0.0032957161646231256
2024-07-30 05:05:00+00:00,2024-07-30 05:20:00+00:00,-1,183.6424495,182.06592627023463,62.19892624998156,185.09795999999997,182.06592627023463,TP,3,87.82205136746903,0.00988791325155313
2024-08-02 06:35:00+00:00,2024-08-02 07:35:00+00:00,1,161.38420400000004,161.89,36.9537019874346,158.932752,164.04196717636856,TIME,12,13.315254282755994,0.0014844902877659961
2024-08-02 15:20:00+00:00,2024-08-02 15:25:00+00:00,1,154.82322000000002,154.153433516,144.0859614147674,154.17656,156.35860000000005,STOP,1,-116.54046866921534,-0.012973597749297324
2024-08-03 09:20:00+00:00,2024-08-03 10:20:00+00:00,1,149.23238150000003,150.84,90.59503320567549,148.23131999999998,151.4382391869709,TIME,12,133.40897107481135,0.01504665394536451
2024-08-03 16:30:00+00:00,2024-08-03 17:05:00+00:00,1,146.89203050000003,144.5425713616,39.03192930719142,144.564256,150.52278770949553,STOP,7,-96.82278765005366,-0.010758370006547722
2024-08-04 14:50:00+00:00,2024-08-04 14:55:00+00:00,1,138.79081550000004,138.25854610679997,181.42904378122986,138.27928799999998,139.9967800000001,STOP,1,-119.18828738273857,-0.013387518665186235
2024-08-05 00:10:00+00:00,2024-08-05 00:50:00+00:00,-1,136.4295325,133.43851999999998,29.167560819979826,139.46148,133.43851999999998,TP,8,83.69841223147176,0.009528776137895672
2024-08-06 00:35:00+00:00,2024-08-06 01:00:00+00:00,-1,137.8693165,139.031971668,79.09457522875896,139.01112,135.88004300684437,STOP,5,-101.81534204605741,-0.011481917615202593
2024-08-06 14:30:00+00:00,2024-08-06 14:45:00+00:00,-1,143.9784,145.98857500199998,44.5707266866031,145.96667999999997,139.4995302997836,STOP,3,-95.41077806231291,-0.01088463878592815
2024-08-07 02:10:00+00:00,2024-08-07 02:25:00+00:00,-1,148.4877235,149.3517674052,105.81600572561332,149.329368,146.46158,STOP,3,-105.61195819354894,-0.012180994084554973
2024-08-08 12:40:00+00:00,2024-08-08 13:40:00+00:00,-1,156.7064905,155.51,40.8429962409625,158.82695999999999,152.9304585725543,TIME,12,43.12992136731165,0.005035828433899608
2024-08-09 00:35:00+00:00,2024-08-09 00:55:00+00:00,-1,162.3056505,160.98916800000003,64.19702737637759,163.670832,160.98916800000003,TP,4,75.17470825177212,0.008733382196091663
2024-08-09 12:55:00+00:00,2024-08-09 13:15:00+00:00,1,155.343298,154.253338528,83.20796505446883,154.27648,157.9288,STOP,4,-102.28571740790493,-0.0117801092306578
2024-08-10 00:25:00+00:00,2024-08-10 00:30:00+00:00,-1,157.2664065,156.99403199999998,272.764697436456,157.585968,156.99403199999998,TP,1,35.7205290412441,0.004162925255102429
2024-08-12 07:50:00+00:00,2024-08-12 08:00:00+00:00,-1,146.1080805,146.789335098,135.1966418910035,146.76731999999998,144.53670000000002,STOP,2,-109.9227700757383,-0.012757459910549244
2024-08-12 11:20:00+00:00,2024-08-12 11:25:00+00:00,-1,149.3275975,150.00238498320002,135.0467005391692,149.979888,147.77528,STOP,1,-109.31841009935442,-0.012851268405136602
2024-08-15 00:55:00+00:00,2024-08-15 01:55:00+00:00,-1,144.86826649999998,144.323728,148.2875932559303,145.45627199999998,144.323728,TP,12,61.45069041621328,0.007318075103042159
2024-08-16 00:10:00+00:00,2024-08-16 00:15:00+00:00,1,142.361351,142.69368000000003,239.15861488457892,141.98631999999998,142.69368000000003,TP,1,48.80132845505264,0.005769459286643318
2024-08-16 06:55:00+00:00,2024-08-16 07:55:00+00:00,-1,144.278355,144.53,133.79386558739665,144.93585599999997,142.7103600000001,TIME,12,-51.056911108964144,-0.006001496561328658
2024-08-24 15:50:00+00:00,2024-08-24 16:15:00+00:00,-1,159.08613350000002,159.93181017359998,105.99212744395854,159.90782399999998,157.1154400000001,STOP,5,-104.85109550883354,-0.01239916006855063
2024-08-26 14:30:00+00:00,2024-08-26 14:35:00+00:00,1,157.18357400000002,156.25143876799999,94.35393181800939,156.27488,159.37279999999998,STOP,1,-101.25884574613568,-0.012124694818167423
2024-08-27 01:10:00+00:00,2024-08-27 01:20:00+00:00,-1,158.0062955,158.5304800056,173.06748773515218,158.50670399999998,157.55329600000002,STOP,2,-115.37129652452862,-0.013984066728568403
2024-08-27 05:45:00+00:00,2024-08-27 05:50:00+00:00,-1,159.456078,159.551449128,255.04217051683565,159.52751999999998,159.3612,STOP,1,-60.935826948231735,-0.007490735992212525
2024-08-29 00:25:00+00:00,2024-08-29 01:15:00+00:00,-1,144.198367,143.484128,109.71866362433619,144.955872,143.484128,TP,10,64.16148608359973,0.007946787990982014
2024-09-02 10:35:00+00:00,2024-09-02 11:35:00+00:00,-1,132.140176,132.1,92.86365548164261,133.03634399999999,129.96914000000004,TIME,12,-7.311348678181976,-0.0008984152250714171
2024-09-05 00:10:00+00:00,2024-09-05 00:50:00+00:00,1,133.84007300000002,133.1533999936,125.74137955383873,133.173376,134.466624,STOP,8,-101.45066855885828,-0.01247742226157907
2024-09-07 00:30:00+00:00,2024-09-07 01:10:00+00:00,1,125.3688025,124.69144547719999,125.48743940284737,124.710152,125.989848,STOP,8,-99.12053744950427,-0.012344871506822697
2024-09-11 06:05:00+00:00,2024-09-11 07:05:00+00:00,1,131.95979100000002,131.9,81.34707254459813,130.96514399999998,133.29316164010763,TIME,12,-14.522722516551337,-0.0018313259183922064
2024-09-11 08:50:00+00:00,2024-09-11 09:50:00+00:00,1,131.29969200000002,131.48,170.3256354734082,130.81526399999998,132.44184000000004,TIME,12,10.569921567700945,0.001335320237725633
2024-09-12 04:25:00+00:00,2024-09-12 05:05:00+00:00,-1,135.77963000000003,134.76697760656674,141.79276161548123,136.35899999999998,134.76697760656674,TP,8,126.32408163422653,0.01593750304133058
2024-09-13 20:30:00+00:00,2024-09-13 21:15:00+00:00,-1,138.219264,138.9719146608,113.2450645777009,138.95107199999998,136.4623200000001,STOP,9,-99.35971250425881,-0.012338928986057384
2024-09-14 00:40:00+00:00,2024-09-14 00:45:00+00:00,1,138.680799,138.4983181356,286.7870958976969,138.519096,138.800904,STOP,1,-88.10428447924596,-0.011077869144347321
2024-09-14 01:50:00+00:00,2024-09-14 02:50:00+00:00,-1,139.17911999999998,138.98,166.7573160271196,139.67164799999998,138.728352,TIME,12,12.331436041469512,0.0015678725659813144
2024-09-14 06:45:00+00:00,2024-09-14 07:45:00+00:00,1,138.1107135,137.58,110.95064303537444,137.380008,138.799992,TIME,12,-72.6476319663209,-0.009222277449252816
2024-09-14 11:15:00+00:00,2024-09-14 12:15:00+00:00,1,136.92053500000003,137.13,162.86244560019045,136.420776,138.09806000000003,TIME,12,14.029339010975093,0.0017975364182504024
2024-09-18 00:40:00+00:00,2024-09-18 00:50:00+00:00,1,130.72960650000002,131.304176,131.59044798244543,130.115824,131.304176,TP,2,60.09134363047974,0.007685505605662162
2024-09-18 15:30:00+00:00,2024-09-18 16:30:00+00:00,1,127.51912500000002,128.33,163.56540111755749,127.018304,128.70424,TIME,12,113.79946549090825,0.014443609532775788
2024-09-19 00:25:00+00:00,2024-09-19 00:45:00+00:00,-1,134.6697965,135.48860824320002,102.69565265252916,135.468288,133.911712,STOP,4,-96.57324853008322,-0.012082712637667104
2024-09-21 14:05:00+00:00,2024-09-21 14:15:00+00:00,-1,148.4077355,148.76120683439999,255.62345134393874,148.73889599999998,147.65776000000005,STOP,2,-124.53907025275765,-0.015772213251401834
2024-09-23 00:20:00+00:00,2024-09-23 00:45:00+00:00,1,143.68154900000002,145.303704,47.280818762869046,142.01629599999998,145.303704,TP,5,70.54825984277579,0.009077739277570536
2024-09-24 08:10:00+00:00,2024-09-24 08:20:00+00:00,-1,147.25790800000001,147.6401427,232.01524710719747,147.618,146.435,STOP,2,-119.47365822051111,-0.015234876414645186
2024-09-27 02:00:00+00:00,2024-09-27 02:25:00+00:00,1,154.943238,154.11347151119998,98.57751891737811,154.13659199999998,155.703408,STOP,5,-95.50604137946397,-0.012367017034291992
2024-09-27 04:15:00+00:00,2024-09-27 04:40:00+00:00,-1,156.2665565,156.69874128600003,197.98400095065296,156.67524,155.32689999999997,STOP,5,-113.44862789875924,-0.014874342487896033
2024-09-27 14:45:00+00:00,2024-09-27 15:20:00+00:00,-1,159.94600450000002,161.1329503176,65.97991387940543,161.10878399999999,157.54320365421447,STOP,7,-87.8477256290775,-0.011691693484171943
2024-09-27 15:30:00+00:00,2024-09-27 16:30:00+00:00,-1,160.5059205,159.11,72.15549329438157,161.559144,157.95713999999998,TIME,12,90.34541229345201,0.012166357047944557
2024-09-29 20:40:00+00:00,2024-09-29 21:10:00+00:00,-1,159.8060255,160.9427697948,69.04247451286604,160.91863199999997,157.43902532465876,STOP,6,-88.44901973725278,-0.011767808154479214
2024-09-30 00:40:00+00:00,2024-09-30 01:30:00+00:00,1,158.07370750000004,159.66524800000002,45.985109974762274,156.434752,159.66524800000002,TP,10,66.61209755641707,0.00896802206240139
2024-09-30 03:10:00+00:00,2024-09-30 04:10:00+00:00,1,156.21342850000002,155.92,123.96203221486965,155.585432,157.28520726379892,TIME,12,-53.78570552333959,-0.007176836068482498
2024-10-01 17:25:00+00:00,2024-10-01 18:25:00+00:00,1,146.24193300000002,149.03,19.663011182980593,142.43596,151.31435005991844,TIME,12,52.20912170562915,0.0070168249546780186
2024-10-02 06:50:00+00:00,2024-10-02 07:50:00+00:00,-1,148.39773699999998,147.91,113.67012969971682,149.07916799999998,146.77208000000002,TIME,12,40.284525546229865,0.005376452108566931
2024-10-02 13:10:00+00:00,2024-10-02 13:30:00+00:00,1,144.261636,143.1938536996,73.5173259813602,143.215336,146.34537105773074,STOP,4,-88.01033097925401,-0.011683217823255529
2024-10-03 00:10:00+00:00,2024-10-03 00:20:00+00:00,1,140.2710375,139.02781469919998,61.97346103609581,139.04867199999998,141.45132800000002,STOP,2,-84.83592224495338,-0.01139495029075861
2024-10-03 00:50:00+00:00,2024-10-03 01:20:00+00:00,-1,140.2889535,141.64445148119998,56.0475528454928,141.62320799999998,138.99679200000003,STOP,6,-83.08309956983224,-0.011288143336330247
2024-10-03 15:50:00+00:00,2024-10-03 16:50:00+00:00,1,135.82037000000003,134.95,26.022376559965174,133.003512,138.59648800000002,TIME,12,-25.819835724737338,-0.003548081259422651
2024-10-05 08:35:00+00:00,2024-10-05 09:35:00+00:00,-1,144.318349,144.74,102.71787199009837,145.045944,143.29163469105612,TIME,12,-56.672249763109704,-0.007815453591928062
2024-10-08 05:35:00+00:00,2024-10-08 06:15:00+00:00,1,143.60153700000004,142.75427164679996,89.45078890597459,142.77568799999997,144.38431200000005,STOP,8,-87.3151931025147,-0.012136154466066466
2024-10-08 07:30:00+00:00,2024-10-08 08:30:00+00:00,1,142.86142600000002,143.59,90.68511717659713,142.05626399999997,144.0511353223437,TIME,12,54.38122205232431,0.007651439493655455
2024-10-08 15:40:00+00:00,2024-10-08 16:40:00+00:00,1,142.781414,143.73,42.05501746163334,141.057064,144.46293599999998,TIME,12,34.47064166043271,0.004813192414159901
2024-10-11 06:50:00+00:00,2024-10-11 07:25:00+00:00,-1,141.46877650000002,142.05484103039998,132.39548002828394,142.03353599999997,140.43757004372603,STOP,7,-94.4840552788861,-0.013129768005959087
2024-10-11 12:40:00+00:00,2024-10-11 13:30:00+00:00,-1,142.4886235,143.2559811744,98.02244467859097,143.23449599999998,141.31409825625613,STOP,10,-87.82249830432391,-0.012366427785709132
2024-10-11 13:55:00+00:00,2024-10-11 14:40:00+00:00,-1,143.598457,144.0267127668,182.1253144457264,144.00511199999997,142.6572200000001,STOP,9,-101.56893721047204,-0.014481166341093104
2024-10-11 15:20:00+00:00,2024-10-11 16:20:00+00:00,-1,144.2283625,144.04,49.85729732252906,145.636416,142.0382831473672,TIME,12,2.9237185108869346,0.0004229736015381461
2024-10-11 17:40:00+00:00,2024-10-11 18:40:00+00:00,-1,144.8882635,145.78,49.50219614547974,146.306952,142.49401415335,TIME,12,-50.61783795995331,-0.007319773468057659
2024-10-12 03:00:00+00:00,2024-10-12 03:25:00+00:00,1,145.24178300000003,144.7423813856,150.57120255628388,144.764096,145.84389023781293,STOP,5,-94.84397059798036,-0.013816384334718343
2024-10-14 10:50:00+00:00,2024-10-14 11:50:00+00:00,-1,153.197017,153.07,73.32799022573384,154.143216,151.48988501279024,TIME,12,-0.7921738385666259,-0.00011701657737739606
2024-10-14 14:30:00+00:00,2024-10-14 14:40:00+00:00,-1,154.74678450000002,155.547648648,89.73599014457668,155.52432,152.88420000000008,STOP,2,-84.3963974797704,-0.012468138759632713
2024-10-16 11:35:00+00:00,2024-10-16 12:35:00+00:00,-1,157.016444,156.25,44.66121306680832,158.53672799999998,154.9765521817446,TIME,12,27.93443205680273,0.004178943002335836
2024-10-17 00:15:00+00:00,2024-10-17 00:20:00+00:00,-1,154.896762,155.2773921156,200.91059200616039,155.25410399999998,154.585896,STOP,1,-104.51539467834075,-0.015570256116420001
2024-10-17 02:00:00+00:00,2024-10-17 02:15:00+00:00,-1,155.3666915,154.985464,163.34733740593055,155.79453599999997,154.985464,TP,3,39.45965785431611,0.0059715088403753174
2024-10-17 12:05:00+00:00,2024-10-17 13:05:00+00:00,1,151.6527445,152.64,92.2201190073941,150.909176,153.2545927343739,TIME,12,78.4169588008076,0.01179655179315593
2024-10-21 14:00:00+00:00,2024-10-21 15:00:00+00:00,1,162.80441700000003,163.71,35.05259801551884,160.861208,167.57698,TIME,12,26.59270649626923,0.003953797557786254
2024-10-22 05:20:00+00:00,2024-10-22 06:20:00+00:00,-1,168.35474299999998,168.64,97.13641292315644,169.07515199999997,166.64212000000003,TIME,12,-42.439348970262415,-0.0062850230503546664
2024-10-22 12:15:00+00:00,2024-10-22 12:20:00+00:00,-1,168.17477,166.6080396468465,55.66557788070889,169.405416,166.6080396468465,TP,1,78.82680513795326,0.011747629771069948
2024-10-23 05:45:00+00:00,2024-10-23 06:10:00+00:00,1,164.6947005,165.67379999999991,169.0786169506796,164.26848,165.67379999999991,TP,5,140.40857720021128,0.02068224932195041
2024-10-24 14:45:00+00:00,2024-10-24 15:45:00+00:00,-1,175.99359700000002,175.68,51.64239936474937,177.361776,173.8607245627282,TIME,12,8.022330759547751,0.0011577482482174207
2024-10-25 05:10:00+00:00,2024-10-25 06:10:00+00:00,1,173.38600400000004,174.37,55.154393856560354,172.10220800000002,174.930515122477,TIME,12,45.64058071250806,0.006579035311084547
2024-10-25 14:30:00+00:00,2024-10-25 15:30:00+00:00,-1,176.00359550000002,175.24,40.78615553289341,177.74208,173.9843752152868,TIME,12,24.697480665019775,0.0035368433836328508
2024-10-26 18:15:00+00:00,2024-10-26 19:00:00+00:00,-1,169.68454350000002,170.5418814456,86.91031666890805,170.516304,167.69424000000004,STOP,9,-87.8176461933852,-0.012531747787751707
2024-10-26 19:20:00+00:00,2024-10-26 20:05:00+00:00,-1,171.71423900000002,172.4737151772,97.75821858573232,172.447848,169.97038000000003,STOP,9,-89.38627870793641,-0.012917473194524052
2024-10-27 02:15:00+00:00,2024-10-27 02:45:00+00:00,-1,172.594107,171.7933874940601,87.72591178410164,173.39860799999997,171.7933874940601,TP,6,56.64858060920254,0.008293584620471394
2024-10-27 07:20:00+00:00,2024-10-27 08:10:00+00:00,-1,173.17401999999998,173.68486482240002,150.10501492642504,173.658816,172.201515907497,STOP,10,-100.10973582907693,-0.014535921166003203
2024-10-27 17:20:00+00:00,2024-10-27 18:20:00+00:00,-1,177.0034455,176.58,74.39871653314262,177.94224,174.7494,TIME,12,19.666032182078887,0.0028976250715270794
2024-10-28 10:40:00+00:00,2024-10-28 11:40:00+00:00,-1,177.73333599999998,177.1,89.24319984163702,178.52270399999998,175.85324000000003,TIME,12,42.27102317309652,0.006210286019215777
2024-10-31 01:40:00+00:00,2024-10-31 01:50:00+00:00,1,175.18627400000003,175.639856,142.72793447147438,174.68014399999998,175.639856,TP,2,42.20611197135345,0.006162478774881955
2024-10-31 18:45:00+00:00,2024-10-31 19:45:00+00:00,1,169.4154085,169.56,72.93210117377897,168.44513600000002,171.7521599999999,TIME,12,-0.5796230477975435,-8.411193383397283e-05
2024-10-31 20:00:00+00:00,2024-10-31 20:45:00+00:00,1,169.445413,168.3699167236,67.23605283734713,168.395176,171.98206,STOP,9,-82.5331406777535,-0.01197779496553192
2024-11-01 02:10:00+00:00,2024-11-01 02:20:00+00:00,1,166.18492400000002,167.2667,153.7900723009945,165.71732,167.2667,TP,2,143.28971203974498,0.021047320168066576
2024-11-01 12:50:00+00:00,2024-11-01 13:10:00+00:00,-1,169.47457500000002,169.82119735919997,205.0521720548703,169.79572799999997,168.7606800000001,STOP,4,-102.3836684278142,-0.014728774535740268
2024-11-01 16:00:00+00:00,2024-11-01 17:00:00+00:00,1,165.4748175,166.63,31.84425930855727,163.299256,168.29175450699606,TIME,12,32.02689671196631,0.004676220564255935
2024-11-04 08:55:00+00:00,2024-11-04 09:55:00+00:00,1,160.67409750000002,161.86,97.18033405470737,159.94194399999998,162.41031591518058,TIME,12,101.14161400372475,0.01469886783142798
2024-11-05 07:50:00+00:00,2024-11-05 07:55:00+00:00,-1,161.9457045,162.38413796759997,179.12622054647287,162.35978399999996,160.9955400000001,STOP,1,-104.67812051351035,-0.014992454711082008
2024-11-05 14:50:00+00:00,2024-11-05 14:55:00+00:00,-1,166.84496950000002,166.92845151240002,206.06985540943458,166.903416,166.78646000000003,STOP,1,-48.15441449794804,-0.007001859287336775
2024-11-05 16:40:00+00:00,2024-11-05 17:00:00+00:00,-1,167.474875,169.010427762,45.98554246193204,168.98507999999998,163.78730000000004,STOP,4,-77.57628336957855,-0.011359463114734084
2024-11-07 01:45:00+00:00,2024-11-07 02:45:00+00:00,-1,189.65154800000002,190.7,29.058329129439702,192.00347999999997,187.35652000000005,TIME,12,-35.43983450242256,-0.005249066902232812
2024-11-08 09:45:00+00:00,2024-11-08 10:40:00+00:00,-1,202.209664,203.0527413432,85.85335352280197,203.022288,200.28428000000002,STOP,11,-88.0379286427588,-0.013108285255615013
2024-11-09 00:10:00+00:00,2024-11-09 00:15:00+00:00,-1,199.7200375,199.45008800000002,165.91156178777874,200.04991199999998,199.45008800000002,TP,1,14.98562062549664,0.0022608997127651353
2024-11-10 15:50:00+00:00,2024-11-10 15:55:00+00:00,-1,212.028191,212.45166297,156.63379501196022,212.41979999999998,211.16050000000007,STOP,1,-96.249572437342,-0.01448853872221325
2024-11-11 05:40:00+00:00,2024-11-11 06:00:00+00:00,1,205.09075900000002,206.96891999999997,85.74092866136327,204.296432,206.96891999999997,TP,4,145.13659752193686,0.022168741283683527
2024-11-11 12:20:00+00:00,2024-11-11 13:20:00+00:00,-1,215.407684,216.72,16.260558947657135,219.55550399999998,210.9165636522019,TIME,12,-24.500978631322226,-0.003661212473126048
2024-11-12 00:25:00+00:00,2024-11-12 01:25:00+00:00,1,220.5030705,219.43,11.81768621145079,214.828,226.112,TIME,12,-15.02075639330868,-0.0022528188261697994
2024-11-12 10:15:00+00:00,2024-11-12 10:35:00+00:00,1,217.21257700000004,212.1782644856,13.385606249350495,212.210096,222.14990400000002,STOP,4,-69.973770582978,-0.010518389073649177
2024-11-12 10:55:00+00:00,2024-11-12 11:55:00+00:00,1,213.19197400000002,211.13,13.609317980852266,208.323208,218.1738587255849,TIME,12,-30.660689535943167,-0.004657878379512741
2024-11-13 02:35:00+00:00,2024-11-13 02:50:00+00:00,1,205.58083250000004,206.71050000000002,141.14354467876402,205.0858,206.71050000000002,TP,3,133.25875820917375,0.020339000438926575
2024-11-13 14:45:00+00:00,2024-11-13 14:50:00+00:00,-1,215.287702,216.005035896,102.43230727809461,215.97263999999998,213.6884,STOP,1,-93.35840567080439,-0.013965059267792757
2024-11-14 00:20:00+00:00,2024-11-14 00:40:00+00:00,-1,214.5978055,213.477512,57.196115677791354,215.782488,213.477512,TP,4,53.05852619873613,0.00804919102953782
2024-11-14 02:05:00+00:00,2024-11-14 02:25:00+00:00,-1,215.08773200000002,213.91708000000003,55.23926963327178,216.32291999999998,213.91708000000003,TP,4,54.00190085691074,0.008126889856349616
2024-11-15 01:30:00+00:00,2024-11-15 02:20:00+00:00,1,209.85147300000003,208.1421020008,40.681107856223555,208.173328,211.466672,STOP,10,-77.19110475327379,-0.011523048354197945
2024-11-19 08:25:00+00:00,2024-11-19 08:30:00+00:00,-1,244.6732935,245.1627128916,135.29592208796214,245.12594399999998,243.6701400000001,STOP,1,-96.03921424473714,-0.014503812563365104
2024-11-20 02:20:00+00:00,2024-11-20 03:00:00+00:00,1,234.46516450000004,232.09932387839999,28.423445567075042,232.134144,236.72585600000002,STOP,8,-73.21295878095336,-0.011219321426824334
2024-11-20 03:40:00+00:00,2024-11-20 04:40:00+00:00,1,232.51487200000003,232.65,28.12366340613131,230.185704,234.774296,TIME,12,-2.086668741074711,-0.00032339415838243874
2024-11-20 14:20:00+00:00,2024-11-20 15:05:00+00:00,-1,240.743883,236.07048237122677,33.525402062062206,242.70400799999996,236.07048237122677,TP,9,149.48420808810025,0.023174717383484277
2024-11-21 07:50:00+00:00,2024-11-21 08:50:00+00:00,-1,241.4137825,242.26,43.299399465894524,242.974224,237.65037158493516,TIME,12,-46.064962511371824,-0.006979752989882012
2024-11-21 12:35:00+00:00,2024-11-21 13:15:00+00:00,-1,244.05338650000002,246.37386253679998,29.167735196746225,246.33691199999996,239.42867071807012,STOP,8,-74.12012403170472,-0.011309603130280909
2024-11-21 19:25:00+00:00,2024-11-21 20:25:00+00:00,-1,255.8116225,256.73,15.58408524283597,260.00784,245.92777372185486,TIME,12,-17.90644479609655,-0.002763505161634458
2024-11-22 00:35:00+00:00,2024-11-22 00:45:00+00:00,-1,256.841468,254.863048,32.036988752390705,258.896952,254.863048,TP,2,56.005556966867935,0.008667300797441017
2024-11-22 01:15:00+00:00,2024-11-22 02:15:00+00:00,1,256.27843600000006,258.23,16.006578779954243,252.168104,260.31189600000005,TIME,12,27.531878993918745,0.00422416290543756
2024-11-23 04:45:00+00:00,2024-11-23 05:30:00+00:00,-1,261.20081400000004,258.23489757898375,22.02895897203855,264.21119999999996,258.23489757898375,TP,9,60.18686856251993,0.0091955114122435
2024-11-23 20:40:00+00:00,2024-11-23 21:40:00+00:00,1,254.9482365,255.3,27.270919241791923,252.48784799999999,258.36220367938296,TIME,12,3.3311916978239733,0.0005043110158858878
2024-11-24 09:30:00+00:00,2024-11-24 10:30:00+00:00,1,253.7080505,253.5,85.55253663567107,252.89752,255.6012,TIME,12,-37.32606891835965,-0.0056479665845719255
2024-11-25 08:25:00+00:00,2024-11-25 08:50:00+00:00,-1,254.401834,254.9019575592,129.1352829962658,254.86372799999998,253.38068000000004,STOP,5,-94.17968751472324,-0.014331674764220361
2024-11-25 09:20:00+00:00,2024-11-25 09:30:00+00:00,-1,255.481672,255.78279366479998,126.74656765809428,255.74443199999996,254.95892000000015,STOP,2,-67.32659474574184,-0.010394307184352277
2024-11-26 08:30:00+00:00,2024-11-26 08:40:00+00:00,1,231.23468,232.58665999999994,115.56419740336145,230.64533600000001,232.58665999999994,TP,2,132.11997020234654,0.020611764906321557
2024-11-27 14:05:00+00:00,2024-11-27 14:35:00+00:00,-1,236.604504,238.0559670396,47.39709192629673,238.020264,233.18933999999996,STOP,6,-78.9190138063834,-0.012063346226285849
2024-12-02 08:30:00+00:00,2024-12-02 08:35:00+00:00,1,226.18392250000002,225.05602053240003,60.960511398144256,225.089784,228.80054,STOP,1,-81.13599871260496,-0.01255366776170686
2024-12-03 13:40:00+00:00,2024-12-03 13:45:00+00:00,1,222.92343350000002,221.889031652,65.9515021136828,221.92231999999998,225.30919999999998,STOP,1,-81.42157827081951,-0.012758013571825542
2024-12-04 02:05:00+00:00,2024-12-04 02:15:00+00:00,-1,237.85431649999998,235.84820799999997,30.858056933644566,239.931792,235.84820799999997,TP,2,55.32671754628416,0.008781219458078969
2024-12-05 02:50:00+00:00,2024-12-05 03:05:00+00:00,-1,231.83521950000002,235.53357273720002,17.51782153759158,235.498248,228.24175200000002,STOP,3,-68.47136938483656,-0.010772883203426974
2024-12-05 12:30:00+00:00,2024-12-05 13:30:00+00:00,-1,243.343493,241.19,39.64790824677969,244.965816,239.41546,TIME,12,76.73666011125219,0.012204776141431319
2024-12-06 13:05:00+00:00,2024-12-06 14:00:00+00:00,1,232.21482700000004,235.7918400000001,44.0507150547823,230.73526399999997,235.7918400000001,TP,11,148.2927676609643,0.02330121212352963
2024-12-10 00:10:00+00:00,2024-12-10 00:15:00+00:00,1,215.58233250000004,216.98143200000004,45.49610567738864,214.11856799999998,216.98143200000004,TP,1,54.79759367132638,0.008414271903764765
2024-12-10 16:15:00+00:00,2024-12-10 17:15:00+00:00,1,208.49126900000002,209.03,18.323652656759272,204.875968,214.31047511615884,TIME,12,6.428788099943883,0.0009789154476019845
2024-12-18 06:10:00+00:00,2024-12-18 06:30:00+00:00,1,216.352448,214.9356428168,48.617899522901624,214.967888,219.53197954745266,STOP,4,-78.31783651948426,-0.011913841634920519
2024-12-20 02:50:00+00:00,2024-12-20 03:30:00+00:00,-1,198.950153,197.43112,104.83973418617825,199.599552,197.43112,TP,8,140.55458765606915,0.02163920747814566
2024-12-20 06:55:00+00:00,2024-12-20 07:00:00+00:00,1,189.788464,191.36353999999997,103.45737067843093,189.118584,191.36353999999997,TP,1,145.20837870550224,0.021882173163749952
