stack,depth,n,wr,dpt,dd,ls,score
g_2asset_regime_trending_with|g_mp_wt_no_extreme_100|g_rf_full_align|g_tr_stack_full_with,4,52,0.9038461538461539,2.647363826224735,50.0,2,19.090412040523642
g_2asset_regime_trending_with|g_hl_high_activity_dir_up|g_mp_wt_no_extreme_100|g_parent_ranging,4,16,0.875,4.771385492774641,25.0,1,19.085541971098564
g_2asset_regime_trending_with|g_mp_wt_no_extreme_100|g_rf_full_align|g_stoch_extreme_with,4,27,0.8148148148148148,3.6727644637723844,84.60576393710512,3,19.0842439664617
g_hl_long_cascade_with|g_ribbon_slope_strong|g_tod_us_open|g_tr_full_stack_with,4,23,0.9130434782608695,3.9767507139930034,25.659570556708303,1,19.07182643452401
g_bb_pos_extreme_with|g_f7_v7_strong_with|g_hl_short_cascade_with_15m|g_vwap_in_45_85,4,17,0.7647058823529411,4.622123641608868,55.04803646410872,2,19.05750398901791
g_2asset_regime_trending_with|g_f7_v7_with|g_tr_partial_stack_with|g_vwap_in_45_85,4,84,0.7380952380952381,2.077705021306296,133.81135303308088,4,19.042481063851877
g_2asset_regime_trending_with|g_btc_f7_against|g_mp_wt_no_extreme_100|g_rf_full_align,4,20,0.8,4.251944678284187,54.07350054137409,2,19.015274674423832
g_2asset_regime_trending_with|g_hl_high_activity|g_mp_wt_no_extreme_100|g_tod_european,4,22,0.7727272727272727,4.05232153580248,75.0,3,19.007072795399836
g_R1_full|g_hl_long_cascade_with|g_hl_long_cascade_with_15m|g_vwap_in_55_80,4,56,0.75,2.53802509235365,132.2861472874982,3,18.992840669245297
g_2asset_regime_trending_with|g_hl_high_activity_dir_up|g_mfi_with|g_mp_wt_no_extreme_100,4,15,0.8666666666666667,4.902785076757264,25.0,1,18.988404952315136
g_btc_f7_strong_with|g_hl_short_cascade_with_15m|g_mp_no_extreme_50|g_tr_partial_stack_with,4,32,0.90625,3.3550633211244696,50.0,2,18.979104205418974
g_btc_f7_strong_with|g_hl_short_cascade_with_15m|g_mp_no_extreme_50|g_tr_above_cloud,4,32,0.90625,3.3550633211244696,50.0,2,18.979104205418974
g_cci_strong_with|g_f7_v7_with_loose|g_hl_high_activity_dir_dn|g_stoch_strong_with,4,31,1.0,3.407433811666542,0.0,0,18.971788545299038
g_btc_f7_with|g_btc_trend_30m_with|g_cci_strong_with|g_vwap_in_45_85,4,90,0.7111111111111111,1.9942297655526782,154.01278407759378,5,18.918924710550176
g_bb_pos_extreme_with|g_hl_long_cascade_revert|g_mp_wt_no_extreme_100|g_tod_eu_open,4,37,0.8918918918918919,3.1101119001934667,50.0,2,18.918072131531414
g_hl_long_cascade_revert|g_mfi_with|g_ribbon_slope_strong|g_stoch_strong_with,4,67,0.8805970149253731,2.3097286654755322,66.16254814602756,1,18.905943934223405
g_cci_extreme_with|g_hl_high_activity_dir_dn|g_hurst_reverting|g_mp_wt_no_extreme_100,4,49,0.8775510204081632,2.7002979373028886,32.760750445798024,1,18.90208556112022
g_btc_f7_against|g_cci_extreme_with|g_hl_high_activity_dir_up|g_mp_no_extreme_100,4,66,0.8636363636363636,2.3258484776457657,69.48423490024527,2,18.895282355758283
g_2asset_confluence_against|g_cci_extreme_with|g_f7_v7_strong_with|g_vwap_in_55_80,4,157,0.7197452229299363,1.5054438723359194,146.68971105162765,3,18.863157654071113
g_cci_strong_with|g_hl_high_activity_dir_dn|g_hurst_reverting|g_vwap_in_45_85,4,137,0.7226277372262774,1.6111767805389856,135.7622730846538,4,18.858340719328197
g_R1_full|g_hl_high_activity_dir_dn|g_mfi_with|g_tod_asia,4,81,0.8765432098765432,2.0946023695647407,92.72568177314419,2,18.851421326082665
g_R1_full|g_hl_high_activity_dir_dn|g_tod_asia|g_tr_above_ema50,4,81,0.8765432098765432,2.0946023695647407,92.72568177314419,2,18.851421326082665
g_R1_full|g_cci_with|g_hl_high_activity_dir_dn|g_tod_asia,4,81,0.8765432098765432,2.0946023695647407,92.72568177314419,2,18.851421326082665
g_R1_full|g_hl_high_activity_dir_dn|g_ribbon_agrees|g_tod_asia,4,81,0.8765432098765432,2.0946023695647407,92.72568177314419,2,18.851421326082665
g_R1_full|g_hl_high_activity_dir_dn|g_tod_asia|g_tr_above_cloud,4,81,0.8765432098765432,2.0946023695647407,92.72568177314419,2,18.851421326082665
g_R1_full|g_hl_high_activity|g_hl_high_activity_dir_dn|g_tod_asia,4,81,0.8765432098765432,2.0946023695647407,92.72568177314419,2,18.851421326082665
g_R1_full|g_bb_pos_with|g_hl_high_activity_dir_dn|g_tod_asia,4,81,0.8765432098765432,2.0946023695647407,92.72568177314419,2,18.851421326082665
g_R1_full|g_hl_high_activity_dir_dn|g_stoch_with|g_tod_asia,4,81,0.8765432098765432,2.0946023695647407,92.72568177314419,2,18.851421326082665
g_R1_full|g_R1_six|g_hl_high_activity_dir_dn|g_tod_asia,4,81,0.8765432098765432,2.0946023695647407,92.72568177314419,2,18.851421326082665
g_R1_full|g_hl_high_activity_dir_dn|g_rf_with|g_tod_asia,4,81,0.8765432098765432,2.0946023695647407,92.72568177314419,2,18.851421326082665
g_R1_five|g_R1_full|g_hl_high_activity_dir_dn|g_tod_asia,4,81,0.8765432098765432,2.0946023695647407,92.72568177314419,2,18.851421326082665
g_2asset_regime_trending_with|g_hl_high_activity_dir_up|g_mp_no_extreme_50|g_rf_full_align,4,17,1.0,4.5670389517647685,0.0,0,18.8303839944363
g_2asset_either_trending_with|g_f7_v7_with|g_tr_partial_stack_with|g_vwap_in_45_85,4,146,0.7191780821917808,1.5574320909993182,222.80740507606714,4,18.818523556296288
g_2asset_regime_trending_with|g_mp_no_extreme_50|g_rf_full_align|g_tod_us_afternoon,4,38,0.8421052631578947,3.05215609815621,60.89305807910079,2,18.814753790721294
g_2asset_regime_trending_with|g_mp_no_extreme_50|g_rf_strong|g_tod_us_afternoon,4,39,0.8461538461538461,3.0126138455936857,60.89305807910079,2,18.813767435679868
g_bb_pos_extreme_with|g_hl_short_cascade_with_15m|g_mfi_with|g_sms_liq_reclaim_with,4,27,0.7777777777777778,3.6183599002251188,115.51430998573217,2,18.80154956177928
g_btc_f7_with_loose|g_hl_short_cascade_with_15m|g_mfi_with|g_vwap_in_45_85,4,35,0.7142857142857143,3.175003333185109,100.0,4,18.783573030730317
g_R1_full|g_cci_strong_with|g_hl_long_cascade_with_15m|g_mp_wt_no_extreme_100,4,111,0.8918918918918919,1.7825886135605984,100.18601438508409,2,18.780736416252278
g_R1_full|g_bb_pos_strong_with|g_hl_long_cascade_with|g_vwap_in_55_80,4,71,0.7464788732394366,2.2285539390316162,109.92650466093794,4,18.778129267882534
g_R1_full|g_hl_high_activity_dir_dn|g_hl_long_cascade_with|g_vwap_in_55_80,4,47,0.7659574468085106,2.7378199241738645,87.20453921562854,3,18.769547758232193
g_R1_full|g_hl_high_activity|g_hl_long_cascade_with|g_vwap_in_55_80,4,47,0.7659574468085106,2.7378199241738645,87.20453921562854,3,18.769547758232193
g_cci_strong_with|g_hl_short_cascade_with_15m|g_sms_liq_reclaim_with|g_strong_favorite,4,25,0.96,3.753677723945766,25.0,1,18.76838861972883
g_btc_f7_with|g_q_15m_sparse|g_ribbon_agrees|g_vwap_in_45_85,4,81,0.7530864197530864,2.0830660942107206,195.2706441310902,6,18.747594847896487
g_cci_extreme_with|g_f7_v7_with|g_hl_high_activity_dir_up|g_hurst_reverting,4,32,0.875,3.3134258461892747,40.50029355041623,1,18.743567078393685
g_cci_extreme_with|g_f7_v7_oversold|g_hl_high_activity_dir_up|g_hurst_reverting,4,32,0.875,3.3134258461892747,40.50029355041623,1,18.743567078393685
g_2asset_confluence_against|g_R1_full|g_f7_v7_with|g_vwap_in_55_80,4,115,0.7217391304347827,1.7472609443329363,275.980281852348,5,18.737286166171202
g_btc_f7_with|g_favorite|g_hl_very_quiet_5m|g_q_15m_sparse,4,90,0.8444444444444444,1.975069420096742,93.78175342102128,3,18.73715371336093
g_btc_f7_with|g_hl_short_cascade_with_15m|g_mfi_with|g_vwap_in_45_85,4,31,0.7096774193548387,3.3650856970581375,100.0,4,18.73600422194932
g_favorite|g_hl_high_activity|g_sms_liq_reclaim_with|g_stoch_extreme_with,4,23,1.0,3.906204550263976,0.0,0,18.73349891866356
g_hl_high_activity|g_sms_liq_reclaim_with|g_stoch_extreme_with|g_strong_favorite,4,23,1.0,3.906204550263976,0.0,0,18.73349891866356
g_R1_full|g_btc_f7_with|g_cci_extreme_with|g_vwap_in_55_80,4,146,0.7328767123287672,1.5503470444539893,275.33707390435615,6,18.73291461316402
g_R1_full|g_btc_trend_15m_with|g_hl_long_cascade_with_15m|g_mp_wt_no_extreme_100,4,40,0.9,2.9609977431995227,25.0,1,18.72699403025768
g_2asset_confluence_against|g_R1_full|g_hurst_reverting|g_tod_us_open,4,81,0.8765432098765432,2.080380086055683,145.35958527607156,2,18.723420774501147
g_2asset_regime_trending_with|g_R1_six|g_btc_f7_with_loose|g_vwap_in_45_85,4,68,0.7352941176470589,2.2701095770935957,149.44077787025117,3,18.719803136166266
g_R1_full|g_hl_high_activity_dir_dn|g_parent_slope_with|g_vwap_in_45_85,4,67,0.7611940298507462,2.285799884246431,138.3525350004543,3,18.710078418462253
g_2asset_confluence_against|g_hl_high_activity_dir_up|g_rf_full_align|g_vwap_in_55_80,4,102,0.7254901960784313,1.8515145351720819,158.16056288781323,4,18.699380191419607
g_cci_extreme_with|g_f7_v7_strong_with|g_hl_high_activity|g_hurst_reverting,4,39,0.8717948717948718,2.993421164053018,48.61325150389464,1,18.693909177874502
g_R1_full|g_btc_trend_30m_with|g_hl_long_cascade_with_15m|g_tod_avoid_us_afternoon,4,63,0.7619047619047619,2.3551938847019733,193.24940885956843,4,18.693771924784656
g_2asset_confluence_against|g_tod_us_open|g_tr_stack_full_with|g_vwap_in_55_80,4,104,0.7403846153846154,1.8317978235899872,216.15479006754813,6,18.680745694884276
g_2asset_confluence_against|g_tod_us_open|g_tr_stack_with|g_vwap_in_55_80,4,104,0.7403846153846154,1.8317978235899872,216.15479006754813,6,18.680745694884276
g_btc_f7_strong_with|g_hl_short_cascade_with_15m|g_mp_no_extreme_100|g_strong_favorite,4,66,0.9242424242424242,2.297572899593501,75.0,3,18.665570473748406
g_2asset_either_trending_with|g_cci_extreme_with|g_tr_above_ema800|g_vwap_in_55_80,4,103,0.7475728155339806,1.838962424954244,109.64150125124061,3,18.66343024313966
g_2asset_either_trending_with|g_cci_extreme_with|g_tr_full_stack_with|g_vwap_in_55_80,4,103,0.7475728155339806,1.838962424954244,109.64150125124061,3,18.66343024313966
g_bb_pos_extreme_with|g_f7_v7_strong_with|g_favorite|g_hl_short_cascade_with_15m,4,30,0.8666666666666667,3.4020409669653744,49.50505098183902,1,18.633745791636233
g_2asset_confluence_strong|g_R1_full|g_hl_high_activity_dir_dn|g_tod_lunch,4,32,0.75,3.2934463858697356,79.02589047695315,2,18.630546183382535
g_3asset_unanimity|g_R1_full|g_hl_high_activity_dir_dn|g_tod_lunch,4,32,0.75,3.2934463858697356,79.02589047695315,2,18.630546183382535
g_2asset_confluence_btc_eth|g_R1_full|g_hl_high_activity_dir_dn|g_tod_lunch,4,32,0.75,3.2934463858697356,79.02589047695315,2,18.630546183382535
g_R1_full|g_f7_v7_with_loose|g_hl_high_activity_dir_dn|g_rf_with,4,61,0.9180327868852459,2.3850913278964385,88.0971109683384,3,18.62815877071093
g_R1_full|g_f7_v7_with_loose|g_hl_high_activity_dir_dn|g_ribbon_agrees,4,61,0.9180327868852459,2.3850913278964385,88.0971109683384,3,18.62815877071093
g_R1_full|g_R1_six|g_f7_v7_with_loose|g_hl_high_activity_dir_dn,4,61,0.9180327868852459,2.3850913278964385,88.0971109683384,3,18.62815877071093
g_R1_full|g_f7_v7_with_loose|g_hl_high_activity_dir_dn|g_mfi_with,4,61,0.9180327868852459,2.3850913278964385,88.0971109683384,3,18.62815877071093
g_R1_full|g_f7_v7_with_loose|g_hl_high_activity_dir_dn|g_tr_above_ema50,4,61,0.9180327868852459,2.3850913278964385,88.0971109683384,3,18.62815877071093
g_R1_full|g_f7_v7_with_loose|g_hl_high_activity_dir_dn|g_tr_above_cloud,4,61,0.9180327868852459,2.3850913278964385,88.0971109683384,3,18.62815877071093
g_R1_full|g_f7_v7_with_loose|g_hl_high_activity_dir_dn|g_tr_partial_stack_with,4,61,0.9180327868852459,2.3850913278964385,88.0971109683384,3,18.62815877071093
g_R1_five|g_R1_full|g_f7_v7_with_loose|g_hl_high_activity_dir_dn,4,61,0.9180327868852459,2.3850913278964385,88.0971109683384,3,18.62815877071093
g_R1_full|g_f7_v7_with_loose|g_hl_high_activity|g_hl_high_activity_dir_dn,4,61,0.9180327868852459,2.3850913278964385,88.0971109683384,3,18.62815877071093
g_R1_full|g_cci_with|g_f7_v7_with_loose|g_hl_high_activity_dir_dn,4,61,0.9180327868852459,2.3850913278964385,88.0971109683384,3,18.62815877071093
g_R1_full|g_f7_v7_with_loose|g_hl_high_activity_dir_dn|g_stoch_with,4,61,0.9180327868852459,2.3850913278964385,88.0971109683384,3,18.62815877071093
g_R1_full|g_bb_pos_with|g_f7_v7_with_loose|g_hl_high_activity_dir_dn,4,61,0.9180327868852459,2.3850913278964385,88.0971109683384,3,18.62815877071093
g_R1_full|g_f7_v7_with_loose|g_hl_high_activity_dir_dn|g_tr_above_ema200,4,61,0.9180327868852459,2.3850913278964385,88.0971109683384,3,18.62815877071093
g_R1_full|g_f7_v7_oversold|g_sms_liq_reclaim_with|g_tod_us_open,4,19,1.0,4.272558498623897,0.0,0,18.62365072586743
g_R1_six|g_bb_pos_extreme_with|g_btc_f7_with|g_hl_short_cascade_with_15m,4,34,0.7941176470588235,3.1935603451387906,86.1427446209128,2,18.621496745789845
g_R1_six|g_cci_extreme_with|g_hl_long_cascade_with|g_vwap_in_55_80,4,113,0.7256637168141593,1.749419816628936,258.33689319434745,8,18.596587738453103
g_2asset_either_trending_with|g_R1_full|g_btc_trend_15m_with|g_tod_lunch,4,30,0.8666666666666667,3.3929516282776198,50.0,2,18.583961433315356
g_R1_five|g_btc_f7_strong_with|g_ev_ge_30|g_hl_short_cascade_with_15m,4,60,0.8166666666666667,2.398863408295384,100.0,4,18.581516060308772
g_R1_full|g_hl_long_cascade_with_15m|g_tod_us_afternoon|g_vwap_in_45_85,4,46,0.7391304347826086,2.7396593115541057,168.44131960004592,5,18.58127349230174
g_2asset_confluence_against|g_2asset_either_trending_with|g_cci_extreme_with|g_parent_ranging,4,83,0.7710843373493976,2.039379735607369,78.4907638743849,2,18.5796336239038
g_hl_high_activity_dir_dn|g_mp_wt_no_extreme_100|g_sms_liq_reclaim_with|g_tod_us_evening,4,17,0.8235294117647058,4.505701436110165,49.500000486568524,1,18.577482938579394
g_btc_f7_strong_with|g_hl_short_cascade_with_15m|g_mp_no_extreme_50|g_rf_with,4,35,0.8571428571428571,3.139930685797672,50.0,2,18.57608045058172
g_hl_long_cascade_revert|g_hurst_reverting|g_mp_wt_no_extreme_100|g_ribbon_slope_strong,4,28,0.9642857142857143,3.510009505602121,25.0,1,18.573224502591977
g_2asset_either_trending_with|g_cci_extreme_with|g_cvd_with|g_stoch_with,4,43,0.9534883720930233,2.8320187426483527,25.0,1,18.57078880458762
g_cci_extreme_with|g_hl_long_cascade_revert|g_mp_no_extreme_150|g_tod_european,4,106,0.8301886792452831,1.8033122651028133,124.37518564663516,3,18.566236110204066
g_R1_full|g_cci_extreme_with|g_f7_v7_with|g_tod_us_afternoon,4,123,0.8617886178861789,1.6740256833212734,129.60926092179338,2,18.565842953541555
g_cci_extreme_with|g_hl_high_activity_dir_dn|g_ribbon_slope_with|g_vwap_in_45_85,4,130,0.7384615384615385,1.6277120785449524,128.2361784929593,3,18.558773110939924
g_cci_extreme_with|g_favorite|g_hl_high_activity_dir_up|g_hurst_reverting,4,129,0.875968992248062,1.6301176460282016,162.36927495503593,3,18.5145774093317
g_f7_v7_with_loose|g_hl_long_cascade_revert|g_mfi_with|g_ribbon_slope_strong,4,58,0.8275862068965517,2.429244653348369,87.54048998196501,3,18.5005760985342
g_cci_strong_with|g_f7_v7_with_loose|g_favorite|g_hl_short_cascade_with_15m,4,44,0.8636363636363636,2.7828875126261874,75.0,3,18.459587426292977
g_btc_f7_strong_with|g_hl_long_cascade_revert|g_mfi_strong_with|g_ribbon_slope_strong,4,24,0.9166666666666666,3.7674868995631066,25.0,1,18.456841033099654
g_2asset_confluence_against|g_hl_long_cascade_with|g_tod_us_afternoon|g_vwap_in_55_80,4,112,0.7053571428571429,1.742733455131739,303.97314856070955,9,18.44335729500369
g_2asset_either_trending_with|g_btc_f7_with_loose|g_tod_us_afternoon|g_tr_full_stack_with,4,66,0.8787878787878788,2.2696767394855373,141.82709834692182,3,18.438940997689432
g_R1_full|g_bb_pos_strong_with|g_hl_high_activity_dir_dn|g_tod_lunch,4,52,0.8076923076923077,2.555720429332315,89.5389671529015,3,18.429562107417006
g_cci_extreme_with|g_cvd_with|g_hl_high_activity|g_parent_ranging,4,117,0.8974358974358975,1.7037637068223905,52.61859185556764,1,18.429022218668177
g_2asset_confluence_btc_eth|g_hl_long_cascade_with|g_mp_wt_no_extreme_100|g_tr_full_stack_with,4,131,0.8473282442748091,1.608205037587356,105.81454222223341,2,18.40674797520455
g_cci_extreme_with|g_hurst_reverting|g_mp_wt_no_extreme_100|g_tod_us_afternoon,4,133,0.849624060150376,1.595861068240998,128.26790749609518,2,18.404367661887512
g_bb_pos_with|g_btc_f7_strong_with|g_hl_short_cascade_with_15m|g_mp_no_extreme_150,4,67,0.8059701492537313,2.247337480091262,113.46580998921614,4,18.39525007199786
g_btc_f7_with|g_cci_strong_with|g_parent_with_dir|g_vwap_in_45_85,4,87,0.735632183908046,1.9720698192382504,87.78283482418911,3,18.394242723191503
g_bb_pos_with|g_hl_short_cascade_with_15m|g_sms_liq_reclaim_with|g_strong_favorite,4,35,0.9428571428571428,3.109029698653223,25.0,1,18.393267745258623
g_btc_f7_with_loose|g_cci_extreme_with|g_hl_high_activity_dir_dn|g_vwap_in_45_85,4,35,0.8,3.108148342001335,122.63326009439282,2,18.388053568988692
g_btc_trend_5m_with|g_cci_extreme_with|g_hl_high_activity_dir_dn|g_vwap_in_45_85,4,38,0.7631578947368421,2.982726981475557,78.42857252752945,2,18.386763971641308
g_bb_pos_extreme_with|g_f7_v7_oversold|g_hl_short_cascade_with_15m|g_mfi_with,4,29,0.7931034482758621,3.4141787879096728,120.18748664390931,2,18.385915453916308
g_bb_pos_extreme_with|g_f7_v7_with|g_hl_short_cascade_with_15m|g_mfi_with,4,29,0.7931034482758621,3.4141787879096728,120.18748664390931,2,18.385915453916308
g_btc_trend_15m_with|g_cci_extreme_with|g_mfi_with|g_tod_eu_open,4,80,0.7625,2.0549384860009043,117.86646782099655,4,18.37992857711409
g_2asset_confluence_btc_eth|g_R1_full|g_hl_long_cascade_with_15m|g_mp_no_extreme_50,4,125,0.888,1.6431551402862368,127.83883165403327,4,18.371032956291145
g_2asset_confluence_strong|g_R1_full|g_hl_long_cascade_with_15m|g_mp_no_extreme_50,4,125,0.888,1.6431551402862368,127.83883165403327,4,18.371032956291145
g_f7_v7_with_loose|g_q_15m_sparse|g_tr_above_cloud|g_vwap_in_55_80,4,57,0.7543859649122807,2.4314325080318437,75.0,4,18.35691287617554
g_R1_full|g_btc_f7_with_loose|g_hl_high_activity_dir_dn|g_mfi_strong_with,4,53,0.9433962264150944,2.5204064315320704,50.0,2,18.348835787202848
g_btc_f7_strong_with|g_cci_strong_with|g_hl_short_cascade_with_15m|g_mp_no_extreme_150,4,41,0.8292682926829268,2.854199835018374,75.0,3,18.27579614208299
g_hl_long_cascade_with_15m|g_tod_us_afternoon|g_tr_full_stack_with|g_vwap_in_55_80,4,141,0.723404255319149,1.5387235613485897,181.08777874823014,6,18.271329944838428
g_f7_v7_overbought|g_hl_high_activity|g_sms_liq_reclaim_with|g_strong_favorite,4,133,0.9022556390977443,1.5838920007397521,131.40944399381016,5,18.266333641729556
g_2asset_confluence_against|g_2asset_either_trending_with|g_cci_extreme_with|g_vwap_in_55_80,4,44,0.75,2.7524966535308573,64.48857322608492,2,18.257997272941438
g_btc_f7_with|g_cci_extreme_with|g_parent_with_dir|g_vwap_in_45_85,4,36,0.7777777777777778,3.041795970956779,46.69643209848236,1,18.250775825740675
g_2asset_either_trending_with|g_cci_extreme_with|g_cvd_with|g_stoch_strong_with,4,30,0.9666666666666667,3.3320912720425726,25.0,1,18.250615533638
g_R1_six|g_btc_trend_15m_with|g_hl_long_cascade_revert|g_tod_eu_open,4,22,0.9090909090909091,3.890005363014714,50.0,2,18.245742460481875
g_R1_full|g_hl_high_activity_dir_dn|g_tod_asia_early|g_tr_above_ema200,4,49,0.8979591836734694,2.6034206266382736,80.53023771105948,2,18.223944386467913
g_R1_full|g_hl_high_activity_dir_dn|g_tod_asia_early|g_tr_partial_stack_with,4,49,0.8979591836734694,2.6034206266382736,80.53023771105948,2,18.223944386467913
g_R1_full|g_hl_high_activity_dir_dn|g_tod_asia_early|g_tr_full_stack_with,4,49,0.8979591836734694,2.6034206266382736,80.53023771105948,2,18.223944386467913
g_2asset_confluence_btc_eth|g_f7_v7_with_loose|g_hl_long_cascade_with|g_tr_full_stack_with,4,54,0.8888888888888888,2.4798242588438786,50.0,2,18.222912257828934
g_cci_extreme_with|g_hl_high_activity_dir_dn|g_mfi_strong_with|g_vwap_in_55_80,4,75,0.7466666666666667,2.1029825344255606,131.1361041000994,3,18.212362985275185
g_btc_f7_with|g_mp_skew_change_with|g_tr_full_stack_with|g_vwap_in_45_85,4,108,0.75,1.7508120144287898,142.88565540773374,5,18.194972180956068
g_3asset_unanimity|g_btc_f7_with_loose|g_favorite|g_q_15m_sparse,4,54,0.8888888888888888,2.475786470316968,140.5847986715905,3,18.193240693088345
g_btc_f7_with|g_hl_short_cascade_with_15m|g_ribbon_agrees|g_vwap_in_45_85,4,42,0.7380952380952381,2.805576856399397,100.0,4,18.182216115778758
g_2asset_confluence_btc_eth|g_hl_high_activity_dir_dn|g_rf_strict_align|g_tr_full_stack_with,4,16,0.875,4.543663937994573,50.0,2,18.174655751978293
g_cci_extreme_with|g_hl_high_activity|g_hl_short_cascade_with_15m|g_tod_us_afternoon,4,17,0.8823529411764706,4.407877284742534,50.0,2,18.17414362975424
g_R1_full|g_btc_trend_5m_with|g_hl_long_cascade_with_15m|g_tod_asia,4,29,0.8620689655172413,3.3723321505755877,69.71121270820092,2,18.160564415247872
