entry_time,exit_time,side,entry,exit,qty,stop,tp,reason,bars_held,realized,ret
2024-10-09 05:20:00+00:00,2024-10-09 06:50:00+00:00,-1,62471.6178515,62442.0,0.18479628742943527,62808.005711344485,62088.57114638661,TIME,18,-4.914338773915204,-0.0008132109745993721
2024-10-11 02:50:00+00:00,2024-10-11 04:20:00+00:00,-1,60536.378181,60644.5,0.1787122451810083,60883.333579612074,60140.01170446551,TIME,18,-29.068121092274342,-0.004814025836770022
2024-10-11 09:50:00+00:00,2024-10-11 11:20:00+00:00,-1,61066.8386,61129.99,0.09922118977381797,61681.63136690739,60349.24235971113,TIME,18,-11.7219886680075,-0.0019506911188115507
2024-10-12 00:55:00+00:00,2024-10-12 02:25:00+00:00,-1,62830.574,62674.99,0.22485308602897422,63106.7263588034,62519.928369435926,TIME,18,22.284401516089382,0.003715661873262917
2024-10-14 03:40:00+00:00,2024-10-14 05:10:00+00:00,-1,64008.2873165,63958.8,0.07688370725688706,64800.8528807602,63078.33454308776,TIME,18,-0.6225944811766713,-0.00010342601151879913
2024-10-15 13:50:00+00:00,2024-10-15 14:45:00+00:00,-1,67272.83756049999,65423.824063156935,0.03885148992086424,68832.18494736921,65423.824063156935,TP,11,69.51697090034388,0.011549422531461382
2024-10-16 02:05:00+00:00,2024-10-16 03:35:00+00:00,-1,67451.89069849999,67116.0,0.12758034750085614,67939.24676784278,66889.32587858866,TIME,18,35.12735382093696,0.005769361588174425
2024-10-18 01:55:00+00:00,2024-10-18 03:25:00+00:00,-1,68075.287175,67923.07,0.1179552397147067,68604.6571512032,67462.51141855617,TIME,18,10.736039896197674,0.0017531861799515895
2024-10-18 06:15:00+00:00,2024-10-18 07:45:00+00:00,-1,68165.6636165,67909.1,0.11605407405245559,68704.47692915004,67541.58568501995,TIME,18,22.66883913641665,0.003695323552299158
2024-10-19 03:05:00+00:00,2024-10-19 04:35:00+00:00,-1,68615.97605950001,68390.01,0.1622136612349185,69005.83947979206,68170.78662424954,TIME,18,26.65387265190991,0.00432894040541032
2024-10-20 05:05:00+00:00,2024-10-20 06:35:00+00:00,-1,68280.41640100001,68212.01,0.30225674868410735,68495.24730534831,68045.15523358203,TIME,18,2.1112056946587394,0.00034140970319117075
2024-10-20 07:10:00+00:00,2024-10-20 08:40:00+00:00,-1,68409.796991,68399.9,0.19264003297535615,68741.17189371257,68034.72572754491,TIME,18,-9.953204370265542,-0.0016090146038687725
2024-10-20 18:05:00+00:00,2024-10-20 19:35:00+00:00,-1,68642.962011,68518.37,0.15794644511932335,69044.27528181409,68184.04166182308,TIME,18,9.930000068181817,0.0016078504989209556
2024-10-20 20:45:00+00:00,2024-10-20 22:15:00+00:00,-1,68813.66640150001,68918.53,0.11337823690481101,69369.58653985873,68169.27415216953,TIME,18,-18.916375030285497,-0.0030579938597825648
2024-10-20 22:25:00+00:00,2024-10-20 23:55:00+00:00,-1,69111.6317,69031.99,0.08310416076123478,69864.07608181529,68231.50870182164,TIME,18,1.4524172544442369,0.00023551588123201376
2024-10-21 00:15:00+00:00,2024-10-21 01:45:00+00:00,-1,69361.60419849999,69315.66,0.19521750046288452,69687.98645716459,68992.83825140249,TIME,18,-3.213391407599998,-0.0005209429378709671
2024-10-26 05:00:00+00:00,2024-10-26 06:30:00+00:00,-1,67064.9287515,67212.12,0.13529364369340552,67530.68029390935,66528.16164730879,TIME,18,-28.0891143648398,-0.004556075106560679
2024-10-26 11:35:00+00:00,2024-10-26 13:05:00+00:00,-1,67095.9341,66993.03,0.16800211957455105,67471.2996121149,66667.64046546211,TIME,18,7.150853331751371,0.0011651823528794577
2024-10-26 13:30:00+00:00,2024-10-26 15:00:00+00:00,-1,67088.835165,66860.81,0.18142739350756523,67437.56229603205,66692.50524476153,TIME,18,30.434050597485196,0.00495324772320898
2024-10-26 17:25:00+00:00,2024-10-26 18:55:00+00:00,-1,67037.44287500001,67042.0,0.20873957538991905,67343.30858368144,66692.52969958227,TIME,18,-13.545711025907117,-0.002193745478448505
2024-10-27 03:20:00+00:00,2024-10-27 04:50:00+00:00,-1,67134.9182515,67183.37,0.22778363002031915,67415.472567332,66820.4109192016,TIME,18,-24.804493428379665,-0.004025951812247811
2024-10-27 05:35:00+00:00,2024-10-27 07:05:00+00:00,-1,67202.03818199999,67185.44,0.2330092926401009,67475.4719694195,66896.09763669659,TIME,18,-10.22355840696504,-0.0016660662640430762
2024-10-27 07:45:00+00:00,2024-10-27 09:15:00+00:00,-1,67194.019385,67166.0,0.2524906657986511,67446.72766440087,66912.94680271897,TIME,18,-8.191459664136769,-0.0013371362166534526
2024-10-27 10:10:00+00:00,2024-10-27 11:40:00+00:00,-1,67166.103573,67149.18,0.3049613884292583,67376.79328499392,66935.44405800727,TIME,18,-13.271402595295093,-0.0021692633470988295
2024-10-27 12:20:00+00:00,2024-10-27 13:20:00+00:00,-1,67342.69708,67738.36990067105,0.16261283158059858,67728.21066907069,66902.30719711518,STOP,12,-74.22613940639744,-0.012158932561568006
2024-10-29 01:45:00+00:00,2024-10-29 02:00:00+00:00,-1,70069.4780015,70423.84561959842,0.18093454423973815,70413.28362705435,69680.03764753479,STOP,3,-75.5563864391082,-0.0125291808732912
2024-10-29 06:05:00+00:00,2024-10-29 07:35:00+00:00,-1,71197.32879849999,70952.0,0.13757361590311032,71640.86019626608,70688.5897644807,TIME,18,24.95057117235498,0.00418993920079408
2024-10-29 09:05:00+00:00,2024-10-29 10:35:00+00:00,-1,71205.297603,71186.0,0.14701580098667383,71622.72724726929,70727.88330327685,TIME,18,-6.583144239618899,-0.0011008920459074434
2024-10-31 02:55:00+00:00,2024-10-31 04:25:00+00:00,-1,72542.1270485,72312.0,0.12876190918435976,73016.90837873946,71996.33194551263,TIME,18,21.238335841422177,0.003555578093986135
2024-11-02 02:15:00+00:00,2024-11-02 03:45:00+00:00,-1,69778.5416485,69658.61,0.17387777811236232,70133.76264707891,69375.30682350529,TIME,18,9.943188614802173,0.0016587234570264735
2024-11-04 02:25:00+00:00,2024-11-04 03:55:00+00:00,-1,69162.83401850001,69047.86,0.09795125752493791,69786.21138125638,68437.60834249236,TIME,18,5.169789617643718,0.0008609965296246777
2024-11-04 06:50:00+00:00,2024-11-04 07:45:00+00:00,-1,69127.6392985,68719.76453810709,0.17242301814665106,69486.54788491075,68719.76453810709,TP,11,59.63136777685267,0.0099226925863452
2024-11-04 13:00:00+00:00,2024-11-04 14:00:00+00:00,-1,69077.64679849999,68636.13747676185,0.16117537033924617,69464.57043603178,68636.13747676185,TP,12,61.17219685775055,0.010079075826814587
2024-11-05 03:55:00+00:00,2024-11-05 05:25:00+00:00,-1,68232.76355,68397.1,0.1290546459329955,68718.02350076522,67672.97179908173,TIME,18,-29.14310576757918,-0.0047538677188334
2024-11-05 23:25:00+00:00,2024-11-06 00:30:00+00:00,-1,69798.93858850001,70521.18434482727,0.08701191400657275,70510.60775366421,68967.97269560295,STOP,13,-68.33827075268968,-0.011200689214178078
2024-11-06 02:25:00+00:00,2024-11-06 03:00:00+00:00,-1,72385.840495,73792.01450286784,0.043582655561373154,73780.94736076372,70735.60316708354,STOP,7,-64.15166604154234,-0.010633605555908516
2024-11-06 09:05:00+00:00,2024-11-06 10:35:00+00:00,-1,73804.9375985,73792.0,0.12689515107854535,74286.37989804712,72640.08525488219,TIME,18,-6.786482546631314,-0.0011369992774064321
2024-11-06 11:25:00+00:00,2024-11-06 12:55:00+00:00,-1,74278.6665285,74171.47,0.06488641839512388,75208.64318458064,73172.51999999999,TIME,18,2.621019847435413,0.0004396224226556997
2024-11-06 14:35:00+00:00,2024-11-06 16:05:00+00:00,-1,74660.819197,74290.84,0.04860118046401948,75899.27423701705,73199.31491557955,TIME,18,14.72377381025856,0.0024685264163170385
2024-11-10 00:45:00+00:00,2024-11-10 02:15:00+00:00,-1,76918.880437,77160.71,0.16127543796755725,77301.17231752667,76485.517218968,TIME,18,-50.18333272964411,-0.008392810077964627
2024-11-10 22:15:00+00:00,2024-11-10 23:45:00+00:00,-1,80749.8857,80340.01,0.03476010956165804,82467.73136296167,78715.122364446,TIME,18,11.727548147947797,0.0019779506565981214
2024-11-11 02:30:00+00:00,2024-11-11 04:00:00+00:00,-1,81506.952123,81602.0,0.08062158495059955,82256.06311358782,80634.9202636946,TIME,18,-13.580456497834476,-0.0022859379235222166
2024-11-11 09:10:00+00:00,2024-11-11 10:05:00+00:00,-1,81428.41390550001,81994.15970826807,0.10951464991826838,81981.86242890373,80791.15108531553,STOP,11,-70.01117820499766,-0.01181167141424138
2024-11-11 15:00:00+00:00,2024-11-11 15:30:00+00:00,-1,82640.662041,83958.96938732795,0.04528877969382133,83946.37743071333,81101.079083144,STOP,6,-63.09982327876566,-0.010772894166455544
2024-11-12 06:30:00+00:00,2024-11-12 06:45:00+00:00,-1,88830.313454,89692.82936441494,0.06933011009671962,89679.37745779626,87840.75505064448,STOP,3,-65.36798614512571,-0.01128166885291233
2024-11-12 19:05:00+00:00,2024-11-12 20:35:00+00:00,-1,89142.6266,89496.01,0.03300704234384282,90891.63233878187,87073.24119346176,TIME,18,-14.317490716537014,-0.0024992089440695007
2024-11-13 13:45:00+00:00,2024-11-13 15:15:00+00:00,-1,89665.448165,91312.5,0.025062226732902752,91959.02122790863,86942.75452650964,TIME,18,-43.31985619636871,-0.007580701808822942
2024-11-14 14:30:00+00:00,2024-11-14 14:40:00+00:00,-1,91686.23500150001,89990.1778590457,0.03980206850004047,93124.83345079527,89990.1778590457,TP,2,64.2525889006669,0.011329685066566878
2024-11-15 09:25:00+00:00,2024-11-15 10:55:00+00:00,-1,89174.63179849999,89354.55,0.04008222958092155,90618.92447554338,87470.91262934793,TIME,18,-10.431654101593667,-0.0018188112410457361
2024-11-16 02:15:00+00:00,2024-11-16 03:45:00+00:00,-1,91592.0291345,91201.16,0.08692420867285665,92264.38889170416,90815.42732995501,TIME,18,26.82587121871971,0.004685747756049732
2024-11-16 10:20:00+00:00,2024-11-16 11:50:00+00:00,-1,91397.7982735,91132.0,0.16275650318925047,91764.91022403703,90987.42973115556,TIME,18,29.89183728592414,0.005196936837755841
2024-11-16 18:35:00+00:00,2024-11-16 20:05:00+00:00,-1,91342.3065985,91071.9,0.1106909527942347,91878.3390757186,90729.21510913767,TIME,18,20.8453429805971,0.0036053938845275863
2024-11-18 01:10:00+00:00,2024-11-18 01:30:00+00:00,-1,90137.99727200001,90602.50343388914,0.13266165291063362,90588.91509662464,89626.64588405045,STOP,4,-72.41195533057936,-0.01247932113137555
2024-11-19 03:20:00+00:00,2024-11-19 04:50:00+00:00,-1,91370.28240150001,91411.71,0.08756248428217406,92038.39624954482,90598.70250054622,TIME,18,-10.829683844028702,-0.001889949785270251
2024-11-19 05:55:00+00:00,2024-11-19 07:25:00+00:00,-1,91863.21845,91832.0,0.06354697981875128,92777.01350598581,90796.98379281702,TIME,18,-3.26913614071675,-0.0005715958478439823
2024-11-19 09:00:00+00:00,2024-11-19 10:30:00+00:00,-1,91936.2075,91620.01,0.072827584145723,92734.87360813319,91008.15167024017,TIME,18,17.01231989396458,0.0029762397372567703
2024-11-19 10:45:00+00:00,2024-11-19 12:15:00+00:00,-1,91755.474614,92200.0,0.09989423569474044,92343.15271418513,91080.54474297786,TIME,18,-52.674764873671805,-0.009187901514344341
2024-11-21 00:20:00+00:00,2024-11-21 01:20:00+00:00,-1,94557.4642525,94958.85035464377,0.15230595203481312,94944.60866334426,94124.09960398688,STOP,12,-74.12250064561728,-0.01304885746192636
2024-11-21 04:00:00+00:00,2024-11-21 05:30:00+00:00,-1,96353.59479250001,97829.19621642467,0.0387581095948021,97814.52403781898,94632.28115461723,STOP,18,-60.57829275962473,-0.010805473441026118
2024-11-21 17:50:00+00:00,2024-11-21 19:15:00+00:00,-1,97784.33015000001,98998.11634299818,0.04682789404718734,98983.26885267027,96377.87737679567,STOP,17,-60.985759641281554,-0.010996981732513967
2024-11-22 03:10:00+00:00,2024-11-22 04:40:00+00:00,-1,98898.73296450001,99022.59,0.06494715943510836,99758.05587493061,97900.18695008328,TIME,18,-13.828655104959592,-0.0025213166632479874
2024-11-22 06:15:00+00:00,2024-11-22 07:45:00+00:00,-1,99015.4554535,99324.01,0.0804200982127342,99710.5960656057,98213.96672127316,TIME,18,-31.991702614569,-0.005847647424614975
2024-11-24 01:05:00+00:00,2024-11-24 02:35:00+00:00,-1,98195.048533,98515.15,0.10166285460079691,98744.77142234585,97567.79029318498,TIME,18,-41.54158303750225,-0.007637899212441872
2024-11-26 01:30:00+00:00,2024-11-26 03:00:00+00:00,-1,94723.7893,94539.59,0.047163729972537385,95882.38233328178,93364.74120006186,TIME,18,4.670660934582955,0.0008653644541244666
2024-11-29 02:10:00+00:00,2024-11-29 03:40:00+00:00,-1,96437.51220299999,96684.0,0.06259900337911671,97314.93376995748,95416.43547605102,TIME,18,-20.870036825053667,-0.0038633874617383444
2024-11-29 10:05:00+00:00,2024-11-29 11:35:00+00:00,-1,96593.5187985,96950.35,0.07802909974298378,97297.64176264478,95780.45188482625,TIME,18,-34.63914164265768,-0.006437144669161559
2024-11-29 20:35:00+00:00,2024-11-29 22:05:00+00:00,-1,97544.3561515,97376.26,0.07789518472319104,98245.36046522076,96497.99,TIME,18,6.26136094168502,0.0011711149926298381
2024-12-02 01:10:00+00:00,2024-12-02 01:25:00+00:00,-1,97549.35540150001,98017.7610533169,0.1219110741872272,98003.06059422776,97037.1052869267,STOP,3,-67.83264492758332,-0.01267246910944208
2024-12-05 03:00:00+00:00,2024-12-05 04:30:00+00:00,-1,102296.6532,102539.52,0.02210464496960926,104702.86587501017,99442.96094998778,TIME,18,-7.4060082873889,-0.001401346187763785
2024-12-06 01:25:00+00:00,2024-12-06 02:55:00+00:00,-1,97876.2463605,97589.74,0.05361328324067215,98875.29764294531,96709.68882846562,TIME,18,10.644738674941735,0.002016997084988427
2024-12-06 08:00:00+00:00,2024-12-06 09:30:00+00:00,-1,98220.50471400001,98259.97,0.06442684447242433,99056.04115942298,97250.27860869243,TIME,18,-8.239001487001337,-0.0015580082722006917
2024-12-14 03:35:00+00:00,2024-12-14 04:35:00+00:00,-1,102318.169972,101693.1966989102,0.0989485877578346,102867.12275090818,101693.1966989102,TP,12,52.756236280243684,0.009991855498879354
2024-12-15 01:40:00+00:00,2024-12-15 03:10:00+00:00,-1,101874.4665375,101931.73,0.10228828952360172,102411.08828063043,101264.14406324348,TIME,18,-15.238525888482423,-0.00285757360387419
2024-12-15 10:00:00+00:00,2024-12-15 11:30:00+00:00,-1,102312.090884,102362.65,0.10523316037496869,102832.74094829905,101721.07886204115,TIME,18,-15.012851986911544,-0.002823322415642079
2024-12-15 22:15:00+00:00,2024-12-15 23:15:00+00:00,-1,103137.8769975,103994.0689072502,0.0642623496195878,103978.47213642973,102163.20343628434,STOP,12,-61.01075733213212,-0.011506190944232353
2024-12-17 03:40:00+00:00,2024-12-17 05:10:00+00:00,-1,106904.68189200001,106505.69,0.0580240459131063,107824.03825042465,105836.73809949042,TIME,18,17.578803912717945,0.0033538260132149997
2024-12-17 07:25:00+00:00,2024-12-17 08:55:00+00:00,-1,107121.849312,107406.61,0.05472414146524289,108098.92123762226,105984.71851485329,TIME,18,-20.86623276392133,-0.003967721161669015
2024-12-18 00:10:00+00:00,2024-12-18 00:30:00+00:00,-1,106428.0433985,105942.33869247472,0.12529631548593706,106862.06942293773,105942.33869247472,TP,4,48.882858201694994,0.009332119136146158
2024-12-21 05:45:00+00:00,2024-12-21 07:15:00+00:00,-1,98257.7091325,98760.04,0.05378070390681265,99255.51883490966,97092.76739810841,TIME,18,-31.78379660198663,-0.00601167317712737
2024-12-23 03:40:00+00:00,2024-12-23 05:10:00+00:00,-1,95616.075437,95544.08,0.042200909141776384,96875.70824219685,94136.07410936378,TIME,18,-0.5919366625464111,-0.00011263764059877512
2024-12-23 09:00:00+00:00,2024-12-23 10:30:00+00:00,-1,95938.0771295,96061.79,0.0462728052002642,97088.04793546838,94589.77647743795,TIME,18,-9.722509159983638,-0.0018502720433855992
2024-12-27 02:25:00+00:00,2024-12-27 03:55:00+00:00,-1,96428.80350950001,96417.84,0.07290585035938424,97162.67936492068,95579.9787620952,TIME,18,-5.527537857284333,-0.0010538850865198645
2024-12-28 14:15:00+00:00,2024-12-28 15:45:00+00:00,-1,95128.1186415,94523.37,0.06618967421549121,95933.96174813849,94192.5039022338,TIME,18,34.379278951697316,0.00656169794883145
2024-12-30 00:15:00+00:00,2024-12-30 01:10:00+00:00,-1,93773.9318,93385.95106058728,0.15740671469704745,94123.04078284393,93385.95106058728,TP,11,47.81367352881252,0.009066322897978572
2024-12-31 07:00:00+00:00,2024-12-31 08:20:00+00:00,-1,92845.1011455,93445.63024409472,0.0929394919847391,93431.61550176944,92171.92739787667,STOP,16,-63.60406401701319,-0.011952100177269337
