slug,ws_s,outcome_truth,current_px,trend_align,v_trend,v_levels,v_momentum,p_up_levels,score_momentum,mom_imb_l5,mom_cvd_norm,mom_aggressor,bb_position,rsi14,fired,skip_reason,direction,stake_usd,vwap_entry,shares,hit_levels,underfilled,won,pnl_usd,balance_cum_usd
eth-updown-5m-1778361900,1778361600,Up,2329.48,3,1,1,0,0.6779036827195457,-0.0017453108394764338,-0.004363277098691084,0.0,0.0,no_data,,True,,Up,25.0,0.49,51.02040816326531,1.0,False,True,25.500000000000004,-303.8495680326813
eth-updown-5m-1778362200,1778361900,Down,2328.69,3,1,1,1,0.7375826251180313,0.4220683763660564,0.30500894091514097,0.00021600000000000002,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778362500,1778362200,Down,2329.81,3,1,1,1,0.6529745042492966,0.36207451098686616,0.15488627746716538,0.0004,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778362800,1778362500,Up,2329.67,3,1,1,0,0.6635505193578798,-0.1199757510838142,-0.2999393777095355,0.0,0.0,no_data,,True,,Up,25.0,0.96,26.041666666666668,1.0,False,True,1.0208333333333346,-302.828734699348
eth-updown-5m-1778363100,1778362800,Up,2330.7,3,1,0,0,0.5857412653446801,0.07777049041046896,0.1935262260261724,0.0012,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778363400,1778363100,Up,2329.48,3,1,1,0,0.6779036827195457,0.009179469353257004,0.02294867338314251,0.0,0.0,no_data,,False,no_l25_entry,,,,,,,,,
eth-updown-5m-1778363700,1778363400,Down,2330.59,3,1,0,-1,0.5940509915014069,-0.25103121833364933,-0.6275780458341232,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778364000,1778363700,Up,2330.83,3,1,0,0,0.5759206798866927,0.04114271260585034,0.10285678151462585,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778364300,1778364000,Down,2330.79,3,1,0,1,0.5789423984891451,0.4259441850906108,0.31353556498652707,0.00176653032,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778364600,1778364300,Up,2330.53,3,1,0,0,0.5985835694050854,0.07268040504352818,0.18170101260882046,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778364900,1778364600,Up,2330.65,3,1,0,1,0.5895184135977284,0.4616481407374913,0.4034207518437282,0.0009328,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778365200,1778364900,Up,2331.54,3,1,0,1,0.5222851746931119,0.1819980392707067,0.4517245100567667,0.00436078416,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778365500,1778365200,Down,2331.55,3,1,0,0,0.5215297450424816,-0.06849338081348456,-0.1712334520337114,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778365800,1778365500,Up,2331.05,3,1,0,0,0.5593012275731705,-0.0005950342846955865,-0.001487585711738966,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778366100,1778365800,Up,2328.41,3,1,1,-1,0.7587346553352321,-0.1746062788885538,-0.43945909328138444,0.00392452808,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778366400,1778366100,Up,2330.28,3,1,0,0,0.6174693106704299,-0.030452688187946733,-0.07729094488986683,0.0015456325600000003,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778366700,1778366400,Down,2332.0,3,1,0,0,0.48753541076487544,0.03917045687510173,0.09792614218775433,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778367000,1778366700,Down,2333.06,3,1,0,0,0.4074598677998193,0.019294426884593305,0.04761086721148326,0.0008336,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778367300,1778367000,Down,2331.71,3,1,0,0,0.5094428706326722,0.07666377193770575,0.19129942984426435,0.00048,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778367600,1778367300,Up,2330.03,3,1,0,0,0.6363550519357742,0.1477879535834251,0.3694698839585628,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778367900,1778367600,Down,2330.76,3,1,0,-1,0.5812086874409672,-0.21118996335213402,-0.527974908380335,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778368200,1778367900,Up,2329.09,3,1,1,-1,0.7073654390934734,-0.26072262272624025,-0.6519219413156006,0.00015384600000000002,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778368500,1778368200,Down,2328.09,3,1,1,0,0.782908404154851,8.892120732286818e-05,-0.0012176969816928296,0.00192,0.0,no_data,,False,no_l25_entry,,,,,,,,,
eth-updown-5m-1778368800,1778368500,Down,2327.83,3,1,1,0,0.8025495750708256,-0.09203712996412225,-0.2300928249103056,0.0,0.0,no_data,,True,,Up,25.0,0.46127453097213117,54.197659574468084,2.0,False,False,-25.0,-327.828734699348
eth-updown-5m-1778369100,1778368800,Down,2327.02,3,1,1,0,0.8637393767705375,0.009215537231275436,0.023038843078188587,0.0,0.0,no_data,,True,,Up,25.0,0.3,83.33333333333334,1.0,False,False,-25.0,-352.828734699348
eth-updown-5m-1778369400,1778369100,Down,2326.4,3,1,0,1,0.6011091652072365,0.3430007065568203,0.10717120053205079,0.00044075448,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778369700,1778369400,Down,2325.78,3,1,0,0,0.6300642148277799,-0.09456359259164328,-0.23681200009910816,0.0005373581599999999,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778370000,1778369700,Down,2326.98,3,1,1,0,0.8667610953729897,-0.08554742909029162,-0.213868572725729,0.0,0.0,no_data,,False,vwap_guard_0.260<0.30,,,,,,,,,
eth-updown-5m-1778370300,1778370000,Up,2324.99,3,1,-1,1,0.15103189493435648,0.3037393396708774,0.009705541717193539,-0.00047625671999999993,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778370600,1778370300,Up,2326.0,3,1,0,-1,0.6197898423817881,-0.2040144152013783,-0.5100360380034458,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778370900,1778370600,Down,2328.08,3,1,1,0,0.7836638338054812,-0.06788978553513571,-0.16972446383783926,0.0,0.0,no_data,,False,vwap_guard_0.280<0.30,,,,,,,,,
eth-updown-5m-1778371200,1778370900,Down,2327.42,3,1,1,0,0.8335221907459796,0.02052230913071426,0.05130577282678565,0.0,0.0,no_data,,True,,Up,25.0,0.95,26.315789473684212,1.0,False,False,-25.0,-377.828734699348
eth-updown-5m-1778371500,1778371200,Up,2327.7,3,1,1,1,0.7660894660894797,0.164876472950097,0.41219118237524244,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778371800,1778371500,Up,2325.14,3,1,-1,0,0.12851782363978342,0.0265902314138397,0.06647557853459925,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778372100,1778371800,Up,2326.86,3,1,1,-1,0.8630591630591433,-0.1755989090917403,-0.43899727272935074,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778372400,1778372100,Down,2327.16,3,1,1,1,0.8284271284271394,0.3234356877656129,0.05847157243403218,0.00015686264,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778372700,1778372400,Down,2329.71,3,1,0,0,0.534054834054817,0.02228416822276447,0.055710420556911174,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778373000,1778372700,Up,2327.13,3,1,1,0,0.8318903318903135,-0.06301015768118427,-0.15752539420296066,0.0,0.0,no_data,,False,vwap_guard_0.210<0.30,,,,,,,,,
eth-updown-5m-1778373300,1778373000,Down,2326.7,3,1,1,0,0.8815295815295979,0.12031343113302932,0.3001823534125733,0.0008016325600000001,0.0,no_data,,True,,Up,25.0,0.3968561251355119,62.99512195121951,4.0,False,False,-25.0,-402.828734699348
eth-updown-5m-1778373600,1778373300,Up,2328.19,3,1,1,0,0.7095238095237946,-0.028290524637411132,-0.07084876049352783,0.0001632652,0.0,no_data,,True,,Up,25.0,0.46,54.347826086956516,1.0,False,True,28.760869565217387,-374.0678651341306
eth-updown-5m-1778373900,1778373600,Down,2326.44,3,1,0,1,0.5175204157386696,0.15443050853488072,0.3860762713372018,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778374200,1778373900,Down,2326.05,3,1,0,1,0.5406829992575933,0.20589806603979174,-0.2353724818805206,0.00015686264,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778374500,1778374200,Down,2324.68,3,1,-1,0,0.19756097560977104,0.04493273460628538,0.11221645201571345,0.00015384600000000002,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778374800,1778374500,Down,2324.27,3,1,-1,0,0.2590994371482116,-0.018824191595342904,-0.04754047898835726,0.00064,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778375100,1778374800,Down,2322.1,3,1,0,0,0.584803001876182,-0.03539191382949832,-0.0884797845737458,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778375400,1778375100,Down,2321.47,3,1,1,0,0.6793621013133478,-0.08979225090347182,-0.2245917382586795,0.000148148,0.0,no_data,,True,,Up,25.0,0.5097898896160609,49.03981132075472,4.0,False,False,-25.0,-399.0678651341306
eth-updown-5m-1778375700,1778375400,Up,2322.46,3,1,0,-1,0.5307692307692202,-0.19039948685942315,-0.4772587171485579,0.00168,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778376000,1778375700,Down,2322.01,3,1,0,0,0.5983114446528712,-0.11624973077780246,-0.29062432694450613,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778376300,1778376000,Down,2322.86,3,1,0,-1,0.4707317073170482,-0.22211379762040906,-0.5552844940510226,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778376600,1778376300,Down,2319.64,3,1,-1,1,0.32389937106924427,0.35144397124272103,0.12722879620680264,0.0018415092000000001,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778376900,1778376600,Down,2321.76,3,1,0,0,0.6358348968104702,-0.11348262602862731,-0.2837065650715683,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778377200,1778376900,Up,2318.71,3,1,-1,-1,0.29555555555556,-0.18286057533037192,-0.45715143832592975,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778377500,1778377200,Up,2319.96,3,1,-1,0,0.24339622641512243,0.0683412449800633,0.17085311245015825,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778377800,1778377500,Up,2321.21,3,1,-1,0,0.10655737704902629,-0.13723881193677764,-0.3438354913019441,0.0009846152799999998,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778378100,1778377800,Down,2323.29,3,1,0,-1,0.40619136960600244,-0.2476607120696465,-0.6191517801741162,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778378400,1778378100,Down,2323.28,3,1,0,0,0.40769230769227094,-0.045145436219388234,-0.11286359054847057,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778378700,1778378400,Up,2320.33,3,1,0,1,0.4018867924531281,0.3761614669970708,0.18907414117267704,0.00177270176,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778379000,1778378700,Down,2323.09,3,1,0,0,0.4362101313320544,-0.001709447699568824,-0.00427361924892206,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778379300,1778379000,Up,2320.81,3,1,0,0,0.3688524590163421,-0.12668580156628015,-0.31683450391570034,0.00016,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778379600,1778379300,Up,2322.11,3,1,0,0,0.5833020637898453,0.11379808760735143,0.28449521901837854,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778379900,1778379600,Up,2322.97,3,1,0,0,0.4542213883677538,-0.11542089860500163,-0.28855224651250405,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778380200,1778379900,Down,2326.63,3,1,1,0,0.8896103896103726,-0.07769225678960862,-0.19423064197402154,0.0,0.0,no_data,,False,vwap_guard_0.220<0.30,,,,,,,,,
eth-updown-5m-1778380500,1778380200,Up,2324.97,3,1,-1,1,0.1540337711069617,0.23048331248302076,0.5762082812075519,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778380800,1778380500,Up,2326.64,3,1,1,0,0.8884559884559987,0.09606247151368354,0.23709595078420884,0.004080304,0.0,no_data,,True,,Up,25.0,0.46,54.347826086956516,1.0,False,True,28.760869565217387,-370.30699556891324
eth-updown-5m-1778381100,1778380800,Up,2325.63,3,1,0,0,0.5656273199702929,-0.0914777051342924,-0.228694262835731,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778381400,1778381100,Down,2326.53,3,1,0,0,0.5121752041573692,0.1203797922006505,0.30094948050162623,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778381700,1778381400,Down,2327.28,3,1,1,0,0.8145743145742852,-0.11756038866096173,-0.2939009716524043,0.0,0.0,no_data,,False,vwap_guard_0.120<0.30,,,,,,,,,
eth-updown-5m-1778382000,1778381700,Up,2326.78,3,1,1,-1,0.8722943722943444,-0.22150501235037995,-0.5537625308759498,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778382300,1778382000,Down,2327.04,3,1,1,1,0.842279942279941,0.3749614384655334,0.1872811472638336,0.0001632652,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778382600,1778382300,Up,2328.39,3,1,1,0,0.686435786435792,-0.04337723120309606,-0.10856807792774015,0.00016666656,0.0,no_data,,False,vwap_guard_0.120<0.30,,,,,,,,,
eth-updown-5m-1778382900,1778382600,Down,2327.3,3,1,1,1,0.8122655122654849,0.4628371966504089,0.4068260529460223,0.00035591824,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778383200,1778382900,Down,2327.53,3,1,1,1,0.7857142857142557,0.1568945561681277,0.3922363904203192,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
