slug,ws_s,outcome_truth,current_px,trend_align,v_trend,v_levels,v_momentum,p_up_levels,score_momentum,mom_imb_l5,mom_cvd_norm,mom_aggressor,bb_position,rsi14,fired,skip_reason,direction,stake_usd,vwap_entry,shares,hit_levels,underfilled,won,pnl_usd,balance_cum_usd
eth-updown-15m-1777492800,1777491900,Down,2227.01,-3,-1,0,0,0.5,-0.04750957854406131,-0.11877394636015326,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777493700,1777492800,Up,2234.97,-3,-1,1,0,0.7217205613178805,-0.043668606262122475,-0.10917151565530618,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777494600,1777493700,Up,2231.41,-3,-1,1,0,0.7651616839536335,-0.04549045967264366,-0.11372614918160914,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777495500,1777494600,Down,2240.32,-3,-1,1,1,0.6564368517388646,0.22482582112896346,0.5620645528224086,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777496400,1777495500,Up,2248.24,-3,-1,0,1,0.5597925564368557,0.36059975323197135,0.15133342571992842,0.00022127648,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777497300,1777496400,Up,2243.04,-3,-1,0,0,0.6232458816351452,-0.08158415841584159,-0.20396039603960395,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777498200,1777497300,Up,2248.33,-3,-1,0,0,0.5586943258084219,0.0925188885496181,0.2312972213740452,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777499100,1777498200,Up,2247.53,-3,-1,0,0,0.568456375838925,-0.0688026981450253,-0.17200674536256325,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777500000,1777499100,Up,2254.8,-3,-1,0,-1,0.4797437461866982,-0.27246376811594203,-0.6811594202898551,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777500900,1777500000,Down,2252.31,-3,-1,0,0,0.5101281269066523,0.08986237630445494,0.22465594076113735,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777501800,1777500900,Up,2255.61,-3,-1,0,-1,0.4698596705308111,-0.28157989781345416,-0.7039497445336353,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777502700,1777501800,Down,2254.49,-3,-1,0,0,0.4835265405735243,0.041305510968432324,0.1032637774210808,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777503600,1777502700,Up,2258.57,-3,-1,0,1,0.43374008541793696,0.4432727308357704,0.35756958228942604,0.0008163264,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777504500,1777503600,Down,2257.22,-3,-1,0,0,0.45021354484442094,0.08632218844984803,0.21580547112462006,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777505400,1777504500,Up,2257.47,-3,-1,-1,0,0.23195319531953867,-0.010484927916120577,-0.02621231979030144,0.0,0.0,no_data,,False,vwap_guard_0.240<0.30,,,,,,,,,
eth-updown-15m-1777506300,1777505400,Down,2255.84,-3,-1,-1,-1,0.2612961296129618,-0.2316221765913758,-0.5790554414784395,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777507200,1777506300,Up,2255.2,-3,-1,-1,1,0.2728172817281791,0.15725101921956902,0.3931275480489225,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777508100,1777507200,Up,2254.6,-3,-1,-1,0,0.28361836183618827,0.07670901391409558,0.19177253478523895,0.0,0.0,no_data,,True,,Down,25.0,0.56,44.64285714285714,1.0,False,False,-25.0,-110.44776306222977
eth-updown-15m-1777509000,1777508100,Up,2252.42,-3,-1,-1,0,0.32286228622862456,-0.08080255357957138,-0.20200638394892842,0.0,0.0,no_data,,False,vwap_guard_0.100<0.30,,,,,,,,,
eth-updown-15m-1777509900,1777509000,Up,2260.67,-3,-1,-1,1,0.1743474347434762,0.3238428339126018,0.8096070847815044,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777510800,1777509900,Down,2267.66,-3,-1,1,0,0.7401402278702923,-0.0047045006991554795,-0.011761251747888697,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777511700,1777510800,Up,2276.35,-3,-1,0,0,0.43549517966696216,0.060129802083054885,0.1503245052076372,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777512600,1777511700,Down,2268.19,-3,-1,1,-1,0.7215600350569638,-0.23783916362649873,-0.5951979090662468,0.0008,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777513500,1777512600,Down,2278.89,-3,-1,1,0,0.8943502824859064,-0.11447731624088556,-0.2861932906022139,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777514400,1777513500,Up,2274.27,-3,-1,0,0,0.5084136722173535,0.09969604863221886,0.24924012158054712,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777515300,1777514400,Down,2272.28,-3,-1,0,-1,0.5781770376862323,-0.17095800164699426,-0.4273950041174856,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777516200,1777515300,Down,2272.45,-3,-1,0,-1,0.5722173531989538,-0.19401709401709402,-0.48504273504273504,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777517100,1777516200,Up,2247.89,-3,-1,0,0,0.4044104410441096,0.05002638522427441,0.12506596306068601,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777518000,1777517100,Up,2241.91,-3,-1,0,0,0.5120612061206175,0.135453943008615,0.33863485752153744,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777518900,1777518000,Up,2247.16,-3,-1,0,0,0.41755175517552306,-0.11007849608997083,-0.27519624022492706,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777519800,1777518900,Up,2245.61,-3,-1,0,1,0.445454545454546,0.21433554606450309,0.5358388651612577,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777520700,1777519800,Down,2248.0,-3,-1,0,1,0.4024302430243053,0.1841502864481468,0.460375716120367,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777521600,1777520700,Down,2253.69,-3,-1,1,0,0.6797782126549172,0.06231884057971015,0.15579710144927536,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777522500,1777521600,Down,2252.66,-3,-1,1,0,0.7335290280495773,-0.07282913165266107,-0.18207282913165265,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777523400,1777522500,Down,2247.22,-3,-1,0,0,0.5945147679324992,0.041243942638446565,0.1031098565961164,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777524300,1777523400,Up,2242.61,-3,-1,1,1,0.7241912798874828,0.35940732873806236,0.8985183218451559,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777525200,1777524300,Up,2238.4,-3,-1,1,0,0.8426160337552755,0.0935005701254276,0.233751425313569,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777526100,1777525200,Down,2241.6,-3,-1,1,0,0.7526019690576717,-0.09438202247191012,-0.23595505617977527,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777527000,1777526100,Up,2242.88,-3,-1,1,1,0.7165963431786225,0.15225508406088145,0.3801265101522036,0.0006816,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777527900,1777527000,Down,2241.33,-3,-1,1,0,0.7601969057665319,-0.14242033402292048,-0.3563508350573012,0.0004,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777528800,1777527900,Up,2245.42,-3,-1,0,0,0.6451476793248966,-0.05619491804366522,-0.14048729510916305,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777529700,1777528800,Up,2243.17,-3,-1,1,0,0.7084388185654027,-0.13282732447817838,-0.33206831119544594,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777530600,1777529700,Down,2245.02,-3,-1,1,0,0.6563994374121003,-0.0268370607028754,-0.0670926517571885,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777531500,1777530600,Up,2248.39,-3,-1,0,0,0.561603375527434,0.03304226421402045,0.08260566053505111,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777532400,1777531500,Up,2246.2,-3,-1,0,0,0.6232067510548616,0.009291144566959798,0.023227861417399496,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777533300,1777532400,Up,2249.1,-3,-1,0,0,0.541631504922651,0.02390652796594824,0.05927593541487059,0.000653846,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777534200,1777533300,Up,2250.9,-3,-1,1,0,0.8253750815394518,0.08220290586321954,0.20550726465804886,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777535100,1777534200,Up,2253.39,-3,-1,1,0,0.6954337899543392,-0.13110893032384693,-0.3277723258096173,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777536000,1777535100,Down,2258.17,-3,-1,0,0,0.4459882583170225,-0.13333333333333333,-0.3333333333333333,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777536900,1777536000,Down,2257.69,-3,-1,0,0,0.4710371819960835,-0.13866093770771154,0.4036476557307211,-0.0004,-1.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777537800,1777536900,Up,2257.93,-3,-1,0,0,0.45851272015656486,0.027740648130804194,0.06935162032701048,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777538700,1777537800,Down,2257.04,-3,-1,0,0,0.5049575994781488,-0.07891121284604813,-0.19727803211512032,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777539600,1777538700,Up,2261.31,-3,-1,-1,0,0.2821265492498447,0.13748782862706915,0.34371957156767285,0.0,0.0,no_data,,True,,Down,25.0,0.35,71.42857142857143,1.0,False,False,-25.0,-135.44776306222977
eth-updown-15m-1777540500,1777539600,Up,2257.6,-3,-1,0,0,0.4757338551859149,0.12650313637180585,0.31625784092951464,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777541400,1777540500,Down,2259.96,-3,-1,0,0,0.3525766470971963,-0.04995899952197847,-0.12489749880494617,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777542300,1777541400,Down,2268.94,-3,-1,0,-1,0.606163522012573,-0.2674714617944911,-0.6686786544862278,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777543200,1777542300,Down,2263.0,-3,-1,-1,0,0.19393346379648463,0.010768660814114319,0.026921652035285796,0.0,0.0,no_data,,True,,Down,25.0,0.33,75.75757575757575,1.0,False,True,49.742424242424235,-85.70533881980553
eth-updown-15m-1777544100,1777543200,Down,2263.2,-3,-1,1,0,0.8529411764706386,-0.026522116856439123,-0.0663052921410978,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777545000,1777544100,Up,2260.56,-3,-1,-1,0,0.321265492498376,-0.04122635355512068,-0.10306588388780169,0.0,0.0,no_data,,False,vwap_guard_0.290<0.30,,,,,,,,,
eth-updown-15m-1777545900,1777545000,Up,2259.02,-3,-1,0,0,0.4016307893020251,-0.14493303954591455,-0.36233259886478636,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777546800,1777545900,Up,2262.24,-3,-1,-1,0,0.2335942596216744,-0.05122950819672131,-0.12807377049180327,0.0,0.0,no_data,,False,vwap_guard_0.290<0.30,,,,,,,,,
eth-updown-15m-1777547700,1777546800,Down,2263.92,-3,-1,0,0,0.5141176470588085,-0.0008673941820242639,-0.0021684854550606597,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777548600,1777547700,Down,2268.38,-3,-1,0,0,0.3726591760299569,-0.03506053268765133,-0.08765133171912833,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777549500,1777548600,Down,2266.26,-3,-1,0,0,0.5843945068663947,-0.03992963940193492,-0.0998240985048373,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777550400,1777549500,Up,2253.56,-3,-1,1,-1,0.686562296151335,-0.2188256916638238,-0.5470642291595594,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777551300,1777550400,Up,2261.09,-3,-1,-1,-1,0.2936073059360701,-0.16051063829787235,-0.40127659574468083,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777552200,1777551300,Down,2262.0,-3,-1,-1,0,0.24611872146119307,0.049880947284237906,0.12470236821059476,0.0,0.0,no_data,,True,,Down,25.0,0.45854031333588074,54.520833333333336,3.0,False,True,28.93041666666667,-56.77492215313886
eth-updown-15m-1777553100,1777552200,Up,2267.94,-3,-1,0,0,0.416604244694131,0.1478934434805246,0.3697336087013115,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777554000,1777553100,Down,2265.73,-3,-1,0,0,0.6373283395755268,0.07283594524783599,0.18208986311958997,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777554900,1777554000,Down,2266.55,-3,-1,0,0,0.5554307116104691,0.05428869634804378,0.13572174087010944,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777555800,1777554900,Up,2263.64,-3,-1,0,0,0.6458823529412344,-0.012639405204460967,-0.031598513011152414,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777556700,1777555800,Down,2256.63,-3,-1,0,0,0.6134328358208994,-0.14773428650060125,-0.3693357162515031,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777557600,1777556700,Down,2267.35,-3,-1,0,-1,0.4755305867665534,-0.21730307734280135,0.20704230664299658,-0.0004,-1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777558500,1777557600,Down,2268.97,-2,-1,-1,0,0.3137328339575799,0.012578408050124106,0.03144602012531026,0.0,0.0,no_data,,True,,Down,25.0,0.9090909090909091,27.5,3.0,False,True,2.45,-54.32492215313886
eth-updown-15m-1777559400,1777558500,Up,2248.27,-2,-1,0,-1,0.5649789029535912,-0.17309086750366742,-0.4327271687591685,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777560300,1777559400,Up,2266.0,-2,-1,0,-1,0.6103620474406979,-0.1557936701063677,-0.3894841752659192,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777561200,1777560300,Up,2263.16,-1,-1,1,0,0.8717647058823832,-0.01593271330366329,-0.04015082167915822,0.00042538456,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777562100,1777561200,Up,2265.56,0,0,1,0,0.654307116104872,0.09473001329122664,0.23682503322806658,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777563000,1777562100,Down,2263.96,0,0,0,0,0.4952941176470639,0.11782270606531882,0.29455676516329704,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
eth-updown-15m-1777563900,1777563000,Up,2270.55,0,0,-1,0,0.15593008739075453,0.06858132032417973,0.1714533008104493,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777564800,1777563900,Down,2260.2,0,0,0,1,0.3890809112333296,0.17893071433482294,-0.3028532141629426,0.00024,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777565700,1777564800,Down,2263.12,0,0,1,0,0.8905882352941277,-0.013640098603122434,-0.03410024650780608,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777566600,1777565700,Down,2262.95,1,1,-1,1,0.21626080125689623,0.37251458872651355,0.18110647181628392,0.00024,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777567500,1777566600,Down,2260.76,1,1,0,-1,0.3538884524744671,-0.1756756035176429,-0.43918900879410716,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777568400,1777567500,Down,2260.58,1,1,0,0,0.3652003142183974,-0.12922179985443782,-0.32305449963609456,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777569300,1777568400,Down,2259.38,2,1,0,-1,0.440612725844466,-0.3110111499170524,-0.777527874792631,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777570200,1777569300,Up,2254.23,2,1,1,-1,0.7642576590730652,-0.16920944791301795,-0.4230236197825449,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777571100,1777570200,Up,2257.67,2,1,0,0,0.5480754124116323,-0.05251814511718485,-0.1312953627929621,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777572000,1777571100,Down,2257.12,2,1,0,0,0.5826394344069304,0.0057713651498335185,0.014428412874583796,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777572900,1777572000,Down,2260.27,2,1,0,0,0.38468185388846465,0.13243871614008682,0.331096790350217,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777573800,1777572900,Up,2261.61,2,1,-1,0,0.30047132757266615,0.009997014240379687,0.024992535600949214,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777574700,1777573800,Down,2255.74,2,1,1,0,0.6693637077769293,0.11747494627646779,-0.4569642343088305,0.0008688,1.0,no_data,,True,,Up,25.0,0.48,52.083333333333336,1.0,False,False,-25.0,-79.32492215313886
eth-updown-15m-1777575600,1777574700,Up,2261.13,2,1,-1,0,0.3306362922230993,0.1262357414448669,0.3155893536121673,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777576500,1777575600,Up,2260.92,3,1,-1,0,0.3438334642576656,0.05910112359550562,0.14775280898876406,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777577400,1777576500,Down,2263.14,3,1,1,0,0.8811764705882554,0.08090328020892495,0.2022582005223124,0.0,0.0,no_data,,True,,Up,25.0,0.55,45.45454545454545,1.0,False,False,-25.0,-104.32492215313886
eth-updown-15m-1777578300,1777577400,Down,2266.08,3,1,0,0,0.6023720349563109,0.08224774653341356,0.2056193663335339,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777579200,1777578300,Up,2263.37,3,1,1,1,0.7729411764706172,0.5014605445179651,0.5035313612949126,0.00016,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777580100,1777579200,Up,2261.69,3,1,-1,0,0.2954438334642654,-0.048362610303924414,-0.12090652575981103,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777581000,1777580100,Down,2262.9,3,1,-1,0,0.2194029850746324,-0.0021949307551607003,-0.005487326887901751,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777581900,1777581000,Down,2264.95,3,1,1,1,0.7152309612983911,0.18998646820027065,0.4749661705006766,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777582800,1777581900,Down,2263.73,3,1,0,0,0.6035294117647021,0.000816326530612245,0.0020408163265306124,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777583700,1777582800,Down,2264.34,2,1,-1,0,0.3164705882352765,-0.008140658924827222,-0.020351647312068056,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777584600,1777583700,Up,2262.5,2,1,-1,0,0.24454045561666482,-0.031005776762458578,-0.07751444190614644,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777585500,1777584600,Down,2258.9,2,1,0,-1,0.47077769049489915,-0.21636838580148635,-0.5409209645037159,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777586400,1777585500,Up,2259.38,1,1,0,1,0.440612725844466,0.4124699944796063,0.28111198619901584,8.400000000000001e-05,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777587300,1777586400,Up,2258.13,0,0,0,0,0.5191673212882993,-0.07244445625845468,-0.18111114064613668,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
eth-updown-15m-1777588200,1777587300,Down,2260.2,0,0,0,1,0.3890809112333296,0.36073392391089354,0.15165833927723382,0.000235294,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777589100,1777588200,Down,2260.2,0,0,0,0,0.3890809112333296,0.09713480507280414,0.24283701268201033,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
eth-updown-15m-1777590000,1777589100,Up,2256.36,0,0,0,0,0.6304006284367663,-0.10114026542844651,-0.25285066357111624,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
eth-updown-15m-1777590900,1777590000,Up,2255.15,0,0,1,0,0.7064414768263991,-0.015820416889363975,-0.03955104222340994,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777591800,1777590900,Up,2257.08,0,0,0,0,0.5851531814611308,-0.04497991967871486,-0.11244979919678715,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
eth-updown-15m-1777592700,1777591800,Down,2256.75,0,0,0,0,0.6058915946582982,0.08048137145820476,0.2002728405255119,0.00124078416,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
eth-updown-15m-1777593600,1777592700,Up,2257.2,0,0,0,0,0.5776119402985297,0.110331431668415,0.2756995791710375,0.00017199999999999998,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
eth-updown-15m-1777594500,1777593600,Down,2259.98,0,0,0,0,0.4029065200314317,-0.03364653243847875,-0.08411633109619687,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
eth-updown-15m-1777595400,1777594500,Up,2265.89,0,0,0,1,0.37109004739340373,0.4139888453780905,0.2845431134452263,0.000572,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777596300,1777595400,Down,2262.88,0,0,-1,0,0.22407108239095674,-0.034214061800268696,-0.08553515450067174,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777597200,1777596300,Up,2263.63,0,0,1,1,0.6505882352940635,0.3449922364461131,0.11235159111528276,0.00017199999999999998,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777598100,1777597200,Down,2260.61,0,0,0,-1,0.3707592891760916,-0.16616809501333787,-0.41542023753334467,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777599000,1777598100,Up,2264.9,0,0,0,0,0.5587677725118344,0.0038869849914521313,0.009717462478630328,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
eth-updown-15m-1777599900,1777599000,Up,2262.95,0,0,-1,0,0.21954765751213873,-0.0868993839835729,-0.21724845995893224,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777600800,1777599900,Down,2265.86,1,1,0,0,0.3767772511848243,0.09178119336348538,0.22932398340871343,0.00017199999999999998,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777601700,1777600800,Down,2266.71,1,1,-1,0,0.21563981042655744,0.08302291746507502,0.20755729366268755,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777602600,1777601700,Down,2268.35,1,1,0,0,0.37565543071162477,0.040366506436477254,0.10079381719119312,0.0001632652,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777603500,1777602600,Up,2265.48,2,1,0,0,0.4488151658767838,-0.0607275140963065,-0.15297798524076625,0.0015456,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777604400,1777603500,Up,2266.75,2,1,-1,0,0.2080568720379392,-0.013828410200064388,-0.034571025500160966,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777605300,1777604400,Up,2266.32,3,1,-1,0,0.2895734597156283,0.005176045741799579,0.012940114354498947,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777606200,1777605300,Down,2270.7,3,1,-1,0,0.1409488139825516,0.07028438237144327,0.17571095592860816,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
