slug,ws_s,outcome_truth,current_px,trend_align,v_trend,v_levels,v_momentum,p_up_levels,score_momentum,mom_imb_l5,mom_cvd_norm,mom_aggressor,bb_position,rsi14,fired,skip_reason,direction,stake_usd,vwap_entry,shares,hit_levels,underfilled,won,pnl_usd,balance_cum_usd
sol-updown-5m-1778004300,1778004000,Up,85.46,3,1,0,0,0.3507462686567253,-0.02041803526788542,-0.051045088169713544,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778004600,1778004300,Up,85.52,3,1,-1,0,0.2791044776119466,0.009696539275304422,0.024241348188261055,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778004900,1778004600,Down,85.69,3,1,-1,0,0.28666666666667256,-0.04717952998118826,-0.11794882495297064,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778005200,1778004900,Down,85.74,3,1,-1,0,0.2422222222222309,0.14273609004648605,0.3568402251162151,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778005500,1778005200,Up,85.69,3,1,-1,0,0.28666666666667256,-0.024770305885048395,-0.06278616471262098,0.0011472,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778005800,1778005500,Down,85.69,3,1,-1,0,0.28666666666667256,0.008963178651368881,0.0224079466284222,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778006100,1778005800,Down,85.68,3,1,-1,0,0.2955555555555533,0.018812612182188673,0.047031530455471676,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778006400,1778006100,Up,85.69,3,1,-1,0,0.28666666666667256,0.044142593907927484,0.1103564847698187,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778006700,1778006400,Up,85.67,3,1,-1,0,0.3044444444444467,0.12317882960913945,0.3079470740228486,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778007000,1778006700,Up,85.74,3,1,-1,0,0.2422222222222309,-0.07363061193690836,-0.18444152976227088,0.00048666656000000006,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778007300,1778007000,Up,85.82,3,1,-1,0,0.17111111111112176,-0.04102678150876921,-0.10268233827192301,0.00015384600000000002,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778007600,1778007300,Down,85.85,3,1,-1,0,0.14444444444445426,-0.05404753240362995,-0.13511883100907487,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778007900,1778007600,Up,85.85,3,1,-1,0,0.14444444444445426,0.08695651868514384,0.2173912967128596,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778008200,1778007900,Down,85.9,3,1,-1,0,0.24545454545453793,-0.049675077042019816,-0.12418769260504953,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778008500,1778008200,Up,85.91,3,1,-1,0,0.23818181818181722,0.01232908768875314,0.030822719221882847,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778008800,1778008500,Down,85.96,3,1,-1,0,0.20181818181818273,-0.09380738293689889,-0.2345184573422472,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778009100,1778008800,Up,86.06,3,1,-1,0,0.12909090909090343,0.11053727528470014,0.27634318821175036,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778009400,1778009100,Up,86.33,3,1,0,1,0.5,0.2672207425092754,-0.08317934372681143,0.0016416,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778009700,1778009400,Down,86.28,3,1,0,0,0.5,-0.034763824546540485,-0.08690956136635121,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778010000,1778009700,Up,86.2,3,1,0,0,0.5,0.011687199858186881,0.0286057548454672,0.0008163264,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778010300,1778010000,Down,86.41,3,1,0,1,0.5,0.4299688338860063,0.3237820847150158,0.00152,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778010600,1778010300,Down,86.44,3,1,0,0,0.5,0.14470431083752605,0.3617607770938151,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778010900,1778010600,Up,86.36,3,1,0,1,0.5,0.342414300881934,0.10543575220483492,0.0008,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778011200,1778010900,Up,86.43,3,1,0,1,0.5,0.24996232206902472,0.6249058051725618,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778011500,1778011200,Down,86.6,3,1,0,0,0.5,0.14773218142548597,0.3693304535637149,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778011800,1778011500,Up,86.55,3,1,0,1,0.5,0.3312546019477617,0.07694238732940425,0.00159215672,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778012100,1778011800,Down,86.62,3,1,0,1,0.5,0.18904271124132693,0.4726067781033173,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778012400,1778012100,Down,86.56,3,1,0,1,0.5,0.4518654239802167,0.3790575599505417,0.000808,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778012700,1778012400,Up,86.63,3,1,0,0,0.5,0.01671058823529412,0.041176470588235294,0.0008,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778013000,1778012700,Up,86.68,3,1,0,1,0.5,0.49776356734037885,0.49350891835094723,0.0012,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778013300,1778013000,Down,86.7,3,1,0,0,0.5,0.08737864077669903,0.21844660194174756,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778013600,1778013300,Down,86.88,3,1,0,0,0.5,0.1265475868830981,0.3157689672077453,0.0008,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778013900,1778013600,Down,86.81,3,1,0,1,0.5,0.1755575845940408,-0.31168319225489793,0.0007695383200000001,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778014200,1778013900,Down,86.66,3,1,0,0,0.5,-0.026015461924425783,-0.06503865481106445,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778014500,1778014200,Up,86.66,3,1,0,0,0.5,-0.031185879352002885,-0.0779646983800072,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778014800,1778014500,Up,86.61,3,1,0,0,0.5,0.008803099051081231,0.022007747627703078,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778015100,1778014800,Down,86.6,3,1,0,0,0.5,-0.0973987604047107,-0.24349690101177673,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778015400,1778015100,Down,86.78,3,1,0,0,0.5,0.043879125175802156,0.10969781293950538,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778015700,1778015400,Down,86.77,3,1,0,1,0.5,0.16282654871773297,0.4070663717943324,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778016000,1778015700,Up,86.61,3,1,0,0,0.5,0.012336737510968405,0.03084184377742101,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778016300,1778016000,Up,86.48,3,1,0,0,0.5,-0.07437582188226023,-0.18593955470565057,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778016600,1778016300,Down,86.66,3,1,0,0,0.5,-0.10276941997953104,-0.2569235499488276,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778016900,1778016600,Up,86.5,3,1,0,0,0.5,-0.11513907014890479,-0.28784767537226197,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778017200,1778016900,Down,86.38,3,1,0,-1,0.5,-0.2418531564785397,-0.6046328911963492,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778017500,1778017200,Up,86.41,3,1,0,0,0.5,-0.07154891052071138,-0.17917227630177845,0.0004,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778017800,1778017500,Up,86.47,3,1,0,0,0.5,-0.030576605266196273,-0.07644151316549068,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778018100,1778017800,Up,86.63,3,1,0,0,0.5,-0.027931142462415938,-0.06982785615603984,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778018400,1778018100,Up,86.64,3,1,0,0,0.5,0.13317008717468798,0.3329252179367199,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778018700,1778018400,Down,86.84,3,1,0,1,0.5,0.1919537361946418,0.47988434048660444,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778019000,1778018700,Down,86.81,3,1,0,1,0.5,0.18649407960486217,0.4662351990121554,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778019300,1778019000,Up,86.61,3,1,0,0,0.5,-0.02810850251138307,-0.07027125627845766,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778019600,1778019300,Up,86.6,3,1,0,0,0.5,0.008966280412052793,0.02241570103013198,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778019900,1778019600,Up,86.71,3,1,0,0,0.5,0.038794774718280696,0.09698693679570174,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778020200,1778019900,Down,86.75,3,1,0,0,0.5,0.010714285711249941,0.02678571427812485,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778020500,1778020200,Down,86.66,3,1,0,0,0.5,0.004561880520074927,0.010804701300187318,0.0008,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778020800,1778020500,Down,86.51,3,1,0,-1,0.5,-0.18137467996025297,-0.4534366999006324,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778021100,1778020800,Down,86.31,3,1,0,0,0.5,0.0011414730156115297,0.002853682539028824,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778021400,1778021100,Up,86.33,3,1,0,0,0.5,-0.13217878248561846,-0.33044695621404613,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778021700,1778021400,Down,86.34,3,1,0,-1,0.5,-0.20554788150465397,-0.5138697037616349,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778022000,1778021700,Down,86.67,3,1,0,0,0.5,0.1474311931097057,0.36857798277426423,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778022300,1778022000,Down,86.54,3,1,0,0,0.5,0.022488415921423734,0.05622103980355933,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778022600,1778022300,Up,86.48,3,1,0,0,0.5,-0.07608641922432886,-0.19021604806082215,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778022900,1778022600,Down,86.62,3,1,0,0,0.5,-0.02810850251138307,-0.07027125627845766,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778023200,1778022900,Down,86.51,3,1,0,0,0.5,0.11295297454330477,0.28238243635826193,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778023800,1778023500,Down,86.38,3,1,0,0,0.5,-0.12042784569008405,-0.3010696142252101,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778024100,1778023800,Down,86.37,3,1,-1,-1,0.3464646464646457,-0.1760517799352751,-0.4401294498381877,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778024400,1778024100,Up,86.21,3,1,0,0,0.41111111111111465,-0.026413477401196914,-0.06603369350299228,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778024700,1778024400,Up,86.23,3,1,0,0,0.4030303030303024,0.036440782893734355,0.09110195723433588,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778025000,1778024700,Down,86.39,3,1,-1,0,0.33838383838383923,-0.09945459679527605,-0.2486364919881901,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778025300,1778025000,Down,86.39,3,1,-1,0,0.33838383838383923,-0.05810806080232257,-0.14527015200580642,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778025600,1778025300,Up,86.31,3,1,0,0,0.3707070707070709,0.004506179260923286,0.011265448152308215,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778025900,1778025600,Down,86.32,3,1,0,0,0.36666666666667047,-0.029645915055123803,-0.0741147876378095,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778026200,1778025900,Down,86.31,3,1,0,0,0.3707070707070709,-0.11032188707434637,-0.2758047176858659,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778026500,1778026200,Up,86.4,3,1,-1,0,0.33434343434343317,0.036916676620350274,0.09229169155087567,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778026800,1778026500,Down,86.43,3,1,-1,0,0.32222222222222063,0.004494716288355066,0.011236790720887664,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778027100,1778026800,Down,86.24,3,1,0,0,0.39898989898990206,-0.10791857797585497,-0.2697964449396374,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778027400,1778027100,Up,86.22,3,1,0,0,0.4070707070707085,-0.04402204925474368,-0.11005512313685918,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778027700,1778027400,Up,86.16,3,1,0,0,0.43131313131313365,0.012569853119339315,0.031424632798348284,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778028000,1778027700,Up,86.36,3,1,0,0,0.3505050505050518,0.05620768538508243,0.14051921346270607,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778028300,1778028000,Down,86.34,3,1,0,0,0.3585858585858583,0.03738802974867549,0.09347007437168872,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778028600,1778028300,Up,86.34,3,1,0,0,0.3585858585858583,-0.028494987997982085,-0.07123746999495521,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778028900,1778028600,Down,86.39,3,1,-1,0,0.33838383838383923,0.0511114998144934,0.1277787495362335,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778029200,1778028900,Up,86.44,3,1,-1,0,0.31818181818182023,-0.009010587593094798,-0.022526468982736993,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778029500,1778029200,Up,86.37,3,1,-1,0,0.3464646464646457,-0.029736081087184747,-0.07434020271796186,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778029800,1778029500,Up,86.5,3,1,-1,0,0.29393939393939517,0.007117943117501616,0.01779485779375404,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778030100,1778029800,Up,86.52,3,1,-1,0,0.2858585858585887,0.036916676620350274,0.09229169155087567,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778030400,1778030100,Up,86.62,3,1,-1,0,0.24545454545454493,0.03557714051079111,0.08894285127697778,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778030700,1778030400,Down,86.77,3,1,-1,0,0.18484848484848787,0.07248058770770581,0.18120146926926453,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778031000,1778030700,Up,86.78,3,1,-1,0,0.18080808080808175,0.09637643836151744,0.24094109590379356,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778031300,1778031000,Down,86.84,3,1,-1,1,0.15656565656565663,0.15090419099548807,0.37664823268872016,0.0008163264,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778031600,1778031300,Down,86.83,3,1,-1,0,0.16060606060606275,0.006034905446721697,0.015087263616804241,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778031900,1778031600,Up,86.83,3,1,-1,0,0.16060606060606275,0.0696227016735446,0.1740567541838615,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778032200,1778031900,Up,86.86,3,1,-1,1,0.209090909090912,0.18829819394638939,0.47013324006597346,0.0008163264,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778032500,1778032200,Down,86.9,3,1,-1,0,0.1727272727272704,0.03718644687969716,0.0929661171992429,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778032800,1778032500,Down,86.83,3,1,-1,1,0.23636363636364,0.24274777477087764,0.6068694369271941,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778033100,1778032800,Up,86.79,3,1,-1,0,0.2727272727272687,0.04320004346815164,0.1080001086703791,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778033400,1778033100,Down,86.66,3,1,0,0,0.3909090909090944,0.015541854654592747,0.038854636636481865,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778033700,1778033400,Down,86.85,3,1,-1,0,0.21818181818182564,0.09068456859064994,0.22671142147662482,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778034000,1778033700,Up,86.73,3,1,-1,0,0.3272727272727248,-0.12223201247327618,-0.30558003118319044,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778034300,1778034000,Down,86.76,3,1,-1,0,0.2999999999999967,-0.027343150317250223,-0.06835787579312555,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778034600,1778034300,Down,86.74,3,1,-1,0,0.318181818181824,-0.028439178667740518,-0.07109794666935129,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778034900,1778034600,Up,86.51,3,1,0,0,0.5272727272727216,-0.08166513429897937,-0.2041628357474484,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778035200,1778034900,Up,86.48,3,1,0,0,0.5545454545454496,-0.027146798547100434,-0.06786699636775108,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778035500,1778035200,Up,86.57,3,1,0,0,0.47272727272727844,-0.1300184894077501,-0.32504622351937523,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778035800,1778035500,Up,86.63,3,1,0,0,0.41818181818182243,-0.10569646041348857,-0.2642411510337214,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778036100,1778035800,Up,86.73,3,1,-1,0,0.3272727272727248,0.03738802974867549,0.09347007437168872,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778036400,1778036100,Up,86.85,3,1,-1,0,0.21818181818182564,0.0009427687663033292,0.001936921915758323,0.00056,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778036700,1778036400,Down,86.98,3,1,0,0,0.5,-0.015623513727718311,-0.039058784319295776,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778037000,1778036700,Down,87.21,3,1,0,0,0.5,-0.04436463329702267,-0.11091158324255666,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778037300,1778037000,Up,87.07,3,1,0,0,0.5,-0.06458738426300667,-0.16146846065751666,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778037600,1778037300,Up,87.03,3,1,0,0,0.5,-0.08230672621927675,-0.20576681554819184,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778037900,1778037600,Down,87.07,3,1,0,0,0.5,0.038794774718280696,0.09698693679570174,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778038200,1778037900,Up,87.18,3,1,0,0,0.5,-0.005917029719792985,-0.01479257429948246,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778038500,1778038200,Up,87.28,3,1,0,0,0.5,0.022090125865701776,0.05522531466425444,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778038800,1778038500,Down,87.39,3,1,0,0,0.5,0.009415275269490684,0.023538188173726708,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778039100,1778038800,Down,87.27,3,1,0,0,0.5,0.02442922761300022,0.06046106903250055,0.000816,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778039400,1778039100,Down,87.25,3,1,0,0,0.5,-0.0002793385599368722,-0.0006983463998421805,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778039700,1778039400,Up,87.29,3,1,0,0,0.5,0.07960199004975126,0.19900497512437812,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778040000,1778039700,Down,87.33,3,1,0,0,0.5,0.01507870984288974,0.03769677460722435,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778040300,1778040000,Up,87.38,3,1,0,0,0.5,-0.03195407482700624,-0.0798851870675156,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778040600,1778040300,Down,87.41,3,1,0,0,0.5,-0.07176004396625026,-0.17940010991562563,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778040900,1778040600,Down,87.33,3,1,0,0,0.5,0.0811881188118812,0.20297029702970298,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778041200,1778040900,Down,87.3,3,1,0,0,0.5,-0.03004540233227226,-0.07511350583068065,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778041500,1778041200,Down,87.21,3,1,0,0,0.5,0.08039702233250622,0.20099255583126552,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778041800,1778041500,Down,87.11,3,1,0,0,0.5,-0.026727969884525856,-0.06681992471131463,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778042100,1778041800,Up,87.02,3,1,0,0,0.5,-0.08427672955974844,-0.21069182389937108,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778042400,1778042100,Down,86.97,3,1,-1,0,0.11355932203390512,-0.028042497445650884,-0.0701062436141272,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778042700,1778042400,Up,86.91,3,1,-1,0,0.1949152542372976,0.021843551204395073,0.05460887801098768,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778043000,1778042700,Down,86.93,3,1,-1,0,0.16779661016948721,-0.01997956473861004,-0.04994891184652509,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778043300,1778043000,Down,86.79,3,1,0,0,0.3576271186440632,0.10231799080777437,0.25579497701943593,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778043600,1778043300,Up,86.84,3,1,-1,0,0.2898305084745759,-0.017743033842794464,-0.044546641126986156,0.00025207536,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778043900,1778043600,Up,86.83,3,1,-1,0,0.3033898305084811,-0.017800447200612083,-0.044501118001530206,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778044200,1778043900,Down,86.9,3,1,-1,0,0.2084745762711835,-0.026604829781033925,-0.06651207445258481,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778044500,1778044200,Up,86.86,3,1,-1,1,0.26271186440678485,0.34390301762467834,0.10874478066169593,0.0013503511999999997,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778044800,1778044500,Up,86.84,3,1,-1,0,0.2898305084745759,-0.02429732788786098,-0.060743319719652446,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
