slug,ws_s,outcome_truth,current_px,trend_align,v_trend,v_levels,v_momentum,p_up_levels,score_momentum,mom_imb_l5,mom_cvd_norm,mom_aggressor,bb_position,rsi14,fired,skip_reason,direction,stake_usd,vwap_entry,shares,hit_levels,underfilled,won,pnl_usd,balance_cum_usd
sol-updown-15m-1777536900,1777536000,Down,83.24,-3,-1,1,0,0.7666666666666904,0.005824817623657529,0.014562044059143821,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777537800,1777536900,Down,83.24,-3,-1,1,0,0.7666666666666904,0.0060357404104409975,0.015089351026102493,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777538700,1777537800,Down,83.2,-3,-1,-1,0,0.13076923076922486,-0.08361934504361274,-0.2090483626090318,0.0,0.0,no_data,,True,,Down,24.999999999999996,0.5339805825242718,46.81818181818181,6.0,False,True,21.38181818181818,-13.422489218265678
sol-updown-15m-1777539600,1777538700,Up,83.26,-3,-1,1,1,0.6999999999999882,0.15793357933579336,0.3948339483394834,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777540500,1777539600,Up,83.15,-3,-1,-1,0,0.20769230769229802,0.020213509897044134,0.05053377474261033,0.0,0.0,no_data,,True,,Down,25.0,0.38000000000000006,65.78947368421052,1.0,False,False,-25.0,-38.42248921826568
sol-updown-15m-1777541400,1777540500,Down,83.18,-3,-1,-1,0,0.16153846153844975,0.01247002398081535,0.03117505995203837,0.0,0.0,no_data,,False,vwap_guard_0.180<0.30,,,,,,,,,
sol-updown-15m-1777542300,1777541400,Down,83.45,-3,-1,1,0,0.6530864197530871,0.1049914392799445,0.26247859819986125,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777543200,1777542300,Down,83.25,-3,-1,1,0,0.726086956521752,0.015579148965140968,0.03894787241285242,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777544100,1777543200,Down,83.15,-3,-1,-1,0,0.20769230769229802,0.009523809523809525,0.023809523809523808,0.0,0.0,no_data,,True,,Down,24.999999999999996,0.5843852267414679,42.78,4.0,False,True,17.424400000000006,-20.998089218265676
sol-updown-15m-1777545000,1777544100,Up,83.01,-3,-1,0,0,0.4230769230769159,0.018181818181818184,0.045454545454545456,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777545900,1777545000,Down,82.99,-3,-1,0,0,0.45384615384616267,0.021086729751485494,0.05271682437871373,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777546800,1777545900,Up,83.05,-3,-1,0,0,0.36153846153846614,0.012060301507537688,0.03015075376884422,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777547700,1777546800,Up,83.02,-3,-1,0,0,0.4076923076923144,0.01654501216545012,0.0413625304136253,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777548600,1777547700,Down,83.29,-3,-1,0,0,0.5869565217391239,0.00997920997920998,0.02494802494802495,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777549500,1777548600,Up,83.19,-3,-1,-1,0,0.14615384615384824,0.01652892561983471,0.04132231404958678,0.0,0.0,no_data,,True,,Down,25.0,0.6688379667325811,37.37826086956522,4.0,False,False,-25.0,-45.998089218265676
sol-updown-15m-1777550400,1777549500,Up,82.88,-3,-1,0,0,0.6230769230769323,-0.13233082706766916,-0.3308270676691729,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777551300,1777550400,Up,83.09,-3,-1,-1,0,0.2999999999999945,-0.12554744525547445,-0.31386861313868614,0.0,0.0,no_data,,False,vwap_guard_0.190<0.30,,,,,,,,,
sol-updown-15m-1777552200,1777551300,Down,83.28,-2,-1,0,0,0.6217391304347933,0.021212121212121213,0.05303030303030303,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777553100,1777552200,Down,83.31,-2,-1,0,0,0.5173913043478346,0.010104066478131741,0.02526016619532935,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777554000,1777553100,Down,83.22,-2,-1,1,0,0.8304347826087107,0.01140142517814727,0.028503562945368172,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777554900,1777554000,Down,83.25,-2,-1,1,0,0.726086956521752,0.009242668172385032,0.024047470430962576,-0.0012544,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777555800,1777554900,Up,83.17,-1,-1,-1,0,0.19302325581394975,0.00699476742207294,0.01748691855518235,0.0,0.0,no_data,,True,,Down,25.0,0.6985136416762754,35.790281690140844,4.0,False,False,-25.0,-70.99808921826568
sol-updown-15m-1777556700,1777555800,Down,82.97,-1,-1,0,0,0.5651162790697755,0.021193288473628894,0.052983221184072234,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777557600,1777556700,Down,83.39,-1,-1,-1,0,0.23913043478262802,0.059137337909432264,0.14784334477358066,0.0,0.0,no_data,,False,vwap_guard_0.260<0.30,,,,,,,,,
sol-updown-15m-1777558500,1777557600,Down,83.34,0,0,0,0,0.413043478260876,0.027848465430702886,0.06962116357675721,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1777559400,1777558500,Up,82.8,0,0,1,0,0.8813953488372259,0.018181818181818184,0.045454545454545456,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777560300,1777559400,Up,83.3,0,0,0,0,0.552173913043504,-0.04285714285714286,-0.10714285714285714,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1777561200,1777560300,Up,83.22,0,0,1,0,0.8304347826087107,0.022042348623853212,0.05504587155963303,8e-05,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777562100,1777561200,Up,83.32,0,0,0,0,0.48260869565221476,0.005054293370393391,0.012635733425983477,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1777563000,1777562100,Down,83.27,0,0,1,0,0.6565217391304627,-0.11612903225806454,-0.2903225806451613,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777563900,1777563000,Up,83.76,1,1,1,0,0.7451612903225759,0.01622765768778083,0.04056914421945207,0.0,0.0,no_data,,False,vwap_guard_0.230<0.30,,,,,,,,,
sol-updown-15m-1777564800,1777563900,Up,83.19,1,1,-1,0,0.15581395348837512,0.00997920997920998,0.02494802494802495,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777565700,1777564800,Down,83.25,1,1,1,0,0.726086956521752,0.00997920997920998,0.02494802494802495,0.0,0.0,no_data,,True,,Up,25.0,0.3941026479756918,63.435249999999996,3.0,False,False,-25.0,-95.99808921826568
sol-updown-15m-1777566600,1777565700,Down,83.33,2,1,0,0,0.44782608695654536,0.011267605633802818,0.028169014084507043,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777567500,1777566600,Down,83.17,2,1,-1,0,0.19302325581394975,0.009876543209876543,0.024691358024691357,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777568400,1777567500,Up,83.2,2,1,-1,0,0.1372093023255746,0.01103448275862069,0.027586206896551724,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777569300,1777568400,Down,83.11,2,1,-1,0,0.30465116279070015,-0.1,-0.25,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777570200,1777569300,Up,82.97,2,1,0,0,0.5651162790697755,0.012371134020618558,0.030927835051546393,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777571100,1777570200,Up,82.98,2,1,0,0,0.5465116279069749,-0.125,-0.3125,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777572000,1777571100,Up,83.05,2,1,0,0,0.41627906976745044,0.014634146341463414,0.036585365853658534,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777572900,1777572000,Down,83.16,2,1,-1,0,0.21162790697675032,0.013388441129286978,0.03347110282321744,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777573800,1777572900,Up,83.25,2,1,1,0,0.726086956521752,0.01140142517814727,0.028503562945368172,0.0,0.0,no_data,,True,,Up,25.0,0.5827868088148446,42.89733333333334,5.0,False,True,17.539386666666676,-78.458702551599
sol-updown-15m-1777574700,1777573800,Down,83.07,2,1,0,0,0.3790697674418758,0.011856723679531608,0.029641809198829017,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777575600,1777574700,Up,83.17,2,1,-1,0,0.21428571428570964,0.009775967413441956,0.024439918533604887,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777576500,1777575600,Down,83.1,2,1,0,0,0.3742857142857291,-0.01845512703882848,-0.0461378175970712,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777577400,1777576500,Up,83.16,2,1,-1,0,0.23714285714286454,0.03680241327300151,0.09200603318250378,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777578300,1777577400,Down,83.19,2,1,-1,0,0.16857142857143226,0.01509433962264151,0.03773584905660377,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777579200,1777578300,Down,83.16,2,1,-1,0,0.23714285714286454,-0.08534611818971294,-0.21336529547428235,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777580100,1777579200,Up,83.02,0,0,0,0,0.557142857142871,0.012060301507537688,0.03015075376884422,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1777581000,1777580100,Up,83.04,0,0,0,0,0.5114285714285612,0.012371134020618558,0.030927835051546393,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1777581900,1777581000,Down,83.1,0,0,0,0,0.3742857142857291,0.010662319613748592,0.02665579903437148,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1777582800,1777581900,Up,83.11,0,0,0,0,0.3514285714285742,0.00908004778972521,0.022700119474313024,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1777583700,1777582800,Down,83.11,0,0,0,0,0.3514285714285742,0.021212121212121213,0.05303030303030303,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1777584600,1777583700,Up,83.08,0,0,0,0,0.4200000000000065,0.01140142517814727,0.028503562945368172,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1777585500,1777584600,Down,82.99,0,0,0,0,0.6257142857143033,0.015384615384615385,0.038461538461538464,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1777586400,1777585500,Up,82.98,0,0,0,0,0.6485714285714258,0.13375720237545388,0.3343930059386347,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1777587300,1777586400,Up,82.94,0,0,1,0,0.740000000000013,-0.09019607843137256,-0.22549019607843138,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777588200,1777587300,Down,82.95,0,0,1,0,0.7171428571428581,0.1220613778053701,0.30515344451342524,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777589100,1777588200,Down,83.01,0,0,0,0,0.5799999999999935,0.010681551961452306,0.026703879903630764,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1777590000,1777589100,Up,82.86,0,0,1,0,0.7697674418604756,0.008600058523074766,0.021500146307686915,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777590900,1777590000,Up,82.89,0,0,1,0,0.8542857142857226,0.037500000000000006,0.09375,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777591800,1777590900,Up,82.99,0,0,0,0,0.6257142857143033,0.006219709056729342,0.015549272641823354,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1777592700,1777591800,Up,83.04,0,0,0,0,0.5114285714285612,0.013879802072238687,0.03469950518059672,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1777593600,1777592700,Up,83.03,0,0,0,0,0.5342857142857161,0.010458567128593856,0.02614641782148464,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1777594500,1777593600,Up,83.16,0,0,-1,1,0.23714285714286454,0.2370761718757236,-0.15764919287069096,0.00045283008000000005,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777595400,1777594500,Up,83.34,0,0,0,0,0.413043478260876,0.01764406822498252,0.0441101705624563,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1777596300,1777595400,Down,83.31,0,0,0,0,0.5173913043478346,0.10366354955995385,0.2591588738998846,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1777597200,1777596300,Up,83.37,0,0,-1,1,0.30869565217391737,0.3420382976929981,0.10468174423249531,0.0005520000000000001,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777598100,1777597200,Down,83.23,0,0,0,0,0.6333333333333333,0.1366093366093366,0.3415233415233415,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1777599000,1777598100,Up,83.42,0,0,-1,0,0.13478260869566938,0.12627865961199294,0.31569664902998235,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777599900,1777599000,Up,83.38,0,0,-1,0,0.27391304347829737,0.01509433962264151,0.03773584905660377,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777600800,1777599900,Up,83.52,0,0,-1,0,0.16857142857143226,-0.04113785557986871,-0.10284463894967177,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777601700,1777600800,Down,83.61,0,0,1,0,0.8039999999999964,0.011764705882352941,0.029411764705882353,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777602600,1777601700,Down,83.69,0,0,0,-1,0.5480000000000018,-0.16645906997746648,-0.41614767494366617,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777603500,1777602600,Up,83.5,0,0,-1,0,0.21428571428570964,0.011822660098522168,0.029556650246305417,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777604400,1777603500,Up,83.54,0,0,-1,0,0.1228571428571224,0.00997920997920998,0.02494802494802495,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777605300,1777604400,Up,83.56,1,1,0,0,0.4428571428571403,0.00997920997920998,0.02494802494802495,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777606200,1777605300,Down,83.67,2,1,0,0,0.6119999999999891,0.00997920997920998,0.02494802494802495,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777607100,1777606200,Down,84.18,3,1,-1,1,0.12105263157892843,0.15459413377206133,0.3864853344301533,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777608000,1777607100,Up,84.0,3,1,-1,0,0.1400000000000199,0.00997920997920998,0.02494802494802495,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777608900,1777608000,Down,84.0,3,1,-1,0,0.1400000000000199,-0.07043326971616334,-0.17608317429040835,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777609800,1777608900,Up,83.93,3,1,0,0,0.4199999999999886,-0.032778349989694366,-0.08194587497423592,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777610700,1777609800,Down,83.76,3,1,0,0,0.5307692307692039,0.12867132867132866,0.32167832167832167,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777611600,1777610700,Up,83.82,3,1,0,0,0.5000000000002842,0.021212121212121213,0.05303030303030303,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777612500,1777611600,Down,83.8,3,1,-1,0,0.28461538461539804,0.01140142517814727,0.028503562945368172,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777613400,1777612500,Up,84.06,3,1,0,0,0.3736842105263095,0.13980582524271845,0.34951456310679613,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777614300,1777613400,Down,83.99,3,1,-1,0,0.18000000000003974,-0.0784688995215311,-0.19617224880382775,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777615200,1777614300,Up,84.11,3,1,-1,0,0.26842105263157734,0.01140142517814727,0.028503562945368172,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777616100,1777615200,Down,84.05,3,1,0,0,0.3947368421052679,0.009775967413441956,0.024439918533604887,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777617000,1777616100,Down,84.16,3,1,-1,0,0.16315789473684522,0.0987012987012987,0.24675324675324675,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777617900,1777617000,Down,84.06,3,1,0,0,0.3736842105263095,0.011678832116788322,0.029197080291970802,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777618800,1777617900,Up,83.84,3,1,1,0,0.7799999999999971,-0.07270976539229858,-0.18177441348074644,0.0,0.0,no_data,,False,no_l25_entry,,,,,,,,,
sol-updown-15m-1777619700,1777618800,Down,83.84,3,1,1,0,0.7799999999999971,0.005955699177455972,0.014889247943639928,0.0,0.0,no_data,,True,,Up,25.0,0.4652136493684724,53.73875,3.0,False,False,-25.0,-103.458702551599
sol-updown-15m-1777620600,1777619700,Up,83.89,3,1,0,0,0.5800000000000114,0.01140142517814727,0.028503562945368172,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777621500,1777620600,Up,83.84,3,1,1,0,0.7799999999999971,0.009775967413441956,0.024439918533604887,0.0,0.0,no_data,,True,,Up,25.0,0.82,30.48780487804878,1.0,False,True,5.378048780487806,-98.0806537711112
sol-updown-15m-1777622400,1777621500,Up,83.9,3,1,0,0,0.5399999999999915,0.021212121212121213,0.05303030303030303,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777626000,1777625100,Down,84.16,3,1,-1,0,0.16315789473684522,0.012060301507537688,0.03015075376884422,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777626900,1777626000,Down,84.14,3,1,-1,0,0.2052631578947321,0.012060301507537688,0.03015075376884422,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777627800,1777626900,Up,84.02,3,1,0,0,0.4578947368421131,0.012371134020618558,0.030927835051546393,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777628700,1777627800,Down,83.99,3,1,-1,0,0.18000000000003974,0.01886961209468745,0.04717403023671862,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777629600,1777628700,Down,83.98,3,1,-1,0,0.22000000000000286,-0.11466803915085844,-0.2866700978771461,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777630500,1777629600,Up,83.95,3,1,-1,0,0.34000000000000563,0.01140142517814727,0.028503562945368172,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777631400,1777630500,Down,83.87,3,1,1,0,0.6599999999999944,-0.11869141549212835,-0.29672853873032085,0.0,0.0,no_data,,False,no_l25_entry,,,,,,,,,
sol-updown-15m-1777632300,1777631400,Up,83.98,3,1,-1,0,0.22000000000000286,0.14265734265734267,0.35664335664335667,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777633200,1777632300,Up,83.89,3,1,0,0,0.5800000000000114,0.01140142517814727,0.028503562945368172,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777634100,1777633200,Down,83.96,3,1,-1,0,0.3000000000000426,-0.09295774647887324,-0.2323943661971831,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777635000,1777634100,Up,83.98,3,1,-1,0,0.22000000000000286,0.11959374081026858,0.2989843520256714,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777635900,1777635000,Up,83.94,3,1,0,0,0.3800000000000256,-0.06948356876619886,-0.17370892191549717,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777636800,1777635900,Up,83.93,3,1,0,0,0.4199999999999886,0.009775967413441956,0.024439918533604887,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777637700,1777636800,Up,83.94,3,1,0,0,0.3800000000000256,0.009775967413441956,0.024439918533604887,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777638600,1777637700,Down,84.14,3,1,-1,0,0.2052631578947321,0.1257186070316997,0.31429651757924926,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777639500,1777638600,Down,84.42,3,1,0,1,0.5096000000000004,0.5908663596799972,0.7266744099199932,0.00065531904,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777640400,1777639500,Up,84.39,3,1,0,0,0.528800000000001,0.0086687306501548,0.021671826625386997,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777641300,1777640400,Down,84.44,3,1,0,1,0.4968000000000029,0.3279203198844069,0.06942721487101726,0.00049811312,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777642200,1777641300,Down,84.57,3,1,0,0,0.4136000000000058,0.00960809102402023,0.02402022756005057,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777643100,1777642200,Up,84.4,3,1,0,0,0.5223999999999979,0.025195654581944043,0.0626325980948601,0.00047538448,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777644000,1777643100,Down,84.34,3,1,-1,0,0.15614035087718248,0.01140142517814727,0.028503562945368172,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777644900,1777644000,Down,84.58,3,1,0,0,0.40720000000000256,0.01800818553888131,0.045020463847203276,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777645800,1777644900,Up,84.45,3,1,0,0,0.4903999999999996,0.012435233160621763,0.031088082901554404,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777646700,1777645800,Up,84.13,3,1,-1,0,0.22631578947369052,-0.08343523442177139,-0.20858808605442847,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777647600,1777646700,Up,84.22,3,1,-1,0,0.11904761904762867,-0.11622940398296454,-0.2905735099574113,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777648500,1777647600,Up,84.13,3,1,-1,0,0.22631578947369052,0.009775967413441956,0.024439918533604887,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777649400,1777648500,Up,84.35,3,1,-1,0,0.1421052631578968,-0.10940993380304942,-0.27352483450762355,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777650300,1777649400,Down,84.4,3,1,0,0,0.45047619047618664,-0.14349755720663793,-0.35955898725659485,0.00108679232,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777651200,1777650300,Down,84.51,3,1,0,0,0.36666666666666303,0.13980582524271845,0.34951456310679613,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777652100,1777651200,Up,84.59,3,1,-1,0,0.322680412371131,0.01140142517814727,0.028503562945368172,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777653000,1777652100,Down,84.23,3,1,-1,0,0.23658536585364637,-0.11425053395555969,-0.2856263348888992,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777653900,1777653000,Down,84.25,3,1,-1,0,0.19756097560975133,-0.06128500727091562,-0.15321251817728904,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777654800,1777653900,Up,84.17,3,1,-1,0,0.15333333333332322,-0.1375,-0.34375,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777655700,1777654800,Down,84.03,3,1,0,0,0.5266666666666616,0.012371134020618558,0.030927835051546393,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777656600,1777655700,Up,84.15,3,1,-1,0,0.2066666666666464,0.012371134020618558,0.030927835051546393,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
