slug,ws_s,outcome_truth,current_px,trend_align,v_trend,v_levels,v_momentum,p_up_levels,score_momentum,mom_imb_l5,mom_cvd_norm,mom_aggressor,bb_position,rsi14,fired,skip_reason,direction,stake_usd,vwap_entry,shares,hit_levels,underfilled,won,pnl_usd,balance_cum_usd
btc-updown-15m-1778119200,1778118300,Down,81259.99,0,0,0,0,0.5114637305699271,-0.043193127649191115,-0.10798281912297779,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
btc-updown-15m-1778120100,1778119200,Down,81130.93,0,0,-1,1,0.15911998955481133,0.1955244066055442,-0.26178898348613944,0.0008,1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778121000,1778120100,Up,80948.03,0,0,1,0,0.8547012698632797,8.847666273217273e-05,0.00022119165683043182,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778121900,1778121000,Up,80928.58,0,0,0,-1,0.5899310344827403,-0.19396986831131668,-0.4849246707782917,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778122800,1778121900,Down,81040.95,-1,-1,0,0,0.5099071207430429,0.10182417673196474,0.25456044182991183,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778123700,1778122800,Down,81073.39,-1,-1,0,0,0.45329441200995185,-0.028217757423062304,-0.07054439355765575,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778124600,1778123700,Up,81068.75,-2,-1,0,0,0.6080900750625026,0.09549257426662797,0.2387314356665699,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778125500,1778124600,Down,80953.65,-2,-1,1,0,0.8235028797446463,-0.10883583581890995,-0.27208958954727486,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778126400,1778125500,Up,80965.2,-2,-1,1,0,0.7593851918673145,-0.025673278811814755,-0.06418319702953688,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778127300,1778126400,Up,80860.09,-3,-1,1,0,0.8058600985221657,-0.044313618691571376,-0.11078404672892843,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778128200,1778127300,Down,80893.53,-3,-1,1,0,0.7004334975369366,-0.09357439909896823,-0.23393599774742055,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778129100,1778128200,Up,80934.22,-3,-1,0,0,0.5721497536945648,0.02113224264609205,0.05283060661523012,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778130000,1778129100,Up,80902.94,-3,-1,1,0,0.670766502463034,-0.10679893890542916,-0.2669973472635729,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778130900,1778130000,Down,81029.26,-3,-1,0,1,0.6212669683258283,0.20211038776200008,0.5052759694050002,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778131800,1778130900,Down,81155.72,-3,-1,1,0,0.8158703071672324,0.006718162620022252,0.01679540655005563,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778132700,1778131800,Up,81134.85,-3,-1,-1,1,0.11817469643546952,0.23947368421052634,0.5986842105263158,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778133600,1778132700,Down,81041.88,-3,-1,0,0,0.5010478685400649,-0.0990762009917483,-0.24804344353937072,0.00047058808,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778134500,1778133600,Up,81050.0,-3,-1,1,0,0.8352988909925855,0.041847041847041855,0.10461760461760462,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778135400,1778134500,Up,80954.61,-3,-1,1,0,0.8181736173755871,-0.1259997131554145,-0.31499928288853624,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778136300,1778135400,Up,81109.09,-3,-1,0,1,0.3872437655046482,0.20152072471657495,-0.24665972656856258,0.00061538448,1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778137200,1778136300,Up,81329.08,-3,-1,1,0,0.8066183733947803,-0.015794366497809086,-0.03948591624452271,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778138100,1778137200,Down,81406.85,-3,-1,0,0,0.4651849412797387,0.03677491235621749,0.09193728089054373,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778139000,1778138100,Up,81692.82,-3,-1,-1,-1,0.11464596241616148,-0.5046674969033687,-0.5115505422584214,-0.0001576,-1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778139900,1778139000,Down,81622.63,-3,-1,-1,0,0.23963659246439084,0.018590088074191838,0.046475220185479595,0.0,0.0,no_data,,True,,Down,25.0,0.53,47.16981132075472,1.0,False,True,21.726415094339625,26.433980814170667
btc-updown-15m-1778140800,1778139900,Down,81598.35,-3,-1,-1,0,0.10178577561041013,-0.11724690338920392,-0.2931172584730098,0.0,0.0,no_data,,True,,Down,25.0,0.39,64.1025641025641,1.0,False,True,38.32051282051282,64.75449363468348
btc-updown-15m-1778141700,1778140800,Down,81548.18,-3,-1,-1,0,0.23962017926441587,-0.0753166065362527,-0.18829151634063174,0.0,0.0,no_data,,True,,Down,25.0,0.66,37.878787878787875,1.0,False,True,12.621212121212118,77.37570575589561
btc-updown-15m-1778142600,1778141700,Down,81472.64,-3,-1,-1,0,0.17634727252771065,0.14097302323271996,0.35243255808179985,0.0,0.0,no_data,,True,,Down,25.0,0.36,69.44444444444444,1.0,False,True,43.55555555555556,120.93126131145117
btc-updown-15m-1778143500,1778142600,Down,81460.0,-3,-1,-1,0,0.23184063220282575,-0.11007071736990343,-0.27517679342475854,0.0,0.0,no_data,,True,,Down,25.0,0.65,38.46153846153846,1.0,False,True,13.19230769230769,134.12356900375886
btc-updown-15m-1778144400,1778143500,Down,81220.43,-3,-1,1,0,0.7676813471503088,0.03538908679510942,0.08388945294777356,0.00611101872,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778145300,1778144400,Down,81194.06,-3,-1,1,1,0.6523037542662269,0.22427499102671938,-0.1903589224332015,0.0013951999999999999,1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778146200,1778145300,Down,81200.0,-3,-1,0,0,0.6269624573378899,0.11336408333227344,0.2834102083306836,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778147100,1778146200,Up,81078.02,-3,-1,-1,0,0.29883236030001215,-0.07243553605378694,-0.18119864013446735,0.0001464,0.0,no_data,,True,,Down,25.0,0.43,58.139534883720934,1.0,False,False,-25.0,109.12356900375886
btc-updown-15m-1778148000,1778147100,Down,80892.62,-3,-1,1,0,0.8304862337166865,-0.08030945845790419,-0.20077364614476045,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778148900,1778148000,Down,80976.21,-3,-1,1,0,0.6982652140725228,0.08923162819916203,0.22307907049790504,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778149800,1778148900,Up,80908.01,-3,-1,1,0,0.7717373669895787,-0.0535072905705915,-0.13376822642647873,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778150700,1778149800,Down,80727.63,-3,-1,1,1,0.8608477842002664,0.15873142015112934,-0.3543936712221766,0.0016296288000000002,1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778151600,1778150700,Up,80838.0,-3,-1,1,0,0.8755034482758492,0.03224781889229838,0.08061954723074595,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778152500,1778151600,Down,80837.49,-3,-1,1,1,0.8771113300492317,0.26228472412655474,-0.09499407192361317,0.00094117632,1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778153400,1778152500,Up,80932.63,-3,-1,1,0,0.6777544495872376,-0.025711084226306476,-0.06427771056576619,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778154300,1778153400,Down,80944.29,-3,-1,1,0,0.87546318784263,0.02880627724972597,0.07201569312431493,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778155200,1778154300,Up,80968.26,-3,-1,1,1,0.7423981680660645,0.2655123892034094,-0.08704255633147637,0.00109803912,1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778156100,1778155200,Down,80860.87,-3,-1,1,0,0.8034009852216768,-0.1205642967888047,-0.30141074197201173,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778157000,1778156100,Up,81055.24,-3,-1,1,-1,0.777430760164731,-0.17451164242075473,-0.4365920471518868,0.0004172548,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778157900,1778157000,Up,81022.22,-3,-1,1,0,0.6883305548940011,-0.09122739289076097,-0.2292331880069024,0.00155294104,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778158800,1778157900,Down,81068.14,-3,-1,0,1,0.6284403669724503,0.549933750303767,0.6208167287794175,0.0053568626400000005,1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778159700,1778158800,Up,81104.76,-3,-1,0,0,0.4324716020368528,-0.025663580367362705,-0.07357391013840676,0.01255327896,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778160600,1778159700,Down,80943.94,-3,-1,1,0,0.877406148081288,0.11388724875186929,-0.4658813251003267,0.0007992626400000001,1.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778161500,1778160600,Down,80878.99,-3,-1,1,0,0.8825165815717826,0.08643095645163569,0.21607739112908922,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778162400,1778161500,Up,80546.48,-3,-1,1,-1,0.7610116009280656,-0.15979405197857763,-0.400401929946444,0.0012224,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778163300,1778162400,Down,80532.32,-3,-1,1,-1,0.6904652498558848,-0.5388420561009952,-0.5959051402524881,-0.0016,-1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778164200,1778163300,Down,80568.14,-3,-1,0,0,0.6001948955916128,0.018774623712400573,-0.7039865175589984,0.00123076912,1.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778165100,1778164200,Up,80347.24,-3,-1,-1,-1,0.16126203470901718,-0.17024451615370437,-0.4321680903842609,0.0087424,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778169600,1778168700,Down,80036.98,-3,-1,0,-1,0.5417857361869223,-0.24962297774810957,-0.6240574443702739,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778170500,1778169600,Up,79862.8,-3,-1,0,-1,0.39045329299259113,-0.3161143053828288,-0.7902857634570719,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778171400,1778170500,Down,79747.7,-3,-1,1,-1,0.8879410016748883,-0.27485167726525933,-0.6871291931631484,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778172300,1778171400,Down,79961.48,-3,-1,0,-1,0.6343840068682249,-0.2170442370811477,-0.5437806849228692,0.00156012296,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778173200,1778172300,Up,79911.89,-3,-1,-1,0,0.1782754335728604,0.06109984544176339,-0.5972503863955915,0.0,1.0,no_data,,True,,Down,25.0,0.4405234593426215,56.75066666666667,2.0,False,False,-25.0,84.12356900375886
btc-updown-15m-1778174100,1778173200,Down,79806.48,-3,-1,0,-1,0.6338808147388034,-0.2979366236057629,-0.7451217590144072,0.0003736,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778175000,1778174100,Up,79834.35,-3,-1,0,0,0.5134204981360245,-0.025793987624500303,-0.06448496906125076,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778175900,1778175000,Up,79760.0,-3,-1,1,-1,0.8347776757253367,-0.3036621537755183,-0.7591553844387957,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778176800,1778175900,Up,79902.99,-3,-1,-1,-1,0.21674320600786762,-0.3599658244843159,-0.8999145612107897,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778177700,1778176800,Down,80134.02,-3,-1,0,-1,0.4227693628503081,-0.22222222180038914,-0.5555555545009728,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778178600,1778177700,Down,80178.25,-3,-1,0,-1,0.3685227203041672,-0.28068889150345894,-0.7017222287586473,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778179500,1778178600,Up,80211.04,-3,-1,-1,-1,0.3283068620837788,-0.29470686288455206,-0.7367671572113801,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778180400,1778179500,Down,80165.83,-3,-1,0,0,0.38375544244802967,0.012532044496409878,-0.7189875357189752,0.00042352928,1.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778181300,1778180400,Down,80158.54,-3,-1,0,-1,0.3926963880542211,-0.18168942698383397,-0.4542235674595849,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778182200,1778181300,Up,80189.86,-3,-1,0,0,0.3542834365609887,-0.008931823246467071,-0.022329558116167676,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778183100,1778182200,Up,80045.63,-3,-1,0,-1,0.5311767952413053,-0.26690308900127974,-0.6672577225031993,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778184000,1778183100,Up,80120.0,-3,-1,0,1,0.4399644324523245,0.27199077381905024,-0.07032894773237444,0.00040784303999999997,1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778184900,1778184000,Up,80217.57,-3,-1,-1,-1,0.32029803152020075,-0.2491282910891271,-0.6228207277228177,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778185800,1778184900,Down,80163.17,-3,-1,0,-1,0.38701784509720305,-0.3028177833437696,-0.7570444583594239,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778186700,1778185800,Down,80132.01,-3,-1,0,-1,0.4252345618446165,-0.23619075739021655,-0.5904768934755413,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778187600,1778186700,Down,79973.09,-3,-1,0,-1,0.6201447231250464,-0.22735948748985907,-0.5683987187246476,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778188500,1778187600,Up,79895.18,-3,-1,-1,-1,0.25049975687506676,-0.27766200790433715,-0.6941550197608428,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778189400,1778188500,Down,79786.0,-3,-1,1,0,0.7223999135555793,0.06486629171671685,-0.5909852817082079,0.004201347999999999,1.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778190300,1778189400,Down,79907.65,-3,-1,-1,-1,0.19660165324979734,-0.3382541841186366,-0.8456354602965914,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778191200,1778190300,Up,79839.7,-3,-1,0,-1,0.4902966124588238,-0.3007614394633242,-0.7524535985583104,0.0007333332,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778192100,1778191200,Up,79740.02,-3,-1,0,-1,0.5638183593749999,-0.17759575007380185,-0.4439893751845046,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778193000,1778192100,Down,79877.68,-3,-1,-1,0,0.32613863525855735,-0.09573258970167148,-0.2398972742541787,0.0007544,0.0,no_data,,True,,Down,25.0,0.38000000000000006,65.78947368421052,1.0,False,True,39.97368421052631,124.09725321428516
btc-updown-15m-1778193900,1778193000,Up,79938.8,-3,-1,1,-1,0.6523438497892429,-0.17478229194297318,-0.4369557298574329,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778194800,1778193900,Up,79847.87,-3,-1,0,-1,0.45498406180779605,-0.1638823629882698,-0.4097059074706745,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778195700,1778194800,Down,79910.85,-3,-1,-1,0,0.182770544059623,-0.0343290370777259,-0.08816259269431474,0.00312,0.0,no_data,,True,,Down,25.0,0.49,51.02040816326531,1.0,False,True,25.500000000000004,149.59725321428516
btc-updown-15m-1778196600,1778195700,Up,79965.76,-3,-1,0,0,0.6179077787712429,-0.1384670403933589,-0.3461676009833972,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778197500,1778196600,Up,79941.57,-3,-1,0,0,0.6488057223144643,0.0226576283552989,0.05664407088824725,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778198400,1778197500,Up,80016.05,-3,-1,0,0,0.5536722442202034,-0.14587470513246173,-0.36588676283115434,0.0016,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778199300,1778198400,Down,80028.02,-3,-1,0,-1,0.5383829352407664,-0.1775887727892965,-0.4439719319732412,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778200200,1778199300,Down,80052.12,-3,-1,0,1,0.5075999489079122,0.26143701735539165,0.6535925433884792,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778201100,1778200200,Down,80012.61,-3,-1,0,0,0.5580661642610802,0.000804494480913819,0.002011236202284547,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778202000,1778201100,Down,79877.32,-3,-1,-1,0,0.3276946350423859,0.09331798310504749,0.23232295776261871,0.0012959999999999998,0.0,no_data,,False,vwap_guard_0.280<0.30,,,,,,,,,
btc-updown-15m-1778202900,1778202000,Up,79889.12,-3,-1,-1,0,0.276692419903854,-0.1076766791322505,-0.26919169783062624,0.0,0.0,no_data,,True,,Down,25.0,0.5,50.0,1.0,False,False,-25.0,124.59725321428516
btc-updown-15m-1778203800,1778202900,Up,79693.14,-3,-1,1,0,0.6782714843750137,-0.03818351760217964,-0.09545879400544909,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778204700,1778203800,Down,79782.65,-3,-1,1,-1,0.7368793559890155,-0.16200379469346607,-0.40500948673366516,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778205600,1778204700,Down,79833.35,-3,-1,0,1,0.5177427197579383,0.15659218078124676,-0.359211855646883,0.0009230768,1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778206500,1778205600,Down,79576.0,-3,-1,1,0,0.7586046511627906,-0.007127665669968822,-0.018528964174922054,0.0009463999999999999,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778207400,1778206500,Up,79560.18,-3,-1,1,0,0.7880372093023387,0.13414677778824663,-0.41556065552938337,0.0012367999999999997,1.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778208300,1778207400,Down,79503.61,-3,-1,1,0,0.8932837209302316,0.0727878996082256,-0.5702502509794359,0.00296,1.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778209200,1778208300,Down,79596.73,-3,-1,1,0,0.8682351246218154,0.033523739223375204,-0.666741036441562,0.000733846,1.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778210100,1778209200,Up,79352.51,-3,-1,-1,0,0.19484567126725744,-0.036436737990801604,-0.8505460334570039,0.012605584639999999,1.0,no_data,,False,vwap_guard_0.180<0.30,,,,,,,,,
btc-updown-15m-1778211000,1778210100,Up,79582.79,-3,-1,1,-1,0.7459720930232677,-0.3329104707192547,-0.8322761767981367,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778211900,1778211000,Down,79589.01,-3,-1,1,0,0.8860308312923265,-0.03773736397046773,-0.09434340992616931,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778212800,1778211900,Up,79639.56,-3,-1,1,0,0.8090820312500209,-0.07328426054050215,-0.18321065135125536,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778213700,1778212800,Up,79604.63,-3,-1,1,-1,0.8943603515625056,-0.26742812047287107,-0.6685703011821776,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778214600,1778213700,Down,79701.68,-3,-1,1,0,0.6574218750000289,-0.05039113325882884,-0.1259778331470721,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778215500,1778214600,Up,79707.88,-3,-1,0,1,0.6422851562500003,0.25783235730308257,-0.10555350674229354,0.00017920000000000002,1.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778216400,1778215500,Down,79615.66,-3,-1,1,0,0.8674316406250078,0.03443563312456281,0.08608908281140702,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778217300,1778216400,Down,79628.66,-3,-1,1,0,0.8356933593750071,0.010395774975224203,-0.7247028701619395,0.0009230768,1.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778218200,1778217300,Up,79665.5,-3,-1,1,0,0.7457519531250137,-0.01409825424880689,-0.03524563562201722,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778219100,1778218200,Down,79655.52,-3,-1,1,-1,0.7701171875000044,-0.24802562019998456,-0.6207563580999613,0.0009230768,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778220000,1778219100,Down,79771.09,-3,-1,1,-1,0.7868442379383284,-0.1580642378965499,-0.39516059474137466,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778220900,1778220000,Down,79471.97,-3,-1,0,-1,0.5895313418479093,-0.2555554896919613,-0.6402256033699031,0.00178250552,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778221800,1778220900,Down,79634.35,-3,-1,1,-1,0.8218017578125012,-0.3066691148886433,-0.7673650948216082,0.0009230768,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778222700,1778221800,Down,79503.54,-3,-1,1,0,0.893413953488384,0.030345409886901042,-0.6761013367427473,0.0026198152799999995,1.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778223600,1778222700,Down,79508.63,-3,-1,1,0,0.8839441860465029,0.006435149426814002,-0.7341117417529649,0.00026615376000000004,1.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778224500,1778223600,Up,79456.36,-3,-1,0,-1,0.6062149307967689,-0.27017160627135006,-0.6773544948183752,0.00256730552,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778225400,1778224500,Up,79346.05,-3,-1,0,0,0.40415787887916704,0.111050364576979,0.2774903114424475,0.00018079999999999998,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1778226300,1778225400,Up,79462.77,-3,-1,0,-1,0.5233584949871858,-0.2786259437882742,-0.6969044820306854,0.00045283008000000005,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1778227200,1778226300,Up,79562.8,-3,-1,1,0,0.7198960387166057,-0.12561395741006162,-0.31403489352515407,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1778228100,1778227200,Up,79674.0,-3,-1,0,0,0.5753439393081717,-0.06881659632338444,-0.17054149080846107,-0.002,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
