slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
btc-updown-5m-1777057500,Down,12.206729587812426,132.70000040531158,150.0,0.0,5.093270006875991,0.0,8,150.0,0,0,0,0,8,8,PAT+ACC-M-t0
btc-updown-5m-1777057800,Up,15.358180378026962,168.1999996304512,190.0,0.0,6.441819991521836,0.0,10,190.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777058400,Down,1.6448794121694563,99.70000058412552,105.0,0.0,3.655120003705025,0.0,6,105.0,0,0,0,0,6,6,PAT+ACC-M-t0
btc-updown-5m-1777058700,Up,2.7546803091239935,98.59999969601631,105.0,0.0,3.645319994859695,0.0,6,105.0,0,0,0,0,6,6,PAT+ACC-M-t0
btc-updown-5m-1777059000,Up,3.817588374685636,71.54749963223935,78.04999923706055,0.0,2.68491123013556,0.0,4,78.04999923706055,0,0,0,0,4,4,PAT+ACC-M-t0
btc-updown-5m-1777059300,Up,10.728335273035764,90.7499997317791,105.0,0.0,3.5216649951851364,0.0,6,105.0,0,0,0,0,6,6,PAT+ACC-M-t0
btc-updown-5m-1777059600,Down,0.8114801445198063,76.39999985694885,80.0,0.0,2.788519998531341,0.0,4,80.0,0,0,0,0,4,4,PAT+ACC-M-t0
btc-updown-5m-1777059900,Down,6.515160208430291,94.89999979734421,105.0,0.0,3.5848399942255016,0.0,6,105.0,0,0,0,0,6,6,PAT+ACC-M-t0
btc-updown-5m-1777060200,Up,1.5420336515243807,76.41120248799325,80.76000213623047,0.0,2.8067659967128376,0.0,5,80.76000213623047,0,0,0,0,5,5,PAT+ACC-M-t0
btc-updown-5m-1777060500,Up,4.149560358109474,92.3999996483326,100.0,0.0,3.45043999355793,0.0,6,100.0,0,0,0,0,6,6,PAT+ACC-M-t0
btc-updown-5m-1777060800,Down,1.5060066060436688,70.89239915440083,75.0,0.0,2.6015942395554967,0.0,5,75.0,0,0,0,0,5,5,PAT+ACC-M-t0
btc-updown-5m-1777061100,Down,2.755822743981459,69.65699895787239,75.0,0.0,2.587178298146152,0.0,5,75.0,0,0,0,0,5,5,PAT+ACC-M-t0
btc-updown-5m-1777061700,Down,3.169066073951722,69.2499989271164,75.0,0.0,2.580934998931884,0.0,4,75.0,0,0,0,0,4,4,PAT+ACC-M-t0
btc-updown-5m-1777062000,Down,4.1710429116742365,49.89390078053475,55.970001220703125,0.0,1.905057528494139,0.0,3,55.970001220703125,0,0,0,0,3,3,PAT+ACC-M-t0
btc-updown-5m-1777062300,Up,8.218442427990194,142.27400016701222,155.86000061035156,0.0,5.36755801534915,0.0,8,155.86000061035156,0,0,0,0,8,8,PAT+ACC-M-t0
btc-updown-5m-1777063200,Down,18.44111860551788,132.19569904230832,155.80999755859375,0.0,5.173179910767552,0.0,8,155.80999755859375,0,0,0,0,8,8,PAT+ACC-M-t0
btc-updown-5m-1777063800,Up,3.517638121770341,125.4852007267952,133.64000034332275,0.0,4.637161494757214,0.0,7,133.64000034332275,0,0,0,0,7,7,PAT+ACC-M-t0
btc-updown-5m-1777064100,Up,1.3162407925224304,95.19999921321869,100.0,0.0,3.4837599942588806,0.0,5,100.0,0,0,0,0,5,5,PAT+ACC-M-t0
btc-updown-5m-1777064400,Up,14.960287085921859,115.67039939961433,135.13999938964844,0.0,4.509312904112253,0.0,8,135.13999938964844,0,0,0,0,8,8,PAT+ACC-M-t0
btc-updown-5m-1777064700,Down,6.690328705231991,124.40450317996738,135.77000427246094,0.0,4.6751723872615685,0.0,7,135.77000427246094,0,0,0,0,7,7,PAT+ACC-M-t0
btc-updown-5m-1777065000,Down,4.5810483404049105,125.84790042243003,135.11000061035156,0.0,4.681051847516622,0.0,7,135.11000061035156,0,0,0,0,7,7,PAT+ACC-M-t0
btc-updown-5m-1777065300,Up,1.7665330979133662,140.31450322161618,146.91000270843506,0.0,4.828966388905514,0.0,8,146.91000270843506,0,0,0,0,8,8,PAT+ACC-M-t0
btc-updown-5m-1777065600,Up,31.952981151255717,148.1799021107912,186.06999969482422,0.0,5.937116432777298,0.0,10,186.06999969482422,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777065900,Down,27.74418486734867,135.33000248670578,168.44000244140625,0.0,5.365815087351798,0.0,9,168.44000244140625,0,0,0,0,9,9,PAT+ACC-M-t0
btc-updown-5m-1777066200,Down,18.44275980686188,174.80000019073486,200.0,0.0,6.757240002403259,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777066500,Down,31.443779718788342,125.29600165867805,161.8000030517578,0.0,5.06022167429142,0.0,9,161.8000030517578,0,0,0,0,9,9,PAT+ACC-M-t0
btc-updown-5m-1777066800,Down,19.778614672537078,129.27810601922283,154.07000732421875,0.0,5.013286632458839,0.0,9,154.07000732421875,0,0,0,0,9,9,PAT+ACC-M-t0
btc-updown-5m-1777067400,Down,4.431625061632717,149.6596039009928,159.6300048828125,0.0,5.538775920186977,0.0,8,159.6300048828125,0,0,0,0,8,8,PAT+ACC-M-t0
btc-updown-5m-1777067700,Down,7.990440915403366,127.1999990940094,140.0,0.0,4.809559990587235,0.0,7,140.0,0,0,0,0,7,7,PAT+ACC-M-t0
btc-updown-5m-1777068000,Up,6.3765807950925835,90.19999921321869,100.0,0.0,3.4234199916887276,0.0,5,100.0,0,0,0,0,5,5,PAT+ACC-M-t0
btc-updown-5m-1777068300,Down,12.27874005259037,103.79999995231628,120.0,0.0,3.9212599950933456,0.0,6,120.0,0,0,0,0,6,6,PAT+ACC-M-t0
btc-updown-5m-1777068900,Down,6.4749650511356664,161.25380467767718,173.74000549316406,0.0,6.011235764351215,0.0,10,173.74000549316406,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777069200,Down,19.20516909762597,147.06999990344048,172.0,0.0,5.7248309989335535,0.0,10,172.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777069500,Down,29.788431229614332,145.67279947490692,181.2799997329712,0.0,5.818769028449935,0.0,10,181.2799997329712,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777069800,Down,10.236812702953229,120.98060150744914,135.8300018310547,0.0,4.612587620652322,0.0,7,135.8300018310547,0,0,0,0,7,7,PAT+ACC-M-t0
btc-updown-5m-1777070100,Down,28.134680135018826,69.19999986886978,100.0,0.0,2.6653199961113927,0.0,5,100.0,0,0,0,0,5,5,PAT+ACC-M-t0
btc-updown-5m-1777070400,Down,8.535758171088675,121.90279747815134,135.05999755859375,0.0,4.621441909353733,0.0,7,135.05999755859375,0,0,0,0,7,7,PAT+ACC-M-t0
btc-updown-5m-1777071000,Down,4.086477299723265,146.22680032320022,155.72000122070312,0.0,5.406723597779637,0.0,9,155.72000122070312,0,0,0,0,9,9,PAT+ACC-M-t0
btc-updown-5m-1777071900,Up,0.10223983217239385,19.200000166893005,20.0,0.0,0.6977600009346008,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t0
btc-updown-5m-1777072200,Up,2.4025803089571003,108.59999969601631,115.0,0.0,3.997419995026588,0.0,6,115.0,0,0,0,0,6,6,PAT+ACC-M-t0
btc-updown-5m-1777072500,Up,6.220048033009013,125.00080278916357,135.91000366210938,0.0,4.68915283993679,0.0,7,135.91000366210938,0,0,0,0,7,7,PAT+ACC-M-t0
btc-updown-5m-1777072800,Down,15.694798466359757,115.5390971655786,135.72999572753906,0.0,4.496100095600711,0.0,7,135.72999572753906,0,0,0,0,7,7,PAT+ACC-M-t0
btc-updown-5m-1777073100,Up,2.020859734668732,36.60000026226044,40.0,0.0,1.3791400030708312,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t0
btc-updown-5m-1777073400,Up,4.9519720220575145,125.2571988609314,134.88000011444092,0.0,4.670829231452007,0.0,8,134.88000011444092,0,0,0,0,8,8,PAT+ACC-M-t0
btc-updown-5m-1777073700,Down,26.12667443062067,152.85000056028366,185.0,0.0,6.023325009095669,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777074300,Down,16.59446033755779,176.599999666214,200.0,0.0,6.805539996228218,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777074900,Down,17.609922611673927,158.668000674963,182.40000009536743,0.0,6.122076808730507,0.0,10,182.40000009536743,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777075200,Down,25.28123328105879,157.21200096178055,188.7200002670288,0.0,6.226766024189471,0.0,10,188.7200002670288,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777075500,Up,6.858787077133325,104.34399935489893,115.14999961853027,0.0,3.9472131864980216,0.0,6,115.14999961853027,0,0,0,0,6,6,PAT+ACC-M-t0
btc-updown-5m-1777075800,Down,22.214501837408534,162.03069946579933,190.60999965667725,0.0,6.364798353469381,0.0,10,190.60999965667725,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777076100,Down,11.791330131514073,171.69999986886978,190.0,0.0,6.508669999616146,0.0,10,190.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777076400,Down,9.434410639909554,160.7439987847805,176.19999980926514,0.0,6.021590384575081,0.0,10,176.19999980926514,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777076700,Down,21.44726129423238,168.98800157260894,197.04000091552734,0.0,6.604738048686027,0.0,10,197.04000091552734,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777077300,Up,2.062985196542467,69.73080020858049,74.36999988555908,0.0,2.576214480436125,0.0,6,74.36999988555908,0,0,0,0,6,6,PAT+ACC-M-t0
btc-updown-5m-1777077600,Down,0.6328398382997511,42.80000016093254,45.0,0.0,1.567160000767708,0.0,3,45.0,0,0,0,0,3,3,PAT+ACC-M-t0
btc-updown-5m-1777078800,Down,8.796240019032956,10.799999982118607,20.0,0.0,0.4037599988484383,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t0
btc-updown-5m-1777079100,Up,5.229530704350472,163.69999930262566,175.0,0.0,6.070469993023872,0.0,10,175.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777079700,Up,4.4526406057929995,149.99999940395355,160.0,0.0,5.547359990253448,0.0,8,160.0,0,0,0,0,8,8,PAT+ACC-M-t0
btc-updown-5m-1777080000,Down,13.14827427176865,157.7235000502467,176.88000011444092,0.0,6.008225792425556,0.0,10,176.88000011444092,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777080300,Down,21.754882478063067,165.67220166175366,193.86000061035156,0.0,6.432916470534835,0.0,10,193.86000061035156,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777080600,Up,0.12779979021549215,24.000000208616257,25.0,0.0,0.8722000011682511,0.0,2,25.0,0,0,0,0,2,2,PAT+ACC-M-t0
btc-updown-5m-1777080900,Up,19.70259162919092,164.96000036597252,191.0,0.0,6.33740800483656,0.0,10,191.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777081200,Up,8.914101036214829,184.1999989748001,200.0,0.0,6.885899988985061,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777081800,Down,23.79311991650343,169.6000000834465,200.0,0.0,6.606880000050068,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777082100,Down,17.798052249490027,172.64500061154365,197.10000038146973,0.0,6.656947520436049,0.0,10,197.10000038146973,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777082400,Down,69.86924002184928,110.7999999821186,185.0,0.0,4.3307599960321195,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777083000,Down,5.065800483179093,187.99999952316284,200.0,0.0,6.934199993658066,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777084200,Down,5.537764192268848,178.85000079870224,191.0,0.0,6.612235009028912,0.0,10,191.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777086600,Down,16.570054556563417,175.83399323022377,197.39999389648438,0.0,4.99594610969719,0.0,10,197.39999389648438,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777086900,Up,16.66964041355245,164.0342002017975,187.03999996185303,0.0,6.336159346503086,0.0,10,187.03999996185303,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777087200,Down,64.59298043011546,130.19999958574772,200.0,0.0,5.207019984136821,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777087500,Down,19.154492789863575,125.81979996342659,149.85000038146973,0.0,4.87570762817956,0.0,10,149.85000038146973,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777088100,Up,3.1326202659654614,93.39999973773956,100.0,0.0,3.4673799962949756,0.0,5,100.0,0,0,0,0,5,5,PAT+ACC-M-t0
btc-updown-5m-1777089000,Down,16.71359007438772,164.525200005579,187.57999992370605,0.0,6.341209843739339,0.0,10,187.57999992370605,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777089300,Down,46.83516001185417,147.19999998807907,200.0,0.0,5.964840000066758,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777089600,Down,22.19727084634781,161.49999916553497,190.0,0.0,6.302729988117218,0.0,10,190.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777089900,Up,31.294599792087077,152.6000002026558,190.0,0.0,6.105400005257129,0.0,10,190.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777090500,Down,15.99203192285121,156.33249970257282,178.35000038146973,0.0,6.025468756045699,0.0,10,178.35000038146973,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777090800,Down,18.41947135703831,150.2512991374254,174.44999980926514,0.0,5.779229314801421,0.0,10,174.44999980926514,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777091100,Down,10.923399420285168,180.46150034552812,198.19000053405762,0.0,6.805100768244326,0.0,10,198.19000053405762,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777091400,Down,10.903599043054836,160.99869937245847,177.99000024795532,0.0,6.087701832442011,0.0,10,177.99000024795532,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777091700,Down,30.218429242874322,151.55620083426237,187.85000038146973,0.0,6.075370304333033,0.0,10,187.85000038146973,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777092000,Up,3.3783603143835066,147.19999969005585,156.0,0.0,5.421639995560646,0.0,8,156.0,0,0,0,0,8,8,PAT+ACC-M-t0
btc-updown-5m-1777092300,Down,32.48571965524435,161.20000034570694,200.0,0.0,6.3142799990487095,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777092600,Down,11.021672435185536,89.3728000316143,103.84000015258789,0.0,3.4455276857880497,0.0,6,103.84000015258789,0,0,0,0,6,6,PAT+ACC-M-t0
btc-updown-5m-1777093200,Down,38.55879988069535,155.20000010728836,200.0,0.0,6.2412000120162965,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777093800,Down,35.89089999166727,157.80000001192093,200.0,0.0,6.3090999964118,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777094100,Up,17.227639751300813,176.00000023841858,200.0,0.0,6.772360010280608,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777094700,Down,27.40938977808844,160.0046003661394,193.73999977111816,0.0,6.326009626890311,0.0,10,193.73999977111816,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777095600,Down,17.90829982587397,40.60000017285347,60.0,0.0,1.4917000012725592,0.0,3,60.0,0,0,0,0,3,3,PAT+ACC-M-t0
btc-updown-5m-1777095900,Down,15.813806400381345,49.316100293540956,67.03000020980835,0.0,1.9000935158860495,0.0,4,67.03000020980835,0,0,0,0,4,4,PAT+ACC-M-t0
btc-updown-5m-1777100100,Down,90.90156176044286,105.19999824464321,200.0,0.0,3.8984399949139332,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777100400,Down,20.886249535359255,68.78549629238248,92.5199966430664,0.0,2.848250815324677,0.0,6,92.5199966430664,0,0,0,0,6,6,PAT+ACC-M-t0
btc-updown-5m-1777101300,Up,3.53474433402587,146.97419295804502,155.92999267578125,0.0,5.421055383710357,0.0,8,155.92999267578125,0,0,0,0,8,8,PAT+ACC-M-t0
btc-updown-5m-1777101600,Up,15.87982382312017,134.38399605131144,155.47999572753906,0.0,5.216175853107451,0.0,9,155.47999572753906,0,0,0,0,9,9,PAT+ACC-M-t0
btc-updown-5m-1777101900,Up,38.74589072944808,112.00750002264977,155.25,0.0,4.496609247902155,0.0,8,155.25,0,0,0,0,8,8,PAT+ACC-M-t0
btc-updown-5m-1777102200,Up,21.26060462474681,129.02740423659088,155.3800048828125,0.0,5.091996021474808,0.0,8,155.3800048828125,0,0,0,0,8,8,PAT+ACC-M-t0
btc-updown-5m-1777102500,Up,10.353932390740578,135.18479349632253,150.67999267578125,0.0,5.141266788718145,0.0,8,150.67999267578125,0,0,0,0,8,8,PAT+ACC-M-t0
btc-updown-5m-1777102800,Down,28.190371897707983,122.4446063394189,155.57000732421875,0.0,4.93502908709187,0.0,9,155.57000732421875,0,0,0,0,9,9,PAT+ACC-M-t0
btc-updown-5m-1777103100,Down,6.495293924624648,143.28019851546287,155.13999938964844,0.0,5.364506949560918,0.0,8,155.13999938964844,0,0,0,0,8,8,PAT+ACC-M-t0
btc-updown-5m-1777103700,Down,14.613100979596357,135.22029483587733,155.0399932861328,0.0,5.20659747065913,0.0,10,155.0399932861328,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777104000,Up,10.402637811105851,132.27969952492714,147.7300000190735,0.0,5.047662683040495,0.0,8,147.7300000190735,0,0,0,0,8,8,PAT+ACC-M-t0
btc-updown-5m-1777104300,Up,1.1766036839923855,106.92000031471252,112.0,0.0,3.90339600129509,0.0,6,112.0,0,0,0,0,6,6,PAT+ACC-M-t0
btc-updown-5m-1777104600,Down,11.33811649986296,138.4168034756899,155.02000427246094,0.0,5.265084296908074,0.0,8,155.02000427246094,0,0,0,0,8,8,PAT+ACC-M-t0
btc-updown-5m-1777104900,Down,17.055432847199768,133.1313978155017,155.33999633789062,0.0,5.1531656751891415,0.0,9,155.33999633789062,0,0,0,0,9,9,PAT+ACC-M-t0
btc-updown-5m-1777105200,Down,14.072987701095972,136.68110488935704,155.9600067138672,0.0,5.205914123414171,0.0,9,155.9600067138672,0,0,0,0,9,9,PAT+ACC-M-t0
btc-updown-5m-1777106100,Down,4.583426165969613,145.37970557688473,155.35000610351562,0.0,5.38687436066128,0.0,9,155.35000610351562,0,0,0,0,9,9,PAT+ACC-M-t0
btc-updown-5m-1777106400,Up,8.615148776078936,122.06330384386774,135.27000427246094,0.0,4.591551652514259,0.0,7,135.27000427246094,0,0,0,0,7,7,PAT+ACC-M-t0
btc-updown-5m-1777106700,Down,10.95995340143686,119.94720415859229,135.52000427246094,0.0,4.612846712431793,0.0,7,135.52000427246094,0,0,0,0,7,7,PAT+ACC-M-t0
btc-updown-5m-1777107000,Up,9.752000878881054,109.63680000431538,123.57999992370605,0.0,4.191199040509625,0.0,8,123.57999992370605,0,0,0,0,8,8,PAT+ACC-M-t0
btc-updown-5m-1777107300,Up,5.976239745507003,125.20550570291289,135.85000610351562,0.0,4.668260655095734,0.0,8,135.85000610351562,0,0,0,0,8,8,PAT+ACC-M-t0
btc-updown-5m-1777107600,Down,18.92238636617591,107.09999591231349,130.25999450683594,0.0,4.237612228346539,0.0,7,130.25999450683594,0,0,0,0,7,7,PAT+ACC-M-t0
btc-updown-5m-1777107900,Up,5.475027926535883,121.92269962649345,131.94999980926514,0.0,4.552272256235799,0.0,8,131.94999980926514,0,0,0,0,8,8,PAT+ACC-M-t0
btc-updown-5m-1777108200,Up,4.077038695305728,127.07549976927041,135.86000061035156,0.0,4.707462145775427,0.0,8,135.86000061035156,0,0,0,0,8,8,PAT+ACC-M-t0
btc-updown-5m-1777108500,Down,6.008139978646707,119.44780140848161,129.94000244140625,0.0,4.484061054277934,0.0,7,129.94000244140625,0,0,0,0,7,7,PAT+ACC-M-t0
btc-updown-5m-1777108800,Down,9.763268213432504,138.52400036549568,153.55000019073486,0.0,5.262731611806679,0.0,8,153.55000019073486,0,0,0,0,8,8,PAT+ACC-M-t0
btc-updown-5m-1777109100,Down,10.50496026650309,139.38389385417696,155.17999267578125,0.0,5.291138555101198,0.0,10,155.17999267578125,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777110000,Up,22.22328164563787,109.04639617965222,135.6199951171875,0.0,4.350317291897412,0.0,7,135.6199951171875,0,0,0,0,7,7,PAT+ACC-M-t0
btc-updown-5m-1777111200,Up,2.4282806445228693,76.50719827620982,81.61999845504761,0.0,2.684519534314918,0.0,6,81.61999845504761,0,0,0,0,6,6,PAT+ACC-M-t0
btc-updown-5m-1777111500,Down,2.6815353902253767,25.22559931221008,28.8799991607666,0.0,0.9728644583311457,0.0,2,28.8799991607666,0,0,0,0,2,2,PAT+ACC-M-t0
btc-updown-5m-1777111800,Up,14.29651845040183,163.666500651896,184.2200002670288,0.0,6.256981164730978,0.0,10,184.2200002670288,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777112100,Down,13.58609865293288,177.00599950158596,197.3400001525879,0.0,6.7479019980690484,0.0,10,197.3400001525879,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777112400,Up,6.026440160772923,178.00480050851107,190.63000011444092,0.0,6.598759445156928,0.0,10,190.63000011444092,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777112700,Up,0.3035002400875093,18.99999976158142,20.0,0.0,0.6964999983310698,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t0
btc-updown-5m-1777113000,Up,0.05019975603658933,9.427199788975713,9.819999694824219,0.0,0.34260014981191633,0.0,1,9.819999694824219,0,0,0,0,1,1,PAT+ACC-M-t0
btc-updown-5m-1777113300,Down,30.596819869809153,163.0000001192093,200.0,0.0,6.4031800109815595,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777113600,Down,23.383470343159992,161.70760068109036,191.42000007629395,0.0,6.3289290520436,0.0,10,191.42000007629395,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777113900,Down,7.254769601710966,177.81279886455536,191.68000030517578,0.0,6.612431838909454,0.0,10,191.68000030517578,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777114500,Down,41.92156224831295,131.7900007367134,179.0,0.0,5.28843701497364,0.0,10,179.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777114800,Down,11.538039734802245,181.60000026226044,200.0,0.0,6.861960002937318,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777115100,Down,14.574019854645728,178.60000014305115,200.0,0.0,6.825980002303124,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777115400,Down,19.516046313546454,158.88259897431135,184.4099998474121,0.0,6.011354559554305,0.0,10,184.4099998474121,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777115700,Down,4.427364690335303,179.98880040789842,191.0299997329712,0.0,6.613834634737464,0.0,10,191.0299997329712,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777116000,Down,25.127609949245453,158.70000004768372,190.0,0.0,6.172390003070832,0.0,10,190.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777116300,Down,8.640839877519607,88.00000011920929,100.0,0.0,3.3591600032711026,0.0,5,100.0,0,0,0,0,5,5,PAT+ACC-M-t0
btc-updown-5m-1777116600,Down,36.831807172640865,82.80079995824099,122.90999984741211,0.0,3.277392716530261,0.0,7,122.90999984741211,0,0,0,0,7,7,PAT+ACC-M-t0
btc-updown-5m-1777116900,Down,22.124679584777137,162.18510022422075,190.61999988555908,0.0,6.310220076561198,0.0,10,190.61999988555908,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777117200,Down,13.246963517380282,80.50800026458502,96.80000019073486,0.0,3.04503640876956,0.0,6,96.80000019073486,0,0,0,0,6,6,PAT+ACC-M-t0
btc-updown-5m-1777117500,Up,21.107786514788778,158.44979969043732,185.73999977111816,0.0,6.182413565892068,0.0,10,185.73999977111816,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777117800,Down,6.67587842464437,186.294398674047,199.88999938964844,0.0,6.919722290957079,0.0,10,199.88999938964844,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777118400,Down,36.090199797678,157.6000002026558,200.0,0.0,6.309799999666214,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777119300,Down,9.72760005762577,29.199999943375587,40.0,0.0,1.0723999989986421,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t0
btc-updown-5m-1777119900,Down,24.17413365104046,154.8369995598793,185.09999990463257,0.0,6.088866693712806,0.0,10,185.09999990463257,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777120200,Down,21.56145330576539,168.1375004351139,196.25,0.0,6.551046259120703,0.0,10,196.25,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777120800,Down,7.097064603922367,181.15000039339066,195.0,0.0,6.752935002686978,0.0,10,195.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777121100,Down,7.740230067987442,175.69999992847443,190.0,0.0,6.559770003538132,0.0,10,190.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777121400,Up,0.9089602651977541,18.399999737739563,20.0,0.0,0.6910399970626829,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t0
btc-updown-5m-1777122900,Down,21.336840424809456,171.9999995827675,200.0,0.0,6.663159992423057,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t0
btc-updown-5m-1777123500,Down,23.044169916169643,122.1000000834465,150.0,0.0,4.855830000383854,0.0,8,150.0,0,0,0,0,8,8,PAT+ACC-M-t0
btc-updown-5m-1777123800,Down,1.2865115035777093,127.5600004941225,133.5,0.0,4.6534880022997855,0.0,7,133.5,0,0,0,0,7,7,PAT+ACC-M-t0
