slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
sol-updown-15m-1779030000,Up,5.590176291782084,4.312639991060495,10.079999923706055,0.0,0.17718364086347513,0.0,2,10.079999923706055,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1779031800,Up,1.8678782345299514,3.0450001172721386,5.0,0.0,0.08712164819791,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1779038100,Up,2.1559551448357106,2.7499998547136784,5.0,0.0,0.09404500045061084,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1779039000,Up,7.108439399105396,10.271799503301082,17.709999084472656,0.0,0.3297601820661784,0.0,1,17.709999084472656,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1779041700,Up,8.872278852109194,19.12389917150736,28.739999771118164,0.0,0.7438217475016105,0.0,3,28.739999771118164,0,0,0,0,3,3,PAT+ACC-M
sol-updown-15m-1779043500,Up,5.0005005910203355,3.2753799862664934,8.420000076293945,0.0,0.14411949900711654,0.0,1,8.420000076293945,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1779046200,Up,10.348396427361406,15.200589801367222,26.010000228881836,0.0,0.461014000153207,0.0,2,26.010000228881836,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1779047100,Up,2.3023499558229,2.6000000443309546,5.0,0.0,0.0976499998461455,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1779061500,Up,59.40867150829174,72.71844056766241,134.48000049591064,0.0,2.3528884199564915,0.0,10,134.48000049591064,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1779068700,Up,52.010583906734105,50.36900060115755,104.30000305175781,0.0,1.9204185438661576,0.0,7,104.30000305175781,0,0,0,0,7,7,PAT+ACC-M
sol-updown-15m-1779076800,Up,16.72223566645063,34.45720025417506,52.0,0.0,0.8205640793743069,0.0,3,52.0,0,0,0,0,3,3,PAT+ACC-M
sol-updown-15m-1779078600,Up,4.504233083884486,5.319999714847654,10.0,0.0,0.17576720126785955,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1779079500,Up,21.59158524174644,32.93009947607068,55.529998779296875,0.0,1.008314061479754,0.0,6,55.529998779296875,0,0,0,0,6,6,PAT+ACC-M
sol-updown-15m-1779085800,Up,43.26093310282907,44.20259921138883,89.21999931335449,0.0,1.7564669991365882,0.0,10,89.21999931335449,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1779088500,Up,5.354154614591177,5.157399794283697,10.699999809265137,0.0,0.18844540039026159,0.0,1,10.699999809265137,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1779091200,Up,10.184167018019718,15.860199599708626,26.52999973297119,0.0,0.48563311524284786,0.0,4,26.52999973297119,0,0,0,0,4,4,PAT+ACC-M
sol-updown-15m-1779102900,Up,68.94546046246049,90.0043191345337,161.76000022888184,0.0,2.8102206318876473,0.0,10,161.76000022888184,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1779103800,Up,2.301941494592313,2.609999905107543,5.0,0.0,0.08805860030014391,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1779105600,Up,21.52406054092889,32.546999555567254,55.0,0.0,0.9289399035038578,0.0,3,55.0,0,0,0,0,3,3,PAT+ACC-M
sol-updown-15m-1779107400,Up,6.115432750432261,3.720000048633665,10.0,0.0,0.16456720093407406,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1779111900,Up,5.5838317885467585,4.239999912679195,10.0,0.0,0.17616829877404566,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1779119100,Up,11.412429594765433,14.707200027915853,26.6200008392334,0.0,0.500371216552113,0.0,2,26.6200008392334,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1779120000,Up,14.34872165974083,11.780400523087387,26.6200008392334,0.0,0.4908786564051819,0.0,2,26.6200008392334,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1779121800,Up,2.753516363378648,2.1600000362377614,5.0,0.0,0.08648360038359053,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1779129000,Up,10.499034466320634,15.509999530389905,26.5,0.0,0.49096600328946055,0.0,2,26.5,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1779130800,Up,17.261134218044194,31.8999997805804,50.0,0.0,0.8388660013754053,0.0,4,50.0,0,0,0,0,4,4,PAT+ACC-M
sol-updown-15m-1779132600,Up,2.2155755529759484,2.726260222126045,5.03000020980835,0.0,0.08816443470635604,0.0,1,5.03000020980835,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1779134400,Up,15.818205361545546,59.59859962675126,76.48999977111816,0.0,1.0731947828213582,0.0,7,76.48999977111816,0,0,0,0,7,7,PAT+ACC-M
sol-updown-15m-1779135300,Up,61.19259411115042,106.34399904301762,170.60000038146973,0.0,3.0634072273016892,0.0,10,170.60000038146973,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1779138000,Up,4.96248511000514,5.829999890178442,11.0,0.0,0.20751499981641766,0.0,1,11.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1779139800,Up,4.255737727975615,5.570000072475523,10.0,0.0,0.17426219954886213,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1779144300,Up,21.429845552977792,22.154199350717647,44.41999816894531,0.0,0.8359532652498721,0.0,3,44.41999816894531,0,0,0,0,3,3,PAT+ACC-M
sol-updown-15m-1779145200,Up,5.012399920856953,4.800000078976154,10.0,0.0,0.187600000166893,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1779148800,Up,2.301941494592313,2.609999905107543,5.0,0.0,0.08805860030014391,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1779149700,Up,7.340980643014306,5.523979893986115,13.09000015258789,0.0,0.22503961558746988,0.0,1,13.09000015258789,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1779154200,Up,73.84817803686137,72.18500006198883,148.80000019073486,0.0,2.7668220918846598,0.0,10,148.80000019073486,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1779159600,Up,5.204722715070018,4.620000084396452,10.0,0.0,0.17527720053353085,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1779160500,Up,6.983569748294015,8.204399602836375,15.479999542236328,0.0,0.29203019110593786,0.0,1,15.479999542236328,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1779161400,Up,1.905301281951551,3.010000119684264,5.0,0.0,0.08469859836418499,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1779163200,Up,5.0038829065725885,4.819999893661588,10.0,0.0,0.176117199765823,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1779165000,Up,4.464116757490404,5.386109571812086,10.029999732971191,0.0,0.17977340366870112,0.0,1,10.029999732971191,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1779168600,Up,2.3804125997211947,2.5300000002607703,5.0,0.0,0.08958740001803489,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1779170400,Up,76.61323752378941,65.35499887954444,144.63000011444092,0.0,2.6617637111070724,0.0,10,144.63000011444092,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1779172200,Up,5.003952757218846,4.8200000426732,10.0,0.0,0.1760472001079537,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1779174000,Up,45.04405411066871,27.51919829891915,73.83999633789062,0.0,1.2767439283027633,0.0,5,73.83999633789062,0,0,0,0,5,5,PAT+ACC-M
sol-updown-15m-1779175800,Up,4.861245977598755,5.080239943512008,10.119999885559082,0.0,0.1785139644483195,0.0,1,10.119999885559082,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1779178500,Up,68.89029271714492,71.266398416093,142.82000017166138,0.0,2.6633090384234603,0.0,10,142.82000017166138,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1779191100,Up,2.152676340304498,2.7600000600796193,5.0,0.0,0.08732359961588268,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1779192000,Up,14.319104590254254,15.139999808743596,30.0,0.0,0.5408956010021507,0.0,2,30.0,0,0,0,0,2,2,PAT+ACC-M
sol-updown-15m-1779198300,Up,24.56412949756463,29.547799150184552,55.099998474121094,0.0,0.988069826371913,0.0,4,55.099998474121094,0,0,0,0,4,4,PAT+ACC-M
sol-updown-15m-1779209100,Up,62.89254762716408,97.38609694308951,163.25999450683594,0.0,2.981349936582347,0.0,10,163.25999450683594,0,0,0,0,10,10,PAT+ACC-M
sol-updown-15m-1779217200,Up,1.507793114998978,3.415000035893172,5.0,0.0,0.07720684910784997,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1779231600,Up,2.929302221472169,1.9849999295547605,5.0,0.0,0.08569784897307076,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-15m-1776999600,Up,48.17597390642535,437.71479197193383,502.7599983215332,0.0,16.86923244317402,0.0,30,502.7599983215332,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777000500,Down,163.86768286528422,897.2841890143037,1096.5299968719482,0.0,35.3781249923603,0.0,30,1096.5299968719482,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777003200,Down,55.817802046240686,55.92067981291253,113.73999977111816,0.0,2.001517911964948,0.0,3,113.73999977111816,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777005000,Down,109.66169572385242,67.36110169961452,180.0,0.0,2.9772025765330663,0.0,7,180.0,0,0,0,0,7,7,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777012200,Down,29.357857225320835,29.58000057376921,60.0,0.0,1.0621422009099526,0.0,2,60.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777015800,Down,36.770310985239746,51.29999902099371,90.0,0.0,1.9296899937665457,0.0,2,90.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777017600,Down,2.40180139949191,2.5100000004749745,5.0,0.0,0.08819860003311523,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777021200,Down,29.129125952672883,24.909999450901523,55.0,0.0,0.9608745964255921,0.0,2,55.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777033800,Down,20.31028871536071,28.829000389318935,50.0,0.0,0.8607108953203562,0.0,2,50.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777036500,Down,2.301941494592313,2.609999905107543,5.0,0.0,0.08805860030014391,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777038300,Down,7.711926950278824,9.073600433313846,17.1200008392334,0.0,0.33447345564072845,0.0,1,17.1200008392334,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777040100,Down,88.14108259367522,92.47080140722991,184.0800018310547,0.0,3.4681178301495548,0.0,6,184.0800018310547,0,0,0,0,6,6,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777046400,Down,114.86354283402024,116.39609341903929,235.67999267578125,0.0,4.420356422721725,0.0,7,235.67999267578125,0,0,0,0,7,7,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777053600,Down,168.24603381556906,253.75159147124907,429.9599914550781,0.0,7.962366168259997,0.0,10,429.9599914550781,0,0,0,0,10,10,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777057200,Down,90.8247560171895,70.23000095784664,164.0,0.0,2.945243024963854,0.0,5,164.0,0,0,0,0,5,5,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777065300,Down,29.6067512449093,49.32989924555868,80.64999866485596,0.0,1.7133481743879768,0.0,6,80.64999866485596,0,0,0,0,6,6,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777066200,Down,2.4089139249011597,2.611199883270265,5.119999885559082,0.0,0.09988607738765715,0.0,1,5.119999885559082,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777068900,Down,50.20648450255943,63.98179774056818,116.45999908447266,0.0,2.2717168413450457,0.0,4,116.45999908447266,0,0,0,0,4,4,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777069800,Down,2.4518363517414374,2.4600000481586903,5.0,0.0,0.08816360009987241,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777070700,Down,26.98333433903711,18.119200239050386,45.96000099182129,0.0,0.8574664137337923,0.0,3,45.96000099182129,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777072500,Down,43.77204928590405,56.30089802965372,101.98999786376953,0.0,1.9170505482117566,0.0,3,101.98999786376953,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777074300,Down,12.768673443815587,128.10449828128512,144.82999992370605,0.0,3.9568281986053497,0.0,7,144.82999992370605,0,0,0,0,7,7,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777075200,Down,79.78807708595119,120.21709871166347,203.96000003814697,0.0,3.954824240532316,0.0,9,203.96000003814697,0,0,0,0,9,9,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777076100,Down,44.5416434527673,165.28629855568408,216.0,0.0,6.172057991548616,0.0,13,216.0,0,0,0,0,13,13,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777078800,Up,169.85713055749568,1034.4847868325232,1244.6599979400635,0.0,40.31808055004457,0.0,26,1244.6599979400635,0,0,0,0,26,26,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777079700,Down,232.80938710037776,750.4111897342384,1012.7700023651123,0.0,29.549425530496144,0.0,30,1012.7700023651123,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777081500,Down,56.428506394126615,571.1752908100307,649.3299970626831,0.0,21.726199858525817,0.0,30,649.3299970626831,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777082400,Up,82.67421304052567,595.9638937680484,701.8299975395203,0.0,23.191890730946234,0.0,30,701.8299975395203,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777083300,Down,202.8827905935775,879.0359915330409,1116.2800045013428,0.0,34.36122237472432,0.0,30,1116.2800045013428,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777084200,Down,164.56466201379342,730.7417865429045,923.6799983978271,0.0,28.373549841129222,0.0,30,923.6799983978271,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777085100,Up,83.23512955094668,682.6375904992759,791.9599995613098,0.0,26.087279511087214,0.0,30,791.9599995613098,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777086000,Up,2.5749319680179594,59.603998468875886,64.39999961853027,0.0,2.2210691816364276,0.0,2,64.39999961853027,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777089600,Up,108.98630379533037,754.2808957609891,892.6300010681152,0.0,29.36280151179576,0.0,30,892.6300010681152,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777090500,Down,167.53273321056784,988.4024938507378,1194.430000782013,0.0,38.49477372070734,0.0,30,1194.430000782013,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777091400,Down,252.42416581718402,930.3425876610518,1219.7499990463257,0.0,36.983245568089885,0.0,30,1219.7499990463257,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777093200,Down,259.7156764813249,991.9055904586852,1289.0,0.0,37.3787330599899,0.0,30,1289.0,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777094100,Down,62.636288120716415,1020.5826856033086,1121.649998664856,0.0,38.43102494083092,0.0,30,1121.649998664856,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777095900,Down,77.04636145695564,633.0219941728116,734.5899982452393,0.0,24.52164261547206,0.0,30,734.5899982452393,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777097700,Down,233.45117117746315,967.6485893903613,1239.0,0.0,37.90023943217556,0.0,29,1239.0,0,0,0,0,29,29,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777100400,Down,235.06235751706103,965.8844851920306,1239.0,0.0,38.05315729090833,0.0,30,1239.0,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777101300,Down,150.8047914096158,602.4847942083746,777.0999994277954,0.0,23.81041380980498,0.0,30,777.0999994277954,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777102200,Up,3.4414674603029254,102.20389996603726,109.4300012588501,0.0,3.784633832509917,0.0,4,109.4300012588501,0,0,0,0,4,4,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777103100,Down,81.97874223146238,601.1771949724733,706.2200012207031,0.0,23.064064016767425,0.0,27,706.2200012207031,0,0,0,0,27,27,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777104000,Up,18.998019698323287,172.20659652080536,197.83999919891357,0.0,6.635382979784926,0.0,11,197.83999919891357,0,0,0,0,11,11,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777105800,Up,20.450412722000905,392.15199286270143,427.2899990081787,0.0,14.687593423476372,0.0,20,427.2899990081787,0,0,0,0,20,20,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777106700,Down,41.45317135531398,613.0534954121113,677.6500029563904,0.0,23.143336188965144,0.0,30,677.6500029563904,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777107600,Up,68.24927493483713,711.3891979013562,806.8400030136108,0.0,27.20153017741753,0.0,30,806.8400030136108,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777108500,Down,99.04424732743165,703.9503957544922,829.7200059890747,0.0,26.725362907150856,0.0,30,829.7200059890747,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777114800,Down,6.341509862161717,8.734150247706474,15.350000381469727,0.0,0.2743402716015355,0.0,1,15.350000381469727,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777116600,Down,19.686534563979865,21.419999442994595,42.0,0.0,0.893465993025541,0.0,2,42.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777124700,Down,15.104117398794731,21.768199046480632,37.599998474121094,0.0,0.7276820288457316,0.0,4,37.599998474121094,0,0,0,0,4,4,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777128300,Down,112.9820733870996,138.56869740364255,256.3800048828125,0.0,4.829234092070352,0.0,9,256.3800048828125,0,0,0,0,9,9,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777136400,Down,51.40677097877997,79.61179605565675,133.47999572753906,0.0,2.4614286931023384,0.0,8,133.47999572753906,0,0,0,0,8,8,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777143600,Down,32.65143349057286,45.747600355984275,79.88999938964844,0.0,1.4909655430913007,0.0,4,79.88999938964844,0,0,0,0,4,4,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777144500,Down,42.63632370499594,50.16450074524805,94.6500015258789,0.0,1.8491770756349168,0.0,2,94.6500015258789,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777152600,Down,34.33200752339745,38.4942283136067,74.16999816894531,0.0,1.3437623319411622,0.0,2,74.16999816894531,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777164300,Down,4.613090965912034,5.230440048788144,10.020000457763672,0.0,0.17646944306349405,0.0,1,10.020000457763672,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777181400,Down,15.90954580318071,21.912189121847447,38.5099983215332,0.0,0.6882633965050453,0.0,1,38.5099983215332,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777193100,Down,17.62584470304278,20.707099448190633,39.06999969482422,0.0,0.7370555435908077,0.0,2,39.06999969482422,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777194000,Down,57.496363039919544,77.15160213206116,137.22000122070312,0.0,2.572036048722426,0.0,5,137.22000122070312,0,0,0,0,5,5,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777195800,Down,0.9012084783592967,14.305499709069721,15.6899995803833,0.0,0.4832913929542827,0.0,2,15.6899995803833,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777197600,Up,88.79763741184499,668.1790921157241,783.0100002288818,0.0,26.033270701312766,0.0,30,783.0100002288818,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777198500,Down,97.20945468857752,454.9570933427751,569.8099970817566,0.0,17.643449050403948,0.0,30,569.8099970817566,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777199400,Down,98.13749296932939,819.9445868539154,949.579999923706,0.0,31.49792010046123,0.0,30,949.579999923706,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777200300,Down,103.81071177874907,591.4947953114331,718.2300019264221,0.0,22.92449483623995,0.0,30,718.2300019264221,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777202100,Up,55.04323836547861,671.6586962771892,752.2600040435791,0.0,25.55806940091133,0.0,30,752.2600040435791,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777203000,Down,65.02924915963739,413.1282948465467,494.25000047683716,0.0,16.092456470653094,0.0,30,494.25000047683716,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777203900,Down,3.769332455498601,91.97079919381142,99.15999984741211,0.0,3.419868198102092,0.0,7,99.15999984741211,0,0,0,0,7,7,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777204800,Down,229.17933673994838,969.0431895599544,1236.5800037384033,0.0,38.35747743850055,0.0,30,1236.5800037384033,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777205700,Down,93.87887791315688,527.2440970247626,641.8400049209595,0.0,20.717029983039993,0.0,30,641.8400049209595,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777206600,Down,63.92756035710914,923.366688388157,1022.1900000572205,0.0,34.89575131195438,0.0,30,1022.1900000572205,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777207500,Down,108.3950327103054,591.9042956941544,723.1600036621094,0.0,22.860675257649596,0.0,30,723.1600036621094,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777208400,Up,53.12495632222547,357.44809510233404,424.5399990081787,0.0,13.966947583619204,0.0,30,424.5399990081787,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777209300,Down,93.3175156336345,516.8404922990203,630.3699989318848,0.0,20.211990999229965,0.0,30,630.3699989318848,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777211100,Up,104.45193107255088,562.9502941924452,689.5300045013428,0.0,22.12777923634669,0.0,30,689.5300045013428,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777212000,Up,49.195432247211905,570.0987984096528,641.0400042533875,0.0,21.745773596522774,0.0,30,641.0400042533875,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777213800,Down,73.80831501841385,614.3130941304803,711.8500022888184,0.0,23.728593139924207,0.0,30,711.8500022888184,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777214700,Up,9.71919276062372,173.94059787633418,190.19000148773193,0.0,6.530210850774034,0.0,9,190.19000148773193,0,0,0,0,9,9,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777215600,Up,23.498057016384465,259.04959486165046,292.439998626709,0.0,9.892346748674058,0.0,7,292.439998626709,0,0,0,0,7,7,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777217400,Down,102.7054830763476,619.1670956287622,746.0399994850159,0.0,24.16742077990602,0.0,30,746.0399994850159,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777218300,Up,64.3489931403199,520.2550941767335,604.6499991416931,0.0,20.045911824639756,0.0,26,604.6499991416931,0,0,0,0,26,26,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777219200,Down,77.28854157130425,798.8942918411612,906.7699995040894,0.0,30.587166091623857,0.0,30,906.7699995040894,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777221000,Down,84.98627308282926,523.5530970864609,628.7000031471252,0.0,20.16063297783512,0.0,30,628.7000031471252,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777221900,Down,55.69749719588212,550.9573993227839,627.8000030517578,0.0,21.145106533091806,0.0,30,627.8000030517578,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777222800,Up,146.08740335178075,900.1050908364892,1081.350001335144,0.0,35.157507146874046,0.0,30,1081.350001335144,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777224600,Down,230.84562284644684,742.1790897729636,1002.6099982261658,0.0,29.585285606755317,0.0,30,1002.6099982261658,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777226400,Up,130.31033179934957,685.5388935153246,842.7000017166138,0.0,26.85077640193959,0.0,30,842.7000017166138,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777228200,Up,77.42886825626654,733.9647913131536,839.4600024223328,0.0,28.06634285291266,0.0,30,839.4600024223328,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777229100,Up,4.96534258274094,112.88680288202758,122.06000423431396,0.0,4.207858769545444,0.0,4,122.06000423431396,0,0,0,0,4,4,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777235400,Down,138.14841452864482,412.82659681063285,567.0400047302246,0.0,16.06499339094695,0.0,30,567.0400047302246,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777241700,Down,27.15315266347463,33.23699838652463,61.54999923706055,0.0,1.1598481870612842,0.0,2,61.54999923706055,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777247100,Down,121.78422189652142,138.46649420706916,265.17999267578125,0.0,4.929276572190679,0.0,10,265.17999267578125,0,0,0,0,10,10,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777252500,Down,61.80549370796962,49.989598711514475,114.0,0.0,2.204907580515908,0.0,5,114.0,0,0,0,0,5,5,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777262400,Down,129.75560328215997,113.81149933575097,248.13999938964844,0.0,4.572896771737499,0.0,11,248.13999938964844,0,0,0,0,11,11,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777264200,Down,7.1510302849743175,6.612720092661883,14.010000228881836,0.0,0.24624985124563567,0.0,1,14.010000228881836,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
sol-updown-15m-1777271400,Down,124.96957537542076,704.1664023499997,837.0000019073486,0.0,7.8640241819282215,0.0,30,837.0000019073486,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
