slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
btc-updown-15m-1777290300,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777291200,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777292100,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777293000,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777293900,Down,38.129915961376554,134.7000020891428,177.0,0.0,4.17008194948065,0.0,10,177.0,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777294800,Up,-6.763169419291501,190.19999742507935,190.0,0.06974799997997286,6.632919994192122,0.0,10,190.0,0,8,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777295700,Down,19.218425942246093,177.0189013664484,202.4700002670288,0.06988799987983702,6.302560958214139,20.0,10,182.4700002670288,0,1,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777296600,Up,-5.566270553486587,109.12799891722203,107.19999933242798,0.06997200005340574,3.708242968745947,0.0,7,107.19999933242798,0,1,0,0,7,7,PAT+ACC-M
btc-updown-15m-1777297500,Down,4.115120182677458,102.08400021648407,110.0,0.0,3.800879600838471,0.0,6,110.0,0,0,0,0,6,6,PAT+ACC-M
btc-updown-15m-1777298400,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777299300,Up,-9.459158029918822,15.283200147676467,5.960000038146973,0.06997200005340574,0.2059299204427337,0.0,1,5.960000038146973,0,1,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777300200,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,5,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777301100,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777302000,Down,8.909590297269341,158.98400351172685,170.0,0.0,2.1064061910038046,0.0,10,170.0,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777302900,Down,2.697931167199892,167.4740012127757,176.3100004196167,0.0,6.138068039641103,0.0,10,176.3100004196167,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777303800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M
btc-updown-15m-1777304700,Down,1.5684105886483195,85.29999941587448,90.0,0.0,3.1315899954771993,0.0,5,90.0,0,0,0,0,5,5,PAT+ACC-M
btc-updown-15m-1777305600,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777306500,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777307400,Down,14.52723994029522,169.00000005960464,190.0,0.0,6.472760000100136,0.0,10,190.0,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777308300,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,5,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777309200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M
btc-updown-15m-1777310100,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777311000,Up,10.31338512399642,182.83880507345202,199.5800018310547,0.06974800048065163,6.497559634086889,0.0,10,199.5800018310547,0,5,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777311900,Down,17.064181727237703,176.19999825954437,200.0,0.0,6.735820013217925,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777312800,Up,-5.587187683259958,102.19999969005585,100.0,0.06997200005340576,3.4571599932575223,0.0,5,100.0,0,5,0,0,5,5,PAT+ACC-M
btc-updown-15m-1777313700,Down,41.870022406737796,162.19999760389328,210.0,0.07,5.9999799893689145,20.0,10,190.0,0,3,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777314600,Up,-9.417538900337219,67.39999890327454,60.0,0.07,2.0875399970626827,0.0,3,60.0,0,3,0,0,3,3,PAT+ACC-M
btc-updown-15m-1777315500,Up,-8.359798324932575,18.100000321865082,10.0,0.06997200005340574,0.3297700031208991,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777316400,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777317300,Down,5.457398894762992,187.60000109672546,200.0,0.0,6.942600008511544,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777318200,Up,16.540678054902077,163.1799999475479,186.0,0.0,6.27932199755001,0.0,10,186.0,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777320000,Up,3.2530653504979545,158.71550138410927,166.2999997138977,0.0,4.331432979290477,0.0,10,166.2999997138977,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777321800,Down,2.727020047883987,93.79999995231628,100.0,0.0,3.472979999799729,0.0,5,100.0,0,0,0,0,5,5,PAT+ACC-M
btc-updown-15m-1777322700,Down,1.9750604330921173,104.19999957084656,110.0,0.0,3.824939996061325,0.0,6,110.0,0,0,0,0,6,6,PAT+ACC-M
btc-updown-15m-1777323600,Down,8.409087683326486,97.05479904044867,109.1899995803833,0.0,3.726112856608143,0.0,6,109.1899995803833,0,0,0,0,6,6,PAT+ACC-M
btc-updown-15m-1777324500,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777325400,Down,42.20088094189572,129.35860028214157,176.5900001525879,0.0,5.030518928550604,0.0,9,176.5900001525879,0,0,0,0,9,9,PAT+ACC-M
btc-updown-15m-1777326300,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777328100,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777329000,Up,0.07951705942964282,4.977999720096591,5.239999771118164,0.0,0.18248299159193038,0.0,1,5.239999771118164,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777330800,Down,16.34077896572041,166.02699921953678,188.6200008392334,0.0,6.252222653976211,0.0,10,188.6200008392334,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777333500,Up,10.133143476829531,182.9999965429306,200.0,0.0,6.866859980239866,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777334400,Down,12.251829028002362,167.26599736595153,185.80000019073486,0.0,6.282173796780967,0.0,10,185.80000019073486,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777342500,Down,10.108500479340552,182.99999952316284,200.0,0.0,6.891499997496605,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777343400,Down,3.264164653441906,184.95000034570694,195.0,0.0,6.785835000851154,0.0,10,195.0,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777345200,Down,0.15175012004375465,9.49999988079071,10.0,0.0,0.3482499991655349,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777346100,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777347000,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777347900,Up,0.15175012004375465,9.49999988079071,10.0,0.0,0.3482499991655349,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777348800,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777349700,Down,20.64557261553736,180.81169925855397,208.15000082492827,0.03247999994993211,6.725208950786881,9.279999985694886,10,198.8700008392334,0,1,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777350600,Up,18.262341859552862,165.39999812841415,190.0,0.0,6.337660012032984,0.0,10,190.0,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777353300,Up,1.9718404325580599,104.19999957084656,110.0,0.0,3.8281599965953825,0.0,6,110.0,0,0,0,0,6,6,PAT+ACC-M
btc-updown-15m-1777354200,Down,6.730009518256187,99.50000047683716,110.0,0.0,3.7699900049066546,0.0,6,110.0,0,0,0,0,6,6,PAT+ACC-M
btc-updown-15m-1777356900,Down,18.71430260260105,174.5999974012375,200.0,0.0,6.68569999616146,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777357800,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777359600,Down,6.043154244518528,167.92099721217156,180.17999982833862,0.0,6.215848371648539,0.0,10,180.17999982833862,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777360500,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777362300,Up,14.954418886976244,178.20000112056732,200.0,0.0,6.845579992456434,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777363200,Down,5.219678882538966,186.12559644224643,198.18000030517578,0.0,6.834724980390382,0.0,10,198.18000030517578,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777365000,Down,21.798869897489546,84.90000009536743,110.0,0.0,3.301130007143021,0.0,6,110.0,0,0,0,0,6,6,PAT+ACC-M
btc-updown-15m-1777365900,Up,3.383179686851501,102.80000030994415,110.0,0.0,3.816820003204346,0.0,6,110.0,0,0,0,0,6,6,PAT+ACC-M
btc-updown-15m-1777366800,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777367700,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777368600,Down,0.5556700362133979,9.099999964237213,10.0,0.0,0.3443299995493889,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777369500,Down,13.557385307325681,172.34239835271836,192.4399995803833,0.0,6.540215920339258,0.0,10,192.4399995803833,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777370400,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777371300,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777373100,Up,5.940862282218934,173.63999772071838,186.0,0.0,6.419139997062683,0.0,10,186.0,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777374000,Down,0.1414392381286631,19.200000762939453,20.0,0.0,0.6585599989318838,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777378500,Down,2.8021593964794884,5.628999952435493,8.65999984741211,0.0,0.22884049849712845,0.0,1,8.65999984741211,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777379400,Up,0.8600800484848022,8.799999952316284,10.0,0.0,0.3399199991989136,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777380300,Up,1.6184799776268006,75.60000002384186,80.0,0.0,2.7815199985313415,0.0,4,80.0,0,0,0,0,4,4,PAT+ACC-M
btc-updown-15m-1777381200,Down,5.455998893260956,187.60000109672546,200.0,0.0,6.94400001001358,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777382100,Up,0.10223983217239385,19.200000166893005,20.0,0.0,0.6977600009346008,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777383000,Up,14.813361442937852,178.39999854564667,200.0,0.0,6.78664001141548,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777383900,Down,0.12779979021549226,24.000000208616257,25.0,0.0,0.872200001168251,0.0,2,25.0,0,0,0,0,2,2,PAT+ACC-M
btc-updown-15m-1777384800,Down,0.07667987412929533,14.400000125169754,15.0,0.0,0.5233200007009506,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777385700,Down,0.10223983217239385,19.200000166893005,20.0,0.0,0.6977600009346008,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777386600,Up,0.10223983217239385,19.200000166893005,20.0,0.0,0.6977600009346008,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777387500,Up,12.711582715406426,180.53999728679656,200.0,0.01497999953269959,6.763399997329711,0.0,10,200.0,0,2,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777388400,Up,20.33256094676973,173.05999901771546,200.0,0.0144199997997284,6.621860035314558,0.0,10,200.0,0,6,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777389300,Up,0.10223983217239385,19.200000166893005,20.0,0.0,0.6977600009346008,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777390200,Down,17.870622165803912,175.39999783039093,200.0,0.0,6.729380003805159,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777391100,Up,0.10223983217239385,19.200000166893005,20.0,0.0,0.6977600009346008,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777392000,Down,9.805711641903045,174.16279925556182,190.52000045776367,0.0,6.551489560298805,0.0,10,190.52000045776367,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777392900,Down,0.025910107638835944,4.799999892711639,5.0,0.0,0.17408999964952465,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777393800,Down,0.025910107638835944,4.799999892711639,5.0,0.0,0.17408999964952465,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777394700,Up,0.025910107638835944,4.799999892711639,5.0,0.0,0.17408999964952465,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777395600,Down,0.025910107638835944,4.799999892711639,5.0,0.0,0.17408999964952465,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777396500,Up,18.841661706464414,163.64379823977947,188.77000045776367,0.0,6.284540511519788,0.0,10,188.77000045776367,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777398300,Down,0.025910107638835944,4.799999892711639,5.0,0.0,0.17408999964952465,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777399200,Down,9.069703016090395,174.3999969959259,190.0,0.0,6.530299987983701,0.0,10,190.0,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777402800,Down,20.56130267884931,158.5526012783289,185.29000091552734,0.0,6.1760969583491425,0.0,10,185.29000091552734,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777403700,Up,-9.55275307676506,14.450000077486038,5.0,0.06997200005340574,0.1727249993324279,0.0,1,5.0,0,5,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777404600,Up,-2.833284645497315,195.9999966621399,200.0,0.06997200005340574,6.903259983410834,0.0,10,200.0,0,2,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777405500,Up,-1.4853112685241907,179.74879839236735,184.5300006866455,0.06997200005340574,6.336485562855762,0.0,10,184.5300006866455,0,3,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777406400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M
btc-updown-15m-1777407300,Down,4.491084067652936,180.89519922654628,192.0600004196167,0.0,6.673717125417481,0.0,10,192.0600004196167,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777408200,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M
btc-updown-15m-1777409100,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M
btc-updown-15m-1777410000,Down,10.196750011503697,14.699999988079071,25.0,0.07,0.17325000041723249,20.0,1,5.0,0,3,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777410900,Down,13.933844022188183,199.19999599456787,220.0,0.07,6.9361599832439405,20.0,10,200.0,0,2,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777411800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M
btc-updown-15m-1777412700,Up,-4.0523265025825435,197.19999849796295,200.0,0.06997200005340574,6.922300004673003,0.0,10,200.0,0,1,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777413600,Up,20.227969859297758,171.089997112751,197.0,0.06955199951934803,5.751585027470584,0.0,10,197.0,0,3,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777414500,Down,13.405256314998898,124.87699953246101,142.41000366210938,0.06997200005340574,4.197719814702876,20.0,7,122.41000366210938,0,4,0,0,7,7,PAT+ACC-M
btc-updown-15m-1777415400,Down,10.295881916957377,14.600000083446503,25.0,0.06997200005340574,0.17408999964952465,20.0,1,5.0,0,3,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777416300,Down,6.247588456741651,178.60159822669027,191.4600009918213,0.0,6.610814308389367,0.0,10,191.4600009918213,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777417200,Up,6.4846598913937665,155.7759994711876,167.80000019073486,0.06997200005340574,5.609312828206919,0.0,10,167.80000019073486,0,1,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777418100,Down,14.46645331490467,167.15149846082926,187.98999977111816,0.0,6.372047995384234,0.0,10,187.98999977111816,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777419000,Up,-9.653733131043435,14.550000131130219,5.0,0.06997200005340574,0.1737049999666214,0.0,1,5.0,0,4,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777419900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M
btc-updown-15m-1777420800,Down,26.371202979515083,177.29999899864197,210.0,0.06997200005340574,6.398770021896361,20.0,10,190.0,0,1,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777421700,Down,7.706823375754357,185.39999663829803,200.0,0.0,6.893179985947608,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777422600,Up,-4.364710965774965,195.55269709359408,197.9699993133545,0.06997200005340574,6.851985185588792,0.0,10,197.9699993133545,0,1,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777423500,Up,-9.626387760126114,28.99999976158142,20.0,0.06997200005340576,0.6963599985980986,0.0,1,20.0,0,3,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777424400,Down,7.687633669967751,173.9236974314332,188.0900001525879,0.0,6.478669051186942,0.0,10,188.0900001525879,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777425300,Down,28.723039805493354,164.80000019073486,200.0,0.0,6.476960003771782,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777426200,Up,-9.530111785543442,9.599999785423279,0.0,0.06988799987983703,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M
btc-updown-15m-1777427100,Up,-1.3310591401920213,182.9599951505661,188.0,0.06997200005340576,6.441035989679332,0.0,10,188.0,0,7,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777428000,Down,10.295881916957377,14.600000083446503,25.0,0.06997200005340574,0.17408999964952465,20.0,1,5.0,0,3,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777428900,Down,0.025910107638835944,4.799999892711639,5.0,0.0,0.17408999964952465,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777429800,Down,23.19970197169781,170.1999980211258,200.0,0.0,6.600300007176397,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777430700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M
btc-updown-15m-1777431600,Up,-8.403986205565445,104.99999821186066,100.0,0.06997200005340576,3.473959993758201,0.0,5,100.0,0,2,0,0,5,5,PAT+ACC-M
btc-updown-15m-1777432500,Up,-9.70411808304262,14.600000083446501,5.0,0.06997200005340573,0.17408999964952465,0.0,1,5.0,0,4,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777433400,Up,-9.60327817917776,14.500000178813934,5.0,0.06997200005340574,0.17325000041723249,0.0,1,5.0,0,4,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777434300,Down,9.328663037028313,183.79999697208405,200.0,0.0,6.871339990887641,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777435200,Down,5.6813428924417515,187.3999971151352,200.0,0.0,6.918659992423056,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777436100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M
btc-updown-15m-1777437000,Up,5.666650437254923,123.90389950410128,134.19000053405762,0.0,4.619450592701419,0.0,7,134.19000053405762,0,0,0,0,7,7,PAT+ACC-M
btc-updown-15m-1777437900,Down,11.85517181478214,201.5999960899353,220.0,0.06862800028038024,6.613460095562926,20.0,10,200.0,0,3,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777438800,Down,10.495238172691582,14.39999982714653,25.0,0.06988799987983702,0.17465000004172324,20.0,1,5.0,0,6,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777439700,Up,-9.464417096267464,26.216000637054435,17.280000686645508,0.06997200005340574,0.5983891459119411,0.0,1,17.280000686645508,0,2,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777440600,Down,0.32927012024402624,4.4999998807907104,5.0,0.0,0.17072999896526328,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777441500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M
btc-updown-15m-1777442400,Down,9.522837317470438,179.17719786940813,195.4099998474121,0.0,6.709964660533538,0.0,10,195.4099998474121,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777443300,Down,12.779482163567545,180.39999783039093,200.0,0.0,6.820520006041525,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777448700,Down,9.218960942935546,144.3040002731085,158.4800000190735,0.0,4.957038803029441,0.0,10,158.4800000190735,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777449600,Down,20.45346618432685,66.84319839291572,89.42000007629395,0.07,2.1933354990513667,20.0,4,69.42000007629395,0,4,0,0,4,4,PAT+ACC-M
btc-updown-15m-1777450500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M
btc-updown-15m-1777451400,Down,0.5828750304281711,4.249999970197678,5.0,0.0,0.16712499937415123,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777452300,Down,10.295531767361638,14.600000232458113,24.999999999999996,0.06997200005340573,0.1744400002336502,19.999999999999996,1,5.0,0,8,0,0,1,1,PAT+ACC-M
btc-updown-15m-1777453200,Up,-6.731932426333259,178.6604976235032,178.03999996185303,0.06997200005340574,6.181406764736494,0.0,10,178.03999996185303,0,3,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777454100,Up,-9.015747283555985,66.99999928474426,60.0,0.06997200005340574,2.085719998865127,0.0,3,60.0,0,2,0,0,3,3,PAT+ACC-M
btc-updown-15m-1777455000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M
btc-updown-15m-1777455900,Up,-9.32120752157402,47.99999952316284,40.0,0.06997200005340574,1.391179998464584,0.0,2,40.0,0,1,0,0,2,2,PAT+ACC-M
btc-updown-15m-1777456800,Up,-6.6050507750886815,196.19619762604236,196.3400001525879,0.06997200005340574,6.818825301687621,0.0,10,196.3400001525879,0,1,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777457700,Up,-0.8027653739042213,193.99999737739563,200.0,0.06997200005340574,6.872739996562003,0.0,10,200.0,0,1,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777458600,Down,23.861311016897808,149.54239843616486,179.23999977111816,0.0,5.836290318055495,0.0,10,179.23999977111816,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777459500,Up,1.5864617229238207,52.44979898605943,55.33999967575073,0.0,1.3037389667674844,0.0,4,55.33999967575073,0,0,0,0,4,4,PAT+ACC-M
btc-updown-15m-1777460400,Down,11.375751818431668,58.53289911351203,71.61000061035156,0.07,1.7713496784078568,20.0,3,51.61000061035156,0,4,0,0,3,3,PAT+ACC-M
btc-updown-15m-1777461300,Down,17.11954253014087,186.39999747276306,210.0,0.07,6.550459997096061,20.0,10,190.0,0,2,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777462200,Up,-9.929999999999998,9.999999999999998,0.0,0.07,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M
btc-updown-15m-1777463100,Up,-4.929126338321204,180.83189798561335,182.14000034332275,0.06997200005340574,6.307200696084017,0.0,10,182.14000034332275,0,1,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777464000,Down,8.771592700872421,174.69999730587006,190.0,0.0,6.5284099932575215,0.0,10,190.0,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777464900,Down,34.10390753762783,157.14079787356854,197.22999954223633,0.0,5.985294131039947,0.0,10,197.22999954223633,0,0,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777465800,Up,5.700273879054077,187.59999811649323,200.0,0.06997200005340574,6.7697000045061095,0.0,10,200.0,0,1,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777466700,Down,14.685355038450249,188.79999697208405,210.0,0.06997200005340574,6.584619989519117,20.0,10,190.0,0,1,0,0,10,10,PAT+ACC-M
btc-updown-15m-1777467600,Up,6.666651814697271,177.00000017881393,190.0,0.06997200005340574,6.403320006542206,0.0,10,190.0,0,2,0,0,10,10,PAT+ACC-M
